Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,2,60,0.009010553359985352,0.07779240608215332,43,70,27,70,65,65,0,65,1.0,max,False
2,96372106,6,10637297,2,60,4.520276308059692,0.3480706214904785,42,64,22,64,60,60,0,60,1.0,max,False
3,96372106,6,10637298,2,60,1.632767677307129,0.3899574279785156,48,74,26,74,72,72,0,72,1.0,max,False
4,96372106,6,10637299,2,60,62.94720387458801,0.25326967239379883,54,79,25,79,79,79,0,79,1.0,max,False
5,96372106,6,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
6,96372106,6,10637301,2,60,0.3371241092681885,0.16455578804016113,40,62,22,62,61,61,0,61,1.0,max,False
7,96372106,6,10637302,2,60,34.694145917892456,0.2154228687286377,62,100,38,100,95,95,0,95,1.0,max,False
8,96372106,6,10637303,2,60,0.002019166946411133,0.008975744247436523,33,59,26,59,59,59,0,59,1.0,max,False
9,96372106,6,10637304,2,60,0.10376286506652832,0.027925491333007812,43,67,24,67,63,63,0,63,1.0,max,False
10,96372106,6,10637305,2,60,7.513899803161621,0.17852306365966797,50,71,21,71,70,70,0,70,1.0,max,False
11,96372106,6,10637306,2,60,0.4996638298034668,0.1585230827331543,45,78,33,78,77,77,0,77,1.0,max,False
12,96372106,6,10637307,2,60,92.05367159843445,2.983999013900757,58,94,36,94,83,83,0,83,1.0,max,False
13,96372106,6,10637308,2,60,1.5468432903289795,0.15259218215942383,50,81,31,81,74,74,0,74,1.0,max,False
14,96372106,6,10637309,2,60,0.5714950561523438,0.07280445098876953,44,65,21,65,68,68,0,68,1.0,max,False
15,96372106,6,10637310,2,60,59.87484383583069,7.015199899673462,60,94,34,94,92,92,0,92,1.0,max,False
16,96372106,6,10637311,2,60,0.0019922256469726562,0.0179746150970459,47,75,28,75,75,75,0,75,1.0,max,False
17,96372106,6,10637312,2,60,0.1874990463256836,0.1655733585357666,35,60,25,60,61,61,0,61,1.0,max,False
18,96372106,6,10637313,2,60,3.1874375343322754,0.26429295539855957,52,78,26,78,81,81,0,81,1.0,max,False
19,96372106,6,10637314,2,60,53.362358808517456,4.52289891242981,53,87,34,87,76,76,0,76,1.0,max,False
20,96372106,6,10637315,2,60,0.05587959289550781,0.1805438995361328,51,91,40,91,90,90,0,90,1.0,max,False
21,96372106,6,10637316,2,60,12.58932089805603,1.1967723369598389,64,94,30,94,91,91,0,91,1.0,max,False
22,96372106,6,10637317,2,60,0.031939029693603516,0.03091716766357422,46,68,22,68,68,68,0,68,1.0,max,False
23,96372106,6,10637318,2,60,0.03787374496459961,0.021941661834716797,33,57,24,57,52,52,0,52,1.0,max,False
24,96372106,6,10637319,2,60,1.5179598331451416,8.231126308441162,55,98,43,98,95,95,0,95,1.0,max,False
25,96372106,6,10637320,2,60,0.03191423416137695,0.07280158996582031,34,53,19,53,53,53,0,53,1.0,max,False
26,96372106,6,10637321,2,60,0.2673356533050537,0.029918193817138672,39,61,22,61,57,57,0,57,1.0,max,False
27,96372106,6,10637322,2,60,0.039864301681518555,0.21493792533874512,42,67,25,67,66,66,0,66,1.0,max,False
