Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,2,60,0.002979755401611328,0.0014603137969970703,44,65,21,56,44,65,21,56,0.0,uniform,Min Worst Case,True,43,67
2,96372106,6,10637297,2,60,0.11898255348205566,0.0018188953399658203,45,60,15,51,45,60,15,51,0.0,uniform,Min Worst Case,True,39,72
3,96372106,6,10637298,2,60,0.12360024452209473,0.001954793930053711,49,72,23,59,49,72,23,59,0.0,uniform,Min Worst Case,True,42,71
4,96372106,6,10637299,2,60,0.06839418411254883,0.001943349838256836,57,82,25,69,57,82,25,69,0.0,uniform,Min Worst Case,True,47,82
5,96372106,6,10637300,2,60,43.4020209312439,0.002081632614135742,71,96,25,87,71,96,25,87,0.0,uniform,Min Worst Case,True,52,96
6,96372106,6,10637301,2,60,0.03633689880371094,0.0020813941955566406,42,62,20,49,42,62,20,49,0.0,uniform,Min Worst Case,True,36,60
7,96372106,6,10637302,2,60,0.07366013526916504,0.001934051513671875,63,94,31,77,63,94,31,77,0.0,uniform,Min Worst Case,True,54,98
8,96372106,6,10637303,2,60,0.0016019344329833984,0.0011548995971679688,33,59,26,51,33,59,26,51,0.0,uniform,Min Worst Case,True,33,59
9,96372106,6,10637304,2,60,0.017072439193725586,0.0015070438385009766,43,63,20,53,43,63,20,53,0.0,uniform,Min Worst Case,True,39,65
10,96372106,6,10637305,2,60,0.11449337005615234,0.0014412403106689453,50,74,24,63,50,74,24,63,0.0,uniform,Min Worst Case,True,43,74
11,96372106,6,10637306,2,60,0.03253936767578125,0.002043485641479492,46,79,33,64,46,79,33,64,0.0,uniform,Min Worst Case,True,42,78
12,96372106,6,10637307,2,60,1.5257720947265625,0.0021140575408935547,63,88,25,79,63,88,25,79,0.0,uniform,Min Worst Case,True,51,90
13,96372106,6,10637308,2,60,0.04552173614501953,0.001630544662475586,53,77,24,64,53,77,24,64,0.0,uniform,Min Worst Case,True,45,74
14,96372106,6,10637309,2,60,0.016735076904296875,0.0018527507781982422,45,63,18,56,45,63,18,56,0.0,uniform,Min Worst Case,True,39,63
15,96372106,6,10637310,2,60,3.3179731369018555,0.0021257400512695312,65,96,31,77,65,96,31,77,0.0,uniform,Min Worst Case,True,54,95
16,96372106,6,10637311,2,60,0.0013861656188964844,0.001338958740234375,47,75,28,61,47,75,28,61,0.0,uniform,Min Worst Case,True,47,75
17,96372106,6,10637312,2,60,0.02594161033630371,0.0013751983642578125,36,61,25,46,36,61,25,46,0.0,uniform,Min Worst Case,True,32,63
18,96372106,6,10637313,2,60,0.09882664680480957,0.001905202865600586,52,78,26,67,52,78,26,67,0.0,uniform,Min Worst Case,True,46,81
19,96372106,6,10637314,2,60,2.5107831954956055,0.0019199848175048828,57,78,21,67,57,78,21,67,0.0,uniform,Min Worst Case,True,46,84
20,96372106,6,10637315,2,60,0.0865015983581543,0.001813650131225586,52,91,39,67,52,91,39,67,0.0,uniform,Min Worst Case,True,49,89
21,96372106,6,10637316,2,60,0.57830810546875,0.0017383098602294922,66,93,27,73,66,93,27,73,0.0,uniform,Min Worst Case,True,57,92
22,96372106,6,10637317,2,60,0.0068645477294921875,0.0016238689422607422,48,68,20,58,48,68,20,58,0.0,uniform,Min Worst Case,True,45,68
23,96372106,6,10637318,2,60,0.0022296905517578125,0.0014233589172363281,33,51,18,42,33,51,18,42,0.0,uniform,Min Worst Case,True,31,55
24,96372106,6,10637319,2,60,3.645010232925415,0.0019233226776123047,59,94,35,75,59,94,35,75,0.0,uniform,Min Worst Case,True,49,90
25,96372106,6,10637320,2,60,0.009079456329345703,0.0013980865478515625,34,53,19,42,34,53,19,42,0.0,uniform,Min Worst Case,True,32,53
26,96372106,6,10637321,2,60,0.005850553512573242,0.0011584758758544922,39,58,19,49,39,58,19,49,0.0,uniform,Min Worst Case,True,34,57
27,96372106,6,10637322,2,60,0.06809115409851074,0.0017125606536865234,42,67,25,53,42,67,25,53,0.0,uniform,Min Worst Case,True,40,60
28,96372106,6,10637323,2,60,0.0545504093170166,0.002099275588989258,48,64,16,53,48,64,16,53,0.0,uniform,Min Worst Case,True,42,65
29,96372106,6,10637324,2,60,0.061475276947021484,0.0016317367553710938,41,63,22,51,41,63,22,51,0.0,uniform,Min Worst Case,True,35,62
30,96372106,6,10637325,2,60,0.006194114685058594,0.0015964508056640625,41,63,22,50,41,63,22,50,0.0,uniform,Min Worst Case,True,39,65
