Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,2,60,0.002979755401611328,0.0019354820251464844,44,65,21,65,44,65,21,65,0.0,max,Min Worst Case,False,43,67
2,96372106,6,10637297,2,60,0.11898255348205566,0.002379179000854492,45,60,15,60,45,60,15,60,0.0,max,Min Worst Case,False,39,72
3,96372106,6,10637298,2,60,0.12360024452209473,0.0023584365844726562,49,72,23,72,49,72,23,72,0.0,max,Min Worst Case,False,42,71
4,96372106,6,10637299,2,60,0.06839418411254883,0.0024056434631347656,57,82,25,82,57,82,25,82,0.0,max,Min Worst Case,False,47,82
5,96372106,6,10637300,2,60,43.4020209312439,0.0024771690368652344,71,96,25,96,71,96,25,96,0.0,max,Min Worst Case,False,52,96
6,96372106,6,10637301,2,60,0.03633689880371094,0.002534151077270508,42,62,20,62,42,62,20,62,0.0,max,Min Worst Case,False,36,60
7,96372106,6,10637302,2,60,0.07366013526916504,0.002425670623779297,63,94,31,94,63,94,31,94,0.0,max,Min Worst Case,False,54,98
8,96372106,6,10637303,2,60,0.0016019344329833984,0.001444101333618164,33,59,26,59,33,59,26,59,0.0,max,Min Worst Case,False,33,59
9,96372106,6,10637304,2,60,0.017072439193725586,0.0019330978393554688,43,63,20,63,43,63,20,63,0.0,max,Min Worst Case,False,39,65
10,96372106,6,10637305,2,60,0.11449337005615234,0.0018832683563232422,50,74,24,74,50,74,24,74,0.0,max,Min Worst Case,False,43,74
11,96372106,6,10637306,2,60,0.03253936767578125,0.002457141876220703,46,79,33,79,46,79,33,79,0.0,max,Min Worst Case,False,42,78
12,96372106,6,10637307,2,60,1.5257720947265625,0.0025353431701660156,63,88,25,88,63,88,25,88,0.0,max,Min Worst Case,False,51,90
13,96372106,6,10637308,2,60,0.04552173614501953,0.0020911693572998047,53,77,24,77,53,77,24,77,0.0,max,Min Worst Case,False,45,74
14,96372106,6,10637309,2,60,0.016735076904296875,0.002244710922241211,45,63,18,63,45,63,18,63,0.0,max,Min Worst Case,False,39,63
15,96372106,6,10637310,2,60,3.3179731369018555,0.0026526451110839844,65,96,31,96,65,96,31,96,0.0,max,Min Worst Case,False,54,95
16,96372106,6,10637311,2,60,0.0013861656188964844,0.0017821788787841797,47,75,28,75,47,75,28,75,0.0,max,Min Worst Case,False,47,75
17,96372106,6,10637312,2,60,0.02594161033630371,0.0017824172973632812,36,61,25,61,36,61,25,61,0.0,max,Min Worst Case,False,32,63
18,96372106,6,10637313,2,60,0.09882664680480957,0.0022902488708496094,52,78,26,78,52,78,26,78,0.0,max,Min Worst Case,False,46,81
19,96372106,6,10637314,2,60,2.5107831954956055,0.002379894256591797,57,78,21,78,57,78,21,78,0.0,max,Min Worst Case,False,46,84
20,96372106,6,10637315,2,60,0.0865015983581543,0.0023229122161865234,52,91,39,91,52,91,39,91,0.0,max,Min Worst Case,False,49,89
21,96372106,6,10637316,2,60,0.57830810546875,0.0022788047790527344,66,93,27,93,66,93,27,93,0.0,max,Min Worst Case,False,57,92
22,96372106,6,10637317,2,60,0.0068645477294921875,0.002057790756225586,48,68,20,68,48,68,20,68,0.0,max,Min Worst Case,False,45,68
23,96372106,6,10637318,2,60,0.0022296905517578125,0.0017681121826171875,33,51,18,51,33,51,18,51,0.0,max,Min Worst Case,False,31,55
24,96372106,6,10637319,2,60,3.645010232925415,0.0029363632202148438,59,94,35,94,59,94,35,94,0.0,max,Min Worst Case,False,49,90
25,96372106,6,10637320,2,60,0.009079456329345703,0.0017461776733398438,34,53,19,53,34,53,19,53,0.0,max,Min Worst Case,False,32,53
26,96372106,6,10637321,2,60,0.005850553512573242,0.0015075206756591797,39,58,19,58,39,58,19,58,0.0,max,Min Worst Case,False,34,57
27,96372106,6,10637322,2,60,0.06809115409851074,0.002201080322265625,42,67,25,67,42,67,25,67,0.0,max,Min Worst Case,False,40,60
28,96372106,6,10637323,2,60,0.0545504093170166,0.0026047229766845703,48,64,16,64,48,64,16,64,0.0,max,Min Worst Case,False,42,65
29,96372106,6,10637324,2,60,0.061475276947021484,0.0020728111267089844,41,63,22,63,41,63,22,63,0.0,max,Min Worst Case,False,35,62
30,96372106,6,10637325,2,60,0.006194114685058594,0.002019166946411133,41,63,22,63,41,63,22,63,0.0,max,Min Worst Case,False,39,65
