Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,2,60,0.002979755401611328,0.007630586624145508,44,65,21,65,60,65,5,65,0.5,max,Min Worst Case,False,43,67
2,96372106,6,10637297,2,60,0.11898255348205566,0.0078582763671875,45,60,15,60,59,60,1,60,0.5,max,Min Worst Case,False,39,72
3,96372106,6,10637298,2,60,0.12360024452209473,0.007725238800048828,49,72,23,72,68,72,4,72,0.5,max,Min Worst Case,False,42,71
4,96372106,6,10637299,2,60,0.06839418411254883,0.008032798767089844,57,82,25,82,76,79,3,79,0.5,max,Min Worst Case,False,47,82
5,96372106,6,10637300,2,60,43.4020209312439,0.009549617767333984,71,96,25,96,94,94,0,94,0.5,max,Min Worst Case,False,52,96
6,96372106,6,10637301,2,60,0.03633689880371094,0.009697675704956055,42,62,20,62,60,61,1,61,0.5,max,Min Worst Case,False,36,60
7,96372106,6,10637302,2,60,0.07366013526916504,0.011398792266845703,63,94,31,94,91,94,3,94,0.5,max,Min Worst Case,False,54,98
8,96372106,6,10637303,2,60,0.0016019344329833984,0.004930257797241211,33,59,26,59,58,59,1,59,0.5,max,Min Worst Case,False,33,59
9,96372106,6,10637304,2,60,0.017072439193725586,0.0061190128326416016,43,63,20,63,62,63,1,63,0.5,max,Min Worst Case,False,39,65
10,96372106,6,10637305,2,60,0.11449337005615234,0.006691932678222656,50,74,24,74,69,72,3,72,0.5,max,Min Worst Case,False,43,74
11,96372106,6,10637306,2,60,0.03253936767578125,0.00978231430053711,46,79,33,79,74,77,3,77,0.5,max,Min Worst Case,False,42,78
12,96372106,6,10637307,2,60,1.5257720947265625,0.01116943359375,63,88,25,88,80,84,4,84,0.5,max,Min Worst Case,False,51,90
13,96372106,6,10637308,2,60,0.04552173614501953,0.010118246078491211,53,77,24,77,69,75,6,75,0.5,max,Min Worst Case,False,45,74
14,96372106,6,10637309,2,60,0.016735076904296875,0.009244918823242188,45,63,18,63,60,63,3,63,0.5,max,Min Worst Case,False,39,63
15,96372106,6,10637310,2,60,3.3179731369018555,0.010947465896606445,65,96,31,96,91,93,2,93,0.5,max,Min Worst Case,False,54,95
16,96372106,6,10637311,2,60,0.0013861656188964844,0.0064890384674072266,47,75,28,75,67,75,8,75,0.5,max,Min Worst Case,False,47,75
17,96372106,6,10637312,2,60,0.02594161033630371,0.005829334259033203,36,61,25,61,51,61,10,61,0.5,max,Min Worst Case,False,32,63
18,96372106,6,10637313,2,60,0.09882664680480957,0.0073511600494384766,52,78,26,78,73,78,5,78,0.5,max,Min Worst Case,False,46,81
19,96372106,6,10637314,2,60,2.5107831954956055,0.009998798370361328,57,78,21,78,72,76,4,76,0.5,max,Min Worst Case,False,46,84
20,96372106,6,10637315,2,60,0.0865015983581543,0.007828950881958008,52,91,39,91,82,91,9,91,0.5,max,Min Worst Case,False,49,89
21,96372106,6,10637316,2,60,0.57830810546875,0.010210514068603516,66,93,27,93,90,93,3,93,0.5,max,Min Worst Case,False,57,92
22,96372106,6,10637317,2,60,0.0068645477294921875,0.008141517639160156,48,68,20,68,64,68,4,68,0.5,max,Min Worst Case,False,45,68
23,96372106,6,10637318,2,60,0.0022296905517578125,0.005791664123535156,33,51,18,51,45,51,6,51,0.5,max,Min Worst Case,False,31,55
24,96372106,6,10637319,2,60,3.645010232925415,0.009787321090698242,59,94,35,94,91,93,2,93,0.5,max,Min Worst Case,False,49,90
25,96372106,6,10637320,2,60,0.009079456329345703,0.004964351654052734,34,53,19,53,52,53,1,53,0.5,max,Min Worst Case,False,32,53
26,96372106,6,10637321,2,60,0.005850553512573242,0.004834890365600586,39,58,19,58,54,57,3,57,0.5,max,Min Worst Case,False,34,57
27,96372106,6,10637322,2,60,0.06809115409851074,0.008724212646484375,42,67,25,67,61,66,5,66,0.5,max,Min Worst Case,False,40,60
28,96372106,6,10637323,2,60,0.0545504093170166,0.008882284164428711,48,64,16,64,61,64,3,64,0.5,max,Min Worst Case,False,42,65
29,96372106,6,10637324,2,60,0.061475276947021484,0.006842374801635742,41,63,22,63,59,63,4,63,0.5,max,Min Worst Case,False,35,62
30,96372106,6,10637325,2,60,0.006194114685058594,0.00726008415222168,41,63,22,63,60,62,2,62,0.5,max,Min Worst Case,False,39,65
31,96372106,6,10637326,2,60,0.06384897232055664,0.00805211067199707,58,87,29,87,82,87,5,87,0.5,max,Min Worst Case,False,53,89
32,96372106,6,10637327,2,60,0.020012855529785156,0.0060155391693115234,51,72,21,72,70,70,0,70,0.5,max,Min Worst Case,False,45,72
33,96372106,6,10637328,2,60,0.012766122817993164,0.006700277328491211,56,82,26,82,77,82,5,82,0.5,max,Min Worst Case,False,54,93
34,96372106,6,10637329,2,60,0.018798112869262695,0.008440256118774414,54,76,22,76,73,76,3,76,0.5,max,Min Worst Case,False,49,83
35,96372106,6,10637330,2,60,0.022637367248535156,0.008128881454467773,41,68,27,68,60,68,8,68,0.5,max,Min Worst Case,False,39,68
36,96372106,6,10637331,2,60,0.07127499580383301,0.00502467155456543,33,53,20,53,46,53,7,53,0.5,max,Min Worst Case,False,31,53
37,96372106,6,10637332,2,60,0.04760146141052246,0.005974531173706055,40,59,19,59,58,58,0,58,0.5,max,Min Worst Case,False,36,54
38,96372106,6,10637333,2,60,0.8939342498779297,0.005854129791259766,48,68,20,68,61,68,7,68,0.5,max,Min Worst Case,False,37,68
39,96372106,6,10637334,2,60,0.012239694595336914,0.006032228469848633,50,75,25,75,69,75,6,75,0.5,max,Min Worst Case,False,49,79
40,96372106,6,10637335,2,60,0.0029158592224121094,0.004370450973510742,27,39,12,39,36,39,3,39,0.5,max,Min Worst Case,False,26,39
