Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,2,60,0.0021669864654541016,0.004983186721801758,43,70,27,70,60,70,10,70,0.5,max,Min Best Case,False,43,67
2,96372106,6,10637297,2,60,0.34327125549316406,0.004498720169067383,42,64,22,64,59,64,5,64,0.5,max,Min Best Case,False,39,72
3,96372106,6,10637298,2,60,0.33748626708984375,0.004566192626953125,48,77,29,77,70,77,7,77,0.5,max,Min Best Case,False,42,71
4,96372106,6,10637299,2,60,11.803794860839844,0.005318403244018555,54,79,25,79,75,78,3,78,0.5,max,Min Best Case,False,47,82
5,96372106,6,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
6,96372106,6,10637301,2,60,0.0610957145690918,0.005198955535888672,40,62,22,62,58,62,4,62,0.5,max,Min Best Case,False,36,60
7,96372106,6,10637302,2,60,19.996416091918945,0.006511688232421875,62,102,40,102,96,102,6,102,0.5,max,Min Best Case,False,54,98
8,96372106,6,10637303,2,60,0.0011494159698486328,0.0030307769775390625,33,59,26,59,58,59,1,59,0.5,max,Min Best Case,False,33,59
9,96372106,6,10637304,2,60,0.016602516174316406,0.0033996105194091797,43,67,24,67,63,67,4,67,0.5,max,Min Best Case,False,39,65
10,96372106,6,10637305,2,60,2.1392645835876465,0.003973484039306641,50,71,21,71,66,71,5,71,0.5,max,Min Best Case,False,43,74
11,96372106,6,10637306,2,60,0.1401536464691162,0.005922794342041016,45,78,33,78,73,78,5,78,0.5,max,Min Best Case,False,42,78
12,96372106,6,10637307,2,60,35.096208572387695,0.0065271854400634766,58,94,36,94,94,94,0,94,0.5,max,Min Best Case,False,51,90
13,96372106,6,10637308,2,60,0.5122170448303223,0.0057337284088134766,50,81,31,81,70,79,9,79,0.5,max,Min Best Case,False,45,74
14,96372106,6,10637309,2,60,0.1347637176513672,0.004580259323120117,44,65,21,65,63,63,0,63,0.5,max,Min Best Case,False,39,63
15,96372106,6,10637310,2,60,3.0413873195648193,0.007212400436401367,60,94,34,94,78,91,13,91,0.5,max,Min Best Case,False,54,95
16,96372106,6,10637311,2,60,0.0013713836669921875,0.003807544708251953,47,75,28,75,67,75,8,75,0.5,max,Min Best Case,False,47,75
17,96372106,6,10637312,2,60,0.03505897521972656,0.0033812522888183594,35,60,25,60,54,60,6,60,0.5,max,Min Best Case,False,32,63
18,96372106,6,10637313,2,60,0.5198760032653809,0.004738569259643555,52,78,26,78,74,76,2,76,0.5,max,Min Best Case,False,46,81
19,96372106,6,10637314,2,60,49.67887568473816,0.005922079086303711,53,86,33,86,80,86,6,86,0.5,max,Min Best Case,False,46,84
20,96372106,6,10637315,2,60,0.013065814971923828,0.005199909210205078,51,91,40,91,84,91,7,91,0.5,max,Min Best Case,False,49,89
21,96372106,6,10637316,2,60,10.243223190307617,0.00628972053527832,64,96,32,96,93,96,3,96,0.5,max,Min Best Case,False,57,92
22,96372106,6,10637317,2,60,0.0074901580810546875,0.0052759647369384766,46,68,22,68,61,68,7,68,0.5,max,Min Best Case,False,45,68
