Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,1,60,0.002816438674926758,0.0014760494232177734,38,52,14,38,38,52,14,38,0.0,min,Min Worst Case,True,37,55
2,96372106,6,10637297,1,60,0.01123952865600586,0.0013682842254638672,36,46,10,36,36,46,10,36,0.0,min,Min Worst Case,True,33,45
3,96372106,6,10637298,1,60,0.012468576431274414,0.0014624595642089844,41,46,5,41,41,46,5,41,0.0,min,Min Worst Case,True,38,49
4,96372106,6,10637299,1,60,0.03693342208862305,0.0016701221466064453,48,59,11,48,48,59,11,48,0.0,min,Min Worst Case,True,41,68
5,96372106,6,10637300,1,60,0.08128690719604492,0.0016007423400878906,55,65,10,55,55,65,10,55,0.0,min,Min Worst Case,True,47,65
6,96372106,6,10637301,1,60,0.003787994384765625,0.0017595291137695312,32,46,14,32,32,46,14,32,0.0,min,Min Worst Case,True,31,47
7,96372106,6,10637302,1,60,0.02784895896911621,0.0019524097442626953,53,68,15,53,53,68,15,53,0.0,min,Min Worst Case,True,48,75
8,96372106,6,10637303,1,60,0.001527547836303711,0.0011129379272460938,32,41,9,32,32,41,9,32,0.0,min,Min Worst Case,True,31,43
9,96372106,6,10637304,1,60,0.0049877166748046875,0.0013735294342041016,33,45,12,33,33,45,12,33,0.0,min,Min Worst Case,True,31,48
10,96372106,6,10637305,1,60,0.058983564376831055,0.0013997554779052734,40,52,12,40,40,52,12,40,0.0,min,Min Worst Case,True,37,51
11,96372106,6,10637306,1,60,0.012749433517456055,0.0024347305297851562,39,52,13,39,39,52,13,39,0.0,min,Min Worst Case,True,37,60
12,96372106,6,10637307,1,60,0.01842784881591797,0.0015423297882080078,45,60,15,45,45,60,15,45,0.0,min,Min Worst Case,True,42,66
13,96372106,6,10637308,1,60,0.019595861434936523,0.0015521049499511719,45,58,13,45,45,58,13,45,0.0,min,Min Worst Case,True,42,62
14,96372106,6,10637309,1,60,0.007491588592529297,0.002074003219604492,34,49,15,34,34,49,15,34,0.0,min,Min Worst Case,True,32,52
15,96372106,6,10637310,1,60,0.19124674797058105,0.002024412155151367,51,65,14,51,51,65,14,51,0.0,min,Min Worst Case,True,47,72
16,96372106,6,10637311,1,60,0.0020580291748046875,0.0014176368713378906,42,56,14,42,42,56,14,42,0.0,min,Min Worst Case,True,42,58
17,96372106,6,10637312,1,60,0.007091045379638672,0.0013725757598876953,33,42,9,33,33,42,9,33,0.0,min,Min Worst Case,True,31,43
18,96372106,6,10637313,1,60,0.01628851890563965,0.0015366077423095703,43,54,11,43,43,54,11,43,0.0,min,Min Worst Case,True,39,58
19,96372106,6,10637314,1,60,0.02278876304626465,0.0014691352844238281,46,61,15,46,46,61,15,46,0.0,min,Min Worst Case,True,39,67
20,96372106,6,10637315,1,60,0.004870891571044922,0.0017304420471191406,46,65,19,46,46,65,19,46,0.0,min,Min Worst Case,True,46,72
21,96372106,6,10637316,1,60,0.32106781005859375,0.001735687255859375,59,73,14,59,59,73,14,59,0.0,min,Min Worst Case,True,47,77
22,96372106,6,10637317,1,60,0.0033712387084960938,0.0013172626495361328,39,50,11,39,39,50,11,39,0.0,min,Min Worst Case,True,37,53
23,96372106,6,10637318,1,60,0.004117488861083984,0.0012850761413574219,27,36,9,27,27,36,9,27,0.0,min,Min Worst Case,True,26,38
24,96372106,6,10637319,1,60,0.03242850303649902,0.0021288394927978516,51,65,14,51,51,65,14,51,0.0,min,Min Worst Case,True,46,72
25,96372106,6,10637320,1,60,0.0029075145721435547,0.0012209415435791016,30,39,9,30,30,39,9,30,0.0,min,Min Worst Case,True,29,39
26,96372106,6,10637321,1,60,0.007814645767211914,0.0011763572692871094,33,42,9,33,33,42,9,33,0.0,min,Min Worst Case,True,30,41
27,96372106,6,10637322,1,60,0.023285865783691406,0.0014653205871582031,39,48,9,39,39,48,9,39,0.0,min,Min Worst Case,True,35,47
28,96372106,6,10637323,1,60,0.004086494445800781,0.0020062923431396484,37,49,12,37,37,49,12,37,0.0,min,Min Worst Case,True,37,49
29,96372106,6,10637324,1,60,0.002279043197631836,0.001194000244140625,35,45,10,35,35,45,10,35,0.0,min,Min Worst Case,True,35,47
30,96372106,6,10637325,1,60,0.0030515193939208984,0.0014955997467041016,34,47,13,34,34,47,13,34,0.0,min,Min Worst Case,True,33,50
31,96372106,6,10637326,1,60,0.02271413803100586,0.0015871524810791016,49,62,13,49,49,62,13,49,0.0,min,Min Worst Case,True,45,61
32,96372106,6,10637327,1,60,0.018094301223754883,0.0014107227325439453,40,55,15,40,40,55,15,40,0.0,min,Min Worst Case,True,35,56
33,96372106,6,10637328,1,60,0.0057680606842041016,0.001329660415649414,46,60,14,46,46,60,14,46,0.0,min,Min Worst Case,True,45,66
34,96372106,6,10637329,1,60,0.032648563385009766,0.0016295909881591797,44,56,12,44,44,56,12,44,0.0,min,Min Worst Case,True,40,63
35,96372106,6,10637330,1,60,0.006526947021484375,0.0015673637390136719,38,50,12,38,38,50,12,38,0.0,min,Min Worst Case,True,35,46
36,96372106,6,10637331,1,60,0.007656574249267578,0.0011954307556152344,29,38,9,29,29,38,9,29,0.0,min,Min Worst Case,True,27,38
37,96372106,6,10637332,1,60,0.003973245620727539,0.001161336898803711,32,45,13,32,32,45,13,32,0.0,min,Min Worst Case,True,30,42
