Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,4,60,0.4597947597503662,0.12067747116088867,63,119,56,119,116,116,0,116,1.0,max,False
2,96372106,6,10637297,4,60,3.887599229812622,0.7739293575286865,59,111,52,111,109,109,0,109,1.0,max,False
3,96372106,6,10637298,4,60,0.5943758487701416,0.08477258682250977,62,125,63,125,118,118,0,118,1.0,max,False
4,96372106,6,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
5,96372106,6,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
6,96372106,6,10637301,4,60,0.4727346897125244,0.1186830997467041,56,106,50,106,98,98,0,98,1.0,max,False
7,96372106,6,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
8,96372106,6,10637303,4,60,1.0691840648651123,0.16156864166259766,54,101,47,101,96,96,0,96,1.0,max,False
9,96372106,6,10637304,4,60,3.9194586277008057,0.3460726737976074,57,103,46,103,99,99,0,99,1.0,max,False
10,96372106,6,10637305,4,60,49.92149209976196,1.19380521774292,64,122,58,122,113,113,0,113,1.0,max,False
11,96372106,6,10637306,4,60,5.084353685379028,0.15059638023376465,60,125,65,125,119,119,0,119,1.0,max,False
12,96372106,6,10637307,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
13,96372106,6,10637308,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
14,96372106,6,10637309,4,60,2.3337574005126953,4.593710660934448,54,106,52,106,102,102,0,102,1.0,max,False
15,96372106,6,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
16,96372106,6,10637311,4,60,0.4966719150543213,0.07579755783081055,69,121,52,121,116,116,0,116,1.0,max,False
17,96372106,6,10637312,4,60,2.3627145290374756,1.040217638015747,54,98,44,98,104,104,0,104,1.0,max,False
