Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
39,96372106,6,10637334,1,60,0.09979033470153809,0.0031175613403320312,40,57,17,57,43,57,14,57,0.25,max,True
40,96372106,6,10637335,1,60,0.01994609832763672,0.0030205249786376953,22,27,5,27,25,27,2,27,0.25,max,True
41,96372106,6,10637336,1,60,3.750532865524292,0.006778240203857422,56,71,15,71,64,75,11,75,0.25,max,True
42,96372106,6,10637337,1,60,0.009979724884033203,0.0035371780395507812,32,44,12,44,40,44,4,44,0.25,max,True
43,96372106,6,10637338,1,60,0.27340149879455566,0.0054552555084228516,41,57,16,57,51,57,6,57,0.25,max,True
44,96372106,6,10637339,1,60,3.1850085258483887,0.007779836654663086,44,62,18,62,58,62,4,62,0.25,max,True
45,96372106,6,10637340,1,60,0.04587841033935547,0.005163669586181641,35,47,12,47,43,47,4,47,0.25,max,True
46,96372106,6,10637341,1,60,0.009979724884033203,0.006471157073974609,34,50,16,50,44,50,6,50,0.25,max,True
47,96372106,6,10637342,1,60,0.006982564926147461,0.005685567855834961,34,42,8,42,37,42,5,42,0.25,max,True
48,96372106,6,10637343,1,60,0.005989551544189453,0.0037865638732910156,32,41,9,41,36,41,5,41,0.25,max,True
49,96372106,6,10637344,1,60,0.0737607479095459,0.013307332992553711,36,52,16,52,47,49,2,49,0.25,max,True
50,96372106,6,10637345,1,60,0.2593691349029541,0.007153987884521484,52,68,16,68,65,70,5,70,0.25,max,True
