Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,2,60,0.009010553359985352,0.014959335327148438,43,70,27,55,52,57,5,55,0.25,uniform,True
2,96372106,6,10637297,2,60,4.520276308059692,0.00797891616821289,42,64,22,49,48,52,4,49,0.25,uniform,True
3,96372106,6,10637298,2,60,1.632767677307129,0.029920339584350586,48,74,26,60,57,65,8,60,0.25,uniform,True
4,96372106,6,10637299,2,60,62.94720387458801,0.02293872833251953,54,79,25,68,65,70,5,68,0.25,uniform,True
5,96372106,6,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
6,96372106,6,10637301,2,60,0.3371241092681885,0.08876204490661621,40,62,22,47,47,52,5,48,0.25,uniform,True
7,96372106,6,10637302,2,60,34.694145917892456,0.022937774658203125,62,100,38,79,74,91,17,79,0.25,uniform,True
8,96372106,6,10637303,2,60,0.002019166946411133,0.014949560165405273,33,59,26,51,46,53,7,51,0.25,uniform,True
9,96372106,6,10637304,2,60,0.10376286506652832,0.006980419158935547,43,67,24,56,51,58,7,56,0.25,uniform,True
10,96372106,6,10637305,2,60,7.513899803161621,0.02094435691833496,50,71,21,63,57,64,7,61,0.25,uniform,True
11,96372106,6,10637306,2,60,0.4996638298034668,0.021941184997558594,45,78,33,63,56,63,7,60,0.25,uniform,True
12,96372106,6,10637307,2,60,92.05367159843445,0.0279238224029541,58,94,36,80,70,87,17,80,0.25,uniform,True
13,96372106,6,10637308,2,60,1.5468432903289795,0.019945621490478516,50,81,31,67,61,73,12,66,0.25,uniform,True
14,96372106,6,10637309,2,60,0.5714950561523438,0.022937297821044922,44,65,21,57,53,59,6,55,0.25,uniform,True
15,96372106,6,10637310,2,60,59.87484383583069,0.016954421997070312,60,94,34,77,72,83,11,75,0.25,uniform,True
16,96372106,6,10637311,2,60,0.0019922256469726562,0.008976221084594727,47,75,28,61,58,65,7,61,0.25,uniform,True
17,96372106,6,10637312,2,60,0.1874990463256836,0.003989219665527344,35,60,25,45,41,54,13,45,0.25,uniform,True
18,96372106,6,10637313,2,60,3.1874375343322754,0.019946575164794922,52,78,26,65,62,67,5,65,0.25,uniform,True
19,96372106,6,10637314,2,60,53.362358808517456,0.014986038208007812,53,87,34,68,66,73,7,67,0.25,uniform,True
20,96372106,6,10637315,2,60,0.05587959289550781,0.010970830917358398,51,91,40,70,64,75,11,68,0.25,uniform,True
21,96372106,6,10637316,2,60,12.58932089805603,0.015964269638061523,64,94,30,82,72,92,20,83,0.25,uniform,True
22,96372106,6,10637317,2,60,0.031939029693603516,0.00997304916381836,46,68,22,57,57,60,3,57,0.25,uniform,True
