Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,1,60,0.00997304916381836,0.049919843673706055,39,47,8,39,39,39,0,39,1.0,min,Min Worst Case,True,40,47
2,96372106,6,10637297,1,60,0.03191518783569336,0.06682491302490234,38,44,6,38,38,38,0,38,1.0,min,Min Worst Case,True,38,42
3,96372106,6,10637298,1,60,0.013937234878540039,0.04092979431152344,41,46,5,41,41,41,0,41,1.0,min,Min Worst Case,True,40,45
4,96372106,6,10637299,1,60,0.11866044998168945,0.14760160446166992,48,57,9,48,48,48,0,48,1.0,min,Min Worst Case,True,44,55
5,96372106,6,10637300,1,60,0.35704588890075684,0.3779873847961426,55,63,8,55,54,54,0,54,1.0,min,Min Worst Case,True,52,60
6,96372106,6,10637301,1,60,0.08377552032470703,0.10170173645019531,34,42,8,34,34,34,0,34,1.0,min,Min Worst Case,True,32,41
7,96372106,6,10637302,1,60,0.11169958114624023,0.1396028995513916,55,64,9,55,54,54,0,54,1.0,min,Min Worst Case,True,51,62
8,96372106,6,10637303,1,60,0.005984067916870117,0.017952919006347656,32,39,7,32,33,33,0,33,1.0,min,Min Worst Case,True,32,38
9,96372106,6,10637304,1,60,0.007978677749633789,0.014958858489990234,33,44,11,33,33,33,0,33,1.0,min,Min Worst Case,True,33,44
10,96372106,6,10637305,1,60,0.0718088150024414,0.08879899978637695,44,51,7,44,42,42,0,42,1.0,min,Min Worst Case,True,37,49
11,96372106,6,10637306,1,60,0.025931119918823242,0.05285382270812988,43,49,6,43,43,43,0,43,1.0,min,Min Worst Case,True,41,49
12,96372106,6,10637307,1,60,0.019945859909057617,0.05682253837585449,44,59,15,44,44,44,0,44,1.0,min,Min Worst Case,True,44,59
