Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,0,60,0.002069234848022461,0.0017120838165283203,34,34,0,34,34,34,0,34,0.0,uniform,Min Best Case,False,34,34
2,96372106,6,10637297,0,60,0.0026807785034179688,0.001458883285522461,30,30,0,30,30,30,0,30,0.0,uniform,Min Best Case,False,30,30
3,96372106,6,10637298,0,60,0.001203775405883789,0.0016188621520996094,34,34,0,34,34,34,0,34,0.0,uniform,Min Best Case,False,34,34
4,96372106,6,10637299,0,60,0.0013260841369628906,0.0020499229431152344,40,40,0,40,40,40,0,40,0.0,uniform,Min Best Case,False,40,40
5,96372106,6,10637300,0,60,0.0015878677368164062,0.0018343925476074219,46,46,0,46,46,46,0,46,0.0,uniform,Min Best Case,False,46,46
6,96372106,6,10637301,0,60,0.005237579345703125,0.0019893646240234375,30,30,0,30,30,30,0,30,0.0,uniform,Min Best Case,False,30,30
7,96372106,6,10637302,0,60,0.0038416385650634766,0.0025823116302490234,47,47,0,47,47,47,0,47,0.0,uniform,Min Best Case,False,47,47
8,96372106,6,10637303,0,60,0.0031926631927490234,0.001386404037475586,28,28,0,28,28,28,0,28,0.0,uniform,Min Best Case,False,28,28
9,96372106,6,10637304,0,60,0.0016222000122070312,0.0014681816101074219,29,29,0,29,29,29,0,29,0.0,uniform,Min Best Case,False,29,29
10,96372106,6,10637305,0,60,0.006900310516357422,0.0018672943115234375,32,32,0,32,32,32,0,32,0.0,uniform,Min Best Case,False,32,32
11,96372106,6,10637306,0,60,0.004788398742675781,0.002121448516845703,36,36,0,36,36,36,0,36,0.0,uniform,Min Best Case,False,36,36
12,96372106,6,10637307,0,60,0.002801656723022461,0.0017838478088378906,38,38,0,38,38,38,0,38,0.0,uniform,Min Best Case,False,38,38
13,96372106,6,10637308,0,60,0.0046460628509521484,0.0016994476318359375,38,38,0,38,38,38,0,38,0.0,uniform,Min Best Case,False,38,38
14,96372106,6,10637309,0,60,0.0011327266693115234,0.0015873908996582031,31,31,0,31,31,31,0,31,0.0,uniform,Min Best Case,False,31,31
15,96372106,6,10637310,0,60,0.003586292266845703,0.0019588470458984375,43,43,0,43,43,43,0,43,0.0,uniform,Min Best Case,False,43,43
16,96372106,6,10637311,0,60,0.0026416778564453125,0.002262115478515625,37,37,0,37,37,37,0,37,0.0,uniform,Min Best Case,False,37,37
17,96372106,6,10637312,0,60,0.001100301742553711,0.0014374256134033203,28,28,0,28,28,28,0,28,0.0,uniform,Min Best Case,False,28,28
18,96372106,6,10637313,0,60,0.008732080459594727,0.0018258094787597656,37,37,0,37,37,37,0,37,0.0,uniform,Min Best Case,False,37,37
19,96372106,6,10637314,0,60,0.017609834671020508,0.0022804737091064453,38,38,0,38,38,38,0,38,0.0,uniform,Min Best Case,False,37,37
20,96372106,6,10637315,0,60,0.008177518844604492,0.0020635128021240234,45,45,0,45,45,45,0,45,0.0,uniform,Min Best Case,False,45,45
21,96372106,6,10637316,0,60,0.006351470947265625,0.001827239990234375,44,44,0,44,44,44,0,44,0.0,uniform,Min Best Case,False,44,44
22,96372106,6,10637317,0,60,0.002682924270629883,0.001711130142211914,33,33,0,33,33,33,0,33,0.0,uniform,Min Best Case,False,33,33
23,96372106,6,10637318,0,60,0.0013926029205322266,0.0014636516571044922,25,25,0,25,25,25,0,25,0.0,uniform,Min Best Case,False,25,25
24,96372106,6,10637319,0,60,0.004775047302246094,0.0018396377563476562,42,42,0,42,42,42,0,42,0.0,uniform,Min Best Case,False,42,42
25,96372106,6,10637320,0,60,0.0008668899536132812,0.0013852119445800781,24,24,0,24,24,24,0,24,0.0,uniform,Min Best Case,False,24,24
26,96372106,6,10637321,0,60,0.00529789924621582,0.001271963119506836,27,27,0,27,27,27,0,27,0.0,uniform,Min Best Case,False,26,26
27,96372106,6,10637322,0,60,0.007939815521240234,0.001806020736694336,34,34,0,34,34,34,0,34,0.0,uniform,Min Best Case,False,33,33
28,96372106,6,10637323,0,60,0.004848480224609375,0.0029649734497070312,35,35,0,35,35,35,0,35,0.0,uniform,Min Best Case,False,35,35
29,96372106,6,10637324,0,60,0.0016751289367675781,0.0017461776733398438,30,30,0,30,30,30,0,30,0.0,uniform,Min Best Case,False,30,30
30,96372106,6,10637325,0,60,0.001062631607055664,0.0014431476593017578,29,29,0,29,29,29,0,29,0.0,uniform,Min Best Case,False,29,29
31,96372106,6,10637326,0,60,0.0033283233642578125,0.002415895462036133,37,37,0,37,37,37,0,37,0.0,uniform,Min Best Case,False,37,37
32,96372106,6,10637327,0,60,0.0016815662384033203,0.0013816356658935547,33,33,0,33,33,33,0,33,0.0,uniform,Min Best Case,False,33,33
33,96372106,6,10637328,0,60,0.0018699169158935547,0.0016548633575439453,40,40,0,40,40,40,0,40,0.0,uniform,Min Best Case,False,40,40
34,96372106,6,10637329,0,60,0.003909111022949219,0.0019080638885498047,37,37,0,37,37,37,0,37,0.0,uniform,Min Best Case,False,37,37
35,96372106,6,10637330,0,60,0.002690553665161133,0.0017719268798828125,31,31,0,31,31,31,0,31,0.0,uniform,Min Best Case,False,31,31
36,96372106,6,10637331,0,60,0.0019316673278808594,0.0013217926025390625,24,24,0,24,24,24,0,24,0.0,uniform,Min Best Case,False,24,24
37,96372106,6,10637332,0,60,0.001528024673461914,0.0015649795532226562,28,28,0,28,28,28,0,28,0.0,uniform,Min Best Case,False,28,28
38,96372106,6,10637333,0,60,0.0016329288482666016,0.0012695789337158203,28,28,0,28,28,28,0,28,0.0,uniform,Min Best Case,False,28,28
