Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,2,60,0.009010553359985352,0.002030611038208008,43,70,27,55,43,70,27,55,0.0,uniform,False
2,96372106,6,10637297,2,60,4.520276308059692,0.0030291080474853516,42,64,22,49,42,64,22,49,0.0,uniform,False
3,96372106,6,10637298,2,60,1.632767677307129,0.002004861831665039,48,74,26,60,48,74,26,60,0.0,uniform,False
4,96372106,6,10637299,2,60,62.94720387458801,0.004945039749145508,54,79,25,68,54,79,25,68,0.0,uniform,False
5,96372106,6,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
6,96372106,6,10637301,2,60,0.3371241092681885,0.002006053924560547,40,62,22,47,40,62,22,47,0.0,uniform,False
7,96372106,6,10637302,2,60,34.694145917892456,0.003029346466064453,62,100,38,79,62,100,38,79,0.0,uniform,False
8,96372106,6,10637303,2,60,0.002019166946411133,0.002050638198852539,33,59,26,51,33,59,26,51,0.0,uniform,False
9,96372106,6,10637304,2,60,0.10376286506652832,0.001997232437133789,43,67,24,56,43,67,24,56,0.0,uniform,False
10,96372106,6,10637305,2,60,7.513899803161621,0.002993345260620117,50,71,21,63,50,71,21,63,0.0,uniform,False
11,96372106,6,10637306,2,60,0.4996638298034668,0.004982709884643555,45,78,33,63,45,78,33,63,0.0,uniform,False
12,96372106,6,10637307,2,60,92.05367159843445,0.0040225982666015625,58,94,36,80,58,94,36,80,0.0,uniform,False
13,96372106,6,10637308,2,60,1.5468432903289795,0.0019948482513427734,50,81,31,67,50,81,31,67,0.0,uniform,False
14,96372106,6,10637309,2,60,0.5714950561523438,0.001993894577026367,44,65,21,57,44,65,21,57,0.0,uniform,False
15,96372106,6,10637310,2,60,59.87484383583069,0.0029952526092529297,60,94,34,77,60,94,34,77,0.0,uniform,False
16,96372106,6,10637311,2,60,0.0019922256469726562,0.002020120620727539,47,75,28,61,47,75,28,61,0.0,uniform,False
17,96372106,6,10637312,2,60,0.1874990463256836,0.0019986629486083984,35,60,25,45,35,60,25,45,0.0,uniform,False
18,96372106,6,10637313,2,60,3.1874375343322754,0.0029888153076171875,52,78,26,65,52,78,26,65,0.0,uniform,False
19,96372106,6,10637314,2,60,53.362358808517456,0.0030155181884765625,53,87,34,68,53,87,34,68,0.0,uniform,False
20,96372106,6,10637315,2,60,0.05587959289550781,0.001992940902709961,51,91,40,70,51,91,40,70,0.0,uniform,False
21,96372106,6,10637316,2,60,12.58932089805603,0.003988027572631836,64,94,30,82,64,94,30,82,0.0,uniform,False
22,96372106,6,10637317,2,60,0.031939029693603516,0.0029582977294921875,46,68,22,57,46,68,22,57,0.0,uniform,False
23,96372106,6,10637318,2,60,0.03787374496459961,0.0019936561584472656,33,57,24,45,33,57,24,45,0.0,uniform,False
24,96372106,6,10637319,2,60,1.5179598331451416,0.003988742828369141,55,98,43,80,55,98,43,80,0.0,uniform,False
25,96372106,6,10637320,2,60,0.03191423416137695,0.00399017333984375,34,53,19,42,34,53,19,42,0.0,uniform,False
26,96372106,6,10637321,2,60,0.2673356533050537,0.0029616355895996094,39,61,22,49,39,61,22,49,0.0,uniform,False
27,96372106,6,10637322,2,60,0.039864301681518555,0.0020308494567871094,42,67,25,53,42,67,25,53,0.0,uniform,False
28,96372106,6,10637323,2,60,0.05082511901855469,0.0029816627502441406,44,70,26,59,44,70,26,59,0.0,uniform,False
29,96372106,6,10637324,2,60,0.10274863243103027,0.0020291805267333984,40,58,18,47,40,58,18,47,0.0,uniform,False
30,96372106,6,10637325,2,60,0.06984949111938477,0.001994609832763672,41,63,22,50,41,63,22,50,0.0,uniform,False
31,96372106,6,10637326,2,60,13.89981484413147,0.001991748809814453,58,87,29,78,58,87,29,78,0.0,uniform,False
32,96372106,6,10637327,2,60,0.012965202331542969,0.0029938220977783203,47,75,28,60,47,75,28,60,0.0,uniform,False
33,96372106,6,10637328,2,60,0.08680558204650879,0.000997304916381836,55,89,34,67,55,89,34,67,0.0,uniform,False
34,96372106,6,10637329,2,60,38.24767541885376,0.003987550735473633,53,81,28,68,53,81,28,68,0.0,uniform,False
35,96372106,6,10637330,2,60,0.014960050582885742,0.0020017623901367188,40,69,29,49,40,69,29,49,0.0,uniform,False
36,96372106,6,10637331,2,60,0.04192042350769043,0.002030611038208008,33,53,20,37,33,53,20,37,0.0,uniform,False
37,96372106,6,10637332,2,60,0.12168335914611816,0.0029549598693847656,38,61,23,44,38,61,23,44,0.0,uniform,False
38,96372106,6,10637333,2,60,4.590693473815918,0.0019936561584472656,44,70,26,51,44,70,26,51,0.0,uniform,False
39,96372106,6,10637334,2,60,0.017969131469726562,0.002028226852416992,50,75,25,63,50,75,25,63,0.0,uniform,False
40,96372106,6,10637335,2,60,0.005982398986816406,0.0030317306518554688,27,39,12,31,27,39,12,31,0.0,uniform,False
41,96372106,6,10637336,2,60,3.5953445434570312,0.0030286312103271484,62,101,39,80,62,101,39,80,0.0,uniform,False
42,96372106,6,10637337,2,60,0.05587434768676758,0.0029516220092773438,38,55,17,44,38,55,17,44,0.0,uniform,False
43,96372106,6,10637338,2,60,1.5568535327911377,0.00399017333984375,50,85,35,68,50,85,35,68,0.0,uniform,False
44,96372106,6,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
45,96372106,6,10637340,2,60,0.06277894973754883,0.003026723861694336,41,68,27,53,41,68,27,53,0.0,uniform,False
46,96372106,6,10637341,2,60,0.017952919006347656,0.002994060516357422,39,65,26,55,39,65,26,55,0.0,uniform,False
47,96372106,6,10637342,2,60,0.10371899604797363,0.0019941329956054688,40,61,21,47,40,61,21,47,0.0,uniform,False
48,96372106,6,10637343,2,60,0.011941671371459961,0.0009968280792236328,36,57,21,43,36,57,21,43,0.0,uniform,False
49,96372106,6,10637344,2,60,0.6173207759857178,0.0019757747650146484,41,69,28,51,41,69,28,51,0.0,uniform,False
