Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,2,60,0.002979755401611328,0.001850128173828125,44,65,21,56,44,65,21,56,0.0,uniform,Min Worst Case,False,43,67
2,96372106,6,10637297,2,60,0.11898255348205566,0.002218961715698242,45,60,15,51,45,60,15,51,0.0,uniform,Min Worst Case,False,39,72
3,96372106,6,10637298,2,60,0.12360024452209473,0.0025625228881835938,49,72,23,59,49,72,23,59,0.0,uniform,Min Worst Case,False,42,71
4,96372106,6,10637299,2,60,0.06839418411254883,0.0023686885833740234,57,82,25,69,57,82,25,69,0.0,uniform,Min Worst Case,False,47,82
5,96372106,6,10637300,2,60,43.4020209312439,0.0025177001953125,71,96,25,87,71,96,25,87,0.0,uniform,Min Worst Case,False,52,96
6,96372106,6,10637301,2,60,0.03633689880371094,0.0025680065155029297,42,62,20,49,42,62,20,49,0.0,uniform,Min Worst Case,False,36,60
7,96372106,6,10637302,2,60,0.07366013526916504,0.0024335384368896484,63,94,31,77,63,94,31,77,0.0,uniform,Min Worst Case,False,54,98
8,96372106,6,10637303,2,60,0.0016019344329833984,0.0014414787292480469,33,59,26,51,33,59,26,51,0.0,uniform,Min Worst Case,False,33,59
9,96372106,6,10637304,2,60,0.017072439193725586,0.0018384456634521484,43,63,20,53,43,63,20,53,0.0,uniform,Min Worst Case,False,39,65
10,96372106,6,10637305,2,60,0.11449337005615234,0.0017940998077392578,50,74,24,63,50,74,24,63,0.0,uniform,Min Worst Case,False,43,74
11,96372106,6,10637306,2,60,0.03253936767578125,0.0025093555450439453,46,79,33,64,46,79,33,64,0.0,uniform,Min Worst Case,False,42,78
12,96372106,6,10637307,2,60,1.5257720947265625,0.0026149749755859375,63,88,25,79,63,88,25,79,0.0,uniform,Min Worst Case,False,51,90
13,96372106,6,10637308,2,60,0.04552173614501953,0.0020415782928466797,53,77,24,64,53,77,24,64,0.0,uniform,Min Worst Case,False,45,74
14,96372106,6,10637309,2,60,0.016735076904296875,0.002231597900390625,45,63,18,56,45,63,18,56,0.0,uniform,Min Worst Case,False,39,63
15,96372106,6,10637310,2,60,3.3179731369018555,0.0026040077209472656,65,96,31,77,65,96,31,77,0.0,uniform,Min Worst Case,False,54,95
16,96372106,6,10637311,2,60,0.0013861656188964844,0.0017497539520263672,47,75,28,61,47,75,28,61,0.0,uniform,Min Worst Case,False,47,75
17,96372106,6,10637312,2,60,0.02594161033630371,0.001833200454711914,36,61,25,46,36,61,25,46,0.0,uniform,Min Worst Case,False,32,63
18,96372106,6,10637313,2,60,0.09882664680480957,0.002518892288208008,52,78,26,67,52,78,26,67,0.0,uniform,Min Worst Case,False,46,81
19,96372106,6,10637314,2,60,2.5107831954956055,0.00237274169921875,57,78,21,67,57,78,21,67,0.0,uniform,Min Worst Case,False,46,84
20,96372106,6,10637315,2,60,0.0865015983581543,0.002263784408569336,52,91,39,67,52,91,39,67,0.0,uniform,Min Worst Case,False,49,89
21,96372106,6,10637316,2,60,0.57830810546875,0.0022127628326416016,66,93,27,73,66,93,27,73,0.0,uniform,Min Worst Case,False,57,92
22,96372106,6,10637317,2,60,0.0068645477294921875,0.0022368431091308594,48,68,20,58,48,68,20,58,0.0,uniform,Min Worst Case,False,45,68
23,96372106,6,10637318,2,60,0.0022296905517578125,0.0017578601837158203,33,51,18,42,33,51,18,42,0.0,uniform,Min Worst Case,False,31,55
24,96372106,6,10637319,2,60,3.645010232925415,0.0023970603942871094,59,94,35,75,59,94,35,75,0.0,uniform,Min Worst Case,False,49,90
25,96372106,6,10637320,2,60,0.009079456329345703,0.0016870498657226562,34,53,19,42,34,53,19,42,0.0,uniform,Min Worst Case,False,32,53
26,96372106,6,10637321,2,60,0.005850553512573242,0.0014646053314208984,39,58,19,49,39,58,19,49,0.0,uniform,Min Worst Case,False,34,57
27,96372106,6,10637322,2,60,0.06809115409851074,0.002070188522338867,42,67,25,53,42,67,25,53,0.0,uniform,Min Worst Case,False,40,60
28,96372106,6,10637323,2,60,0.0545504093170166,0.0025107860565185547,48,64,16,53,48,64,16,53,0.0,uniform,Min Worst Case,False,42,65
29,96372106,6,10637324,2,60,0.061475276947021484,0.0020225048065185547,41,63,22,51,41,63,22,51,0.0,uniform,Min Worst Case,False,35,62
30,96372106,6,10637325,2,60,0.006194114685058594,0.0020096302032470703,41,63,22,50,41,63,22,50,0.0,uniform,Min Worst Case,False,39,65
31,96372106,6,10637326,2,60,0.06384897232055664,0.0022499561309814453,58,87,29,78,58,87,29,78,0.0,uniform,Min Worst Case,False,53,89
32,96372106,6,10637327,2,60,0.020012855529785156,0.0019087791442871094,51,72,21,61,51,72,21,61,0.0,uniform,Min Worst Case,False,45,72
33,96372106,6,10637328,2,60,0.012766122817993164,0.0017101764678955078,56,82,26,66,56,82,26,66,0.0,uniform,Min Worst Case,False,54,93
34,96372106,6,10637329,2,60,0.018798112869262695,0.0019943714141845703,54,76,22,67,54,76,22,67,0.0,uniform,Min Worst Case,False,49,83
35,96372106,6,10637330,2,60,0.022637367248535156,0.002228260040283203,41,68,27,49,41,68,27,49,0.0,uniform,Min Worst Case,False,39,68
36,96372106,6,10637331,2,60,0.07127499580383301,0.0017590522766113281,33,53,20,37,33,53,20,37,0.0,uniform,Min Worst Case,False,31,53
37,96372106,6,10637332,2,60,0.04760146141052246,0.0019063949584960938,40,59,19,47,40,59,19,47,0.0,uniform,Min Worst Case,False,36,54
38,96372106,6,10637333,2,60,0.8939342498779297,0.0018155574798583984,48,68,20,56,48,68,20,56,0.0,uniform,Min Worst Case,False,37,68
39,96372106,6,10637334,2,60,0.012239694595336914,0.0016584396362304688,50,75,25,63,50,75,25,63,0.0,uniform,Min Worst Case,False,49,79
40,96372106,6,10637335,2,60,0.0029158592224121094,0.0015003681182861328,27,39,12,31,27,39,12,31,0.0,uniform,Min Worst Case,False,26,39
41,96372106,6,10637336,2,60,0.06447601318359375,0.0023698806762695312,64,103,39,82,64,103,39,82,0.0,uniform,Min Worst Case,False,56,104
42,96372106,6,10637337,2,60,0.01633453369140625,0.0016756057739257812,38,55,17,44,38,55,17,44,0.0,uniform,Min Worst Case,False,36,58
43,96372106,6,10637338,2,60,0.27414798736572266,0.002253293991088867,55,74,19,65,55,74,19,65,0.0,uniform,Min Worst Case,False,44,73
44,96372106,6,10637339,2,60,5.3464436531066895,0.002412080764770508,57,82,25,71,57,82,25,71,0.0,uniform,Min Worst Case,False,41,69
45,96372106,6,10637340,2,60,0.013174057006835938,0.0019297599792480469,41,68,27,53,41,68,27,53,0.0,uniform,Min Worst Case,False,38,62
46,96372106,6,10637341,2,60,0.003924369812011719,0.0019884109497070312,39,65,26,55,39,65,26,55,0.0,uniform,Min Worst Case,False,38,65
47,96372106,6,10637342,2,60,0.03355288505554199,0.0019102096557617188,41,62,21,51,41,62,21,51,0.0,uniform,Min Worst Case,False,37,62
48,96372106,6,10637343,2,60,0.0024657249450683594,0.0014951229095458984,36,57,21,43,36,57,21,43,0.0,uniform,Min Worst Case,False,34,62
49,96372106,6,10637344,2,60,0.08842825889587402,0.0018494129180908203,42,65,23,49,42,65,23,49,0.0,uniform,Min Worst Case,False,36,67
50,96372106,6,10637345,2,60,0.013022661209106445,0.0022830963134765625,59,95,36,76,59,95,36,76,0.0,uniform,Min Worst Case,False,55,100
