Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
25,96372106,6,10637320,4,60,0.025962352752685547,0.007979869842529297,51,95,44,51,51,60,9,51,0.5,uniform,False
26,96372106,6,10637321,4,60,1.1499247550964355,0.01495981216430664,50,104,54,50,49,56,7,49,0.5,uniform,False
27,96372106,6,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
28,96372106,6,10637323,4,60,10.323406457901001,0.07978987693786621,67,114,47,67,67,72,5,67,0.5,uniform,False
29,96372106,6,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
30,96372106,6,10637325,4,60,1.1110618114471436,0.040903568267822266,56,99,43,56,56,65,9,56,0.5,uniform,False
31,96372106,6,10637326,4,60,45.16114115715027,0.9473726749420166,80,135,55,80,83,96,13,83,0.5,uniform,False
32,96372106,6,10637327,4,60,7.955715894699097,0.04384493827819824,61,125,64,61,64,68,4,64,0.5,uniform,False
33,96372106,6,10637328,4,60,2.226046085357666,0.014960050582885742,76,135,59,76,73,81,8,73,0.5,uniform,False
34,96372106,6,10637329,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
35,96372106,6,10637330,4,60,0.02194046974182129,0.020943403244018555,53,104,51,53,55,63,8,55,0.5,uniform,False
36,96372106,6,10637331,4,60,0.01296544075012207,0.006980180740356445,41,76,35,41,41,46,5,41,0.5,uniform,False
37,96372106,6,10637332,4,60,0.4398801326751709,0.04161190986633301,55,101,46,55,55,63,8,55,0.5,uniform,False
38,96372106,6,10637333,4,60,146.36161017417908,0.01994943618774414,61,113,52,61,61,70,9,61,0.5,uniform,False
39,96372106,6,10637334,4,60,7.714359998703003,0.10073208808898926,71,123,52,71,68,89,21,68,0.5,uniform,False
40,96372106,6,10637335,4,60,0.1077110767364502,0.01000523567199707,36,66,30,36,36,45,9,36,0.5,uniform,False
41,96372106,6,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
42,96372106,6,10637337,4,60,0.965416669845581,0.02094554901123047,46,87,41,46,45,66,21,45,0.5,uniform,False
43,96372106,6,10637338,4,60,22.077991008758545,0.1566162109375,63,127,64,63,63,82,19,63,0.5,uniform,False
44,96372106,6,10637339,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
45,96372106,6,10637340,4,60,49.93241214752197,0.07280302047729492,63,101,38,63,63,72,9,63,0.5,uniform,False
46,96372106,6,10637341,4,60,0.5864508152008057,0.016953468322753906,67,129,62,67,67,87,20,67,0.5,uniform,False
47,96372106,6,10637342,4,60,3.1096785068511963,0.1944594383239746,56,93,37,56,55,61,6,55,0.5,uniform,False
48,96372106,6,10637343,4,60,50.246746301651,0.0877072811126709,63,104,41,63,59,61,2,59,0.5,uniform,False
49,96372106,6,10637344,4,60,16.3383150100708,0.032912254333496094,57,107,50,57,53,55,2,53,0.5,uniform,False
50,96372106,6,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
