Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
27,96372106,6,10637322,2,60,0.027910709381103516,0.007180452346801758,42,67,25,53,51,52,1,52,0.5,uniform,Min Best Case,True,40,60
28,96372106,6,10637323,2,60,0.01597905158996582,0.07139778137207031,44,70,26,59,53,54,1,53,0.5,uniform,Min Best Case,True,42,65
29,96372106,6,10637324,2,60,0.020849227905273438,0.005902767181396484,40,58,18,47,44,50,6,45,0.5,uniform,Min Best Case,True,35,62
30,96372106,6,10637325,2,60,0.01010441780090332,0.006670236587524414,41,63,22,50,50,52,2,50,0.5,uniform,Min Best Case,True,39,65
31,96372106,6,10637326,2,60,15.621632099151611,0.11071991920471191,58,87,29,78,76,81,5,78,0.5,uniform,Min Best Case,True,53,89
32,96372106,6,10637327,2,60,0.004777431488037109,0.0047550201416015625,47,75,28,60,54,61,7,59,0.5,uniform,Min Best Case,True,45,72
33,96372106,6,10637328,2,60,0.02808833122253418,0.02449178695678711,55,89,34,67,61,66,5,63,0.5,uniform,Min Best Case,True,54,93
34,96372106,6,10637329,2,60,10.67565631866455,0.01093912124633789,53,81,28,68,67,67,0,67,0.5,uniform,Min Best Case,True,49,83
35,96372106,6,10637330,2,60,0.004409313201904297,0.036896467208862305,40,69,29,49,49,54,5,50,0.5,uniform,Min Best Case,True,39,68
36,96372106,6,10637331,2,60,0.015753746032714844,0.014265060424804688,33,53,20,37,35,44,9,37,0.5,uniform,Min Best Case,True,31,53
37,96372106,6,10637332,2,60,0.021758079528808594,0.020778894424438477,38,61,23,44,42,49,7,44,0.5,uniform,Min Best Case,True,36,54
38,96372106,6,10637333,2,60,2.5101964473724365,0.7614340782165527,44,70,26,51,51,52,1,51,0.5,uniform,Min Best Case,True,37,68
39,96372106,6,10637334,2,60,0.0072591304779052734,0.005815744400024414,50,75,25,63,59,65,6,63,0.5,uniform,Min Best Case,True,49,79
40,96372106,6,10637335,2,60,0.0017423629760742188,0.004369020462036133,27,39,12,31,31,32,1,31,0.5,uniform,Min Best Case,True,26,39
41,96372106,6,10637336,2,60,0.7329750061035156,0.023725271224975586,62,101,39,80,79,83,4,82,0.5,uniform,Min Best Case,True,56,104
42,96372106,6,10637337,2,60,0.010396003723144531,0.007136821746826172,38,55,17,44,42,47,5,44,0.5,uniform,Min Best Case,True,36,58
43,96372106,6,10637338,2,60,1.1492297649383545,0.02579641342163086,50,85,35,68,64,67,3,67,0.5,uniform,Min Best Case,True,44,73
44,96372106,6,10637339,2,60,37.81425356864929,0.03280973434448242,52,82,30,70,66,71,5,70,0.5,uniform,Min Best Case,True,41,69
45,96372106,6,10637340,2,60,0.006478309631347656,0.009876251220703125,41,68,27,53,52,55,3,53,0.5,uniform,Min Best Case,True,38,62
46,96372106,6,10637341,2,60,0.003949880599975586,0.011061429977416992,39,65,26,55,50,57,7,55,0.5,uniform,Min Best Case,True,38,65
47,96372106,6,10637342,2,60,0.03382158279418945,0.0074193477630615234,40,62,22,47,45,50,5,47,0.5,uniform,Min Best Case,True,37,62
48,96372106,6,10637343,2,60,0.002429485321044922,0.007867813110351562,36,57,21,43,43,44,1,43,0.5,uniform,Min Best Case,True,34,62
49,96372106,6,10637344,2,60,0.16260981559753418,0.009807825088500977,41,69,28,51,48,53,5,50,0.5,uniform,Min Best Case,True,36,67
50,96372106,6,10637345,2,60,0.13393640518188477,0.013815879821777344,58,98,40,79,76,79,3,77,0.5,uniform,Min Best Case,True,55,100
