Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,1,60,0.007981300354003906,0.01495981216430664,37,52,15,37,38,38,0,38,0.5,min,False
2,96372106,6,10637297,1,60,0.10071420669555664,0.07679414749145508,35,46,11,35,36,36,0,36,0.5,min,False
3,96372106,6,10637298,1,60,0.06481242179870605,0.02293848991394043,41,50,9,41,41,43,2,41,0.5,min,False
4,96372106,6,10637299,1,60,4.410481691360474,0.022939682006835938,45,65,20,45,43,43,0,43,0.5,min,False
5,96372106,6,10637300,1,60,44.13207936286926,0.09873509407043457,52,67,15,52,52,53,1,52,0.5,min,False
6,96372106,6,10637301,1,60,0.12466621398925781,0.026927471160888672,32,46,14,32,32,35,3,32,0.5,min,False
7,96372106,6,10637302,1,60,0.9495384693145752,0.13962745666503906,50,73,23,50,51,54,3,51,0.5,min,False
8,96372106,6,10637303,1,60,0.014962196350097656,0.010970592498779297,32,45,13,32,32,33,1,32,0.5,min,False
9,96372106,6,10637304,1,60,0.028922557830810547,0.013962268829345703,32,46,14,32,32,36,4,32,0.5,min,False
10,96372106,6,10637305,1,60,0.3072364330291748,0.08377599716186523,40,53,13,40,40,43,3,40,0.5,min,False
11,96372106,6,10637306,1,60,0.11293578147888184,0.12191271781921387,39,57,18,39,39,41,2,39,0.5,min,False
12,96372106,6,10637307,1,60,0.17700815200805664,0.05684542655944824,44,63,19,44,45,49,4,45,0.5,min,False
13,96372106,6,10637308,1,60,0.1910417079925537,0.0857701301574707,44,55,11,44,45,47,2,45,0.5,min,False
14,96372106,6,10637309,1,60,0.07875967025756836,0.02894759178161621,33,47,14,33,34,35,1,34,0.5,min,False
15,96372106,6,10637310,1,60,30.482322216033936,0.20440220832824707,50,67,17,50,50,53,3,50,0.5,min,False
16,96372106,6,10637311,1,60,0.0070149898529052734,0.013962030410766602,42,56,14,42,42,43,1,42,0.5,min,False
17,96372106,6,10637312,1,60,0.027893543243408203,0.01795196533203125,33,44,11,33,33,36,3,33,0.5,min,False
18,96372106,6,10637313,1,60,0.1306757926940918,0.03191566467285156,42,55,13,42,42,46,4,42,0.5,min,False
19,96372106,6,10637314,1,60,7.664156198501587,0.057845354080200195,45,60,15,45,45,49,4,45,0.5,min,False
20,96372106,6,10637315,1,60,0.015997886657714844,0.01795172691345215,46,66,20,46,46,51,5,46,0.5,min,False
21,96372106,6,10637316,1,60,1.4148149490356445,0.31316280364990234,51,76,25,51,52,58,6,52,0.5,min,False
22,96372106,6,10637317,1,60,0.01196908950805664,0.011968135833740234,38,54,16,38,38,39,1,38,0.5,min,False
23,96372106,6,10637318,1,60,0.01297903060913086,0.02892327308654785,27,37,10,27,27,31,4,27,0.5,min,False
24,96372106,6,10637319,1,60,9.595983505249023,0.11170029640197754,51,68,17,51,51,53,2,51,0.5,min,False
25,96372106,6,10637320,1,60,0.008991718292236328,0.012981653213500977,30,39,9,30,30,32,2,30,0.5,min,False
26,96372106,6,10637321,1,60,0.016954660415649414,0.006981372833251953,32,44,12,32,33,36,3,33,0.5,min,False
27,96372106,6,10637322,1,60,0.09773826599121094,0.03091716766357422,38,48,10,38,38,40,2,38,0.5,min,False
28,96372106,6,10637323,1,60,0.01601386070251465,0.01595592498779297,37,49,12,37,37,38,1,37,0.5,min,False
29,96372106,6,10637324,1,60,0.0060214996337890625,0.0109710693359375,35,45,10,35,35,36,1,35,0.5,min,False
30,96372106,6,10637325,1,60,0.021021127700805664,0.011967897415161133,34,48,14,34,33,35,2,33,0.5,min,False
31,96372106,6,10637326,1,60,0.14461231231689453,0.07280588150024414,48,63,15,48,49,50,1,49,0.5,min,False
32,96372106,6,10637327,1,60,0.07180666923522949,0.02094268798828125,38,56,18,38,37,41,4,37,0.5,min,False
33,96372106,6,10637328,1,60,0.024939537048339844,0.018949270248413086,46,60,14,46,46,48,2,46,0.5,min,False
34,96372106,6,10637329,1,60,2.726398229598999,0.05585145950317383,44,58,14,44,43,44,1,43,0.5,min,False
35,96372106,6,10637330,1,60,0.018950939178466797,0.011967658996582031,36,51,15,36,36,37,1,36,0.5,min,False
36,96372106,6,10637331,1,60,0.03891801834106445,0.014959573745727539,29,38,9,29,29,32,3,29,0.5,min,False
37,96372106,6,10637332,1,60,0.010982990264892578,0.010946273803710938,32,45,13,32,32,35,3,32,0.5,min,False
38,96372106,6,10637333,1,60,0.8427078723907471,0.007035017013549805,37,53,16,37,37,46,9,37,0.5,min,False
39,96372106,6,10637334,1,60,0.09979033470153809,0.019924402236938477,40,57,17,40,41,45,4,41,0.5,min,False
40,96372106,6,10637335,1,60,0.01994609832763672,0.004986286163330078,22,27,5,22,22,22,0,22,0.5,min,False
41,96372106,6,10637336,1,60,3.750532865524292,0.04193472862243652,56,71,15,56,56,58,2,56,0.5,min,False
42,96372106,6,10637337,1,60,0.009979724884033203,0.016896963119506836,32,44,12,32,32,33,1,32,0.5,min,False
43,96372106,6,10637338,1,60,0.27340149879455566,0.00997304916381836,41,57,16,41,41,44,3,41,0.5,min,False
44,96372106,6,10637339,1,60,3.1850085258483887,0.026928186416625977,44,62,18,44,43,44,1,43,0.5,min,False
45,96372106,6,10637340,1,60,0.04587841033935547,0.011968135833740234,35,47,12,35,35,36,1,35,0.5,min,False
46,96372106,6,10637341,1,60,0.009979724884033203,0.027950763702392578,34,50,16,34,34,39,5,34,0.5,min,False
47,96372106,6,10637342,1,60,0.006982564926147461,0.02193760871887207,34,42,8,34,34,35,1,34,0.5,min,False
48,96372106,6,10637343,1,60,0.005989551544189453,0.0069773197174072266,32,41,9,32,32,34,2,32,0.5,min,False
49,96372106,6,10637344,1,60,0.0737607479095459,0.07577109336853027,36,52,16,36,36,38,2,36,0.5,min,False
50,96372106,6,10637345,1,60,0.2593691349029541,0.0797886848449707,52,68,16,52,52,53,1,52,0.5,min,False
