Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,2,60,0.009010553359985352,0.001994609832763672,43,70,27,43,43,70,27,43,0.0,uniform,True
2,96372106,6,10637297,2,60,4.520276308059692,0.002991199493408203,42,64,22,42,42,64,22,42,0.0,uniform,True
3,96372106,6,10637298,2,60,1.632767677307129,0.003989219665527344,48,74,26,48,48,74,26,48,0.0,uniform,True
4,96372106,6,10637299,2,60,62.94720387458801,0.00299072265625,54,79,25,54,54,79,25,54,0.0,uniform,True
5,96372106,6,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
6,96372106,6,10637301,2,60,0.3371241092681885,0.004986763000488281,40,62,22,40,40,62,22,40,0.0,uniform,True
7,96372106,6,10637302,2,60,34.694145917892456,0.0020291805267333984,62,100,38,62,62,100,38,62,0.0,uniform,True
8,96372106,6,10637303,2,60,0.002019166946411133,0.00099945068359375,33,59,26,33,33,59,26,33,0.0,uniform,True
9,96372106,6,10637304,2,60,0.10376286506652832,0.001993894577026367,43,67,24,43,43,67,24,43,0.0,uniform,True
10,96372106,6,10637305,2,60,7.513899803161621,0.0019867420196533203,50,71,21,50,50,71,21,50,0.0,uniform,True
11,96372106,6,10637306,2,60,0.4996638298034668,0.001993894577026367,45,78,33,45,45,78,33,45,0.0,uniform,True
12,96372106,6,10637307,2,60,92.05367159843445,0.0029900074005126953,58,94,36,58,58,94,36,58,0.0,uniform,True
13,96372106,6,10637308,2,60,1.5468432903289795,0.0019979476928710938,50,81,31,50,50,81,31,50,0.0,uniform,True
14,96372106,6,10637309,2,60,0.5714950561523438,0.002019643783569336,44,65,21,44,44,65,21,44,0.0,uniform,True
15,96372106,6,10637310,2,60,59.87484383583069,0.0029540061950683594,60,94,34,60,60,94,34,60,0.0,uniform,True
16,96372106,6,10637311,2,60,0.0019922256469726562,0.001959085464477539,47,75,28,47,47,75,28,47,0.0,uniform,True
17,96372106,6,10637312,2,60,0.1874990463256836,0.0019927024841308594,35,60,25,35,35,60,25,35,0.0,uniform,True
18,96372106,6,10637313,2,60,3.1874375343322754,0.0029561519622802734,52,78,26,52,52,78,26,52,0.0,uniform,True
19,96372106,6,10637314,2,60,53.362358808517456,0.0040454864501953125,53,87,34,53,53,87,34,53,0.0,uniform,True
20,96372106,6,10637315,2,60,0.05587959289550781,0.003008127212524414,51,91,40,51,51,91,40,51,0.0,uniform,True
21,96372106,6,10637316,2,60,12.58932089805603,0.004986286163330078,64,94,30,64,64,94,30,64,0.0,uniform,True
22,96372106,6,10637317,2,60,0.031939029693603516,0.002991914749145508,46,68,22,46,46,68,22,46,0.0,uniform,True
