Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,0,60,0.002069234848022461,0.0018186569213867188,34,34,0,34,34,34,0,34,0.5,uniform,Min Best Case,False,34,34
2,96372106,6,10637297,0,60,0.0026807785034179688,0.0015439987182617188,30,30,0,30,30,30,0,30,0.5,uniform,Min Best Case,False,30,30
3,96372106,6,10637298,0,60,0.001203775405883789,0.0017080307006835938,34,34,0,34,34,34,0,34,0.5,uniform,Min Best Case,False,34,34
4,96372106,6,10637299,0,60,0.0013260841369628906,0.0017447471618652344,40,40,0,40,40,40,0,40,0.5,uniform,Min Best Case,False,40,40
5,96372106,6,10637300,0,60,0.0015878677368164062,0.002091646194458008,46,46,0,46,46,46,0,46,0.5,uniform,Min Best Case,False,46,46
6,96372106,6,10637301,0,60,0.005237579345703125,0.002293109893798828,30,30,0,30,30,30,0,30,0.5,uniform,Min Best Case,False,30,30
7,96372106,6,10637302,0,60,0.0038416385650634766,0.00241851806640625,47,47,0,47,47,47,0,47,0.5,uniform,Min Best Case,False,47,47
8,96372106,6,10637303,0,60,0.0031926631927490234,0.0014123916625976562,28,28,0,28,28,28,0,28,0.5,uniform,Min Best Case,False,28,28
9,96372106,6,10637304,0,60,0.0016222000122070312,0.0015430450439453125,29,29,0,29,29,29,0,29,0.5,uniform,Min Best Case,False,29,29
10,96372106,6,10637305,0,60,0.006900310516357422,0.001641988754272461,32,32,0,32,32,32,0,32,0.5,uniform,Min Best Case,False,32,32
11,96372106,6,10637306,0,60,0.004788398742675781,0.0021288394927978516,36,36,0,36,36,36,0,36,0.5,uniform,Min Best Case,False,36,36
12,96372106,6,10637307,0,60,0.002801656723022461,0.0018622875213623047,38,38,0,38,38,38,0,38,0.5,uniform,Min Best Case,False,38,38
13,96372106,6,10637308,0,60,0.0046460628509521484,0.0017211437225341797,38,38,0,38,38,38,0,38,0.5,uniform,Min Best Case,False,38,38
14,96372106,6,10637309,0,60,0.0011327266693115234,0.0016868114471435547,31,31,0,31,31,31,0,31,0.5,uniform,Min Best Case,False,31,31
15,96372106,6,10637310,0,60,0.003586292266845703,0.001965045928955078,43,43,0,43,43,43,0,43,0.5,uniform,Min Best Case,False,43,43
16,96372106,6,10637311,0,60,0.0026416778564453125,0.0026445388793945312,37,37,0,37,37,37,0,37,0.5,uniform,Min Best Case,False,37,37
17,96372106,6,10637312,0,60,0.001100301742553711,0.0014452934265136719,28,28,0,28,28,28,0,28,0.5,uniform,Min Best Case,False,28,28
18,96372106,6,10637313,0,60,0.008732080459594727,0.002071380615234375,37,37,0,37,37,37,0,37,0.5,uniform,Min Best Case,False,37,37
19,96372106,6,10637314,0,60,0.017609834671020508,0.001789093017578125,38,38,0,38,38,38,0,38,0.5,uniform,Min Best Case,False,37,37
20,96372106,6,10637315,0,60,0.008177518844604492,0.0023229122161865234,45,45,0,45,45,45,0,45,0.5,uniform,Min Best Case,False,45,45
21,96372106,6,10637316,0,60,0.006351470947265625,0.00179290771484375,44,44,0,44,44,44,0,44,0.5,uniform,Min Best Case,False,44,44
22,96372106,6,10637317,0,60,0.002682924270629883,0.0027008056640625,33,33,0,33,33,33,0,33,0.5,uniform,Min Best Case,False,33,33
23,96372106,6,10637318,0,60,0.0013926029205322266,0.0016887187957763672,25,25,0,25,25,25,0,25,0.5,uniform,Min Best Case,False,25,25
24,96372106,6,10637319,0,60,0.004775047302246094,0.0029058456420898438,42,42,0,42,42,42,0,42,0.5,uniform,Min Best Case,False,42,42
25,96372106,6,10637320,0,60,0.0008668899536132812,0.0012784004211425781,24,24,0,24,24,24,0,24,0.5,uniform,Min Best Case,False,24,24
26,96372106,6,10637321,0,60,0.00529789924621582,0.0012679100036621094,27,27,0,27,27,27,0,27,0.5,uniform,Min Best Case,False,26,26
27,96372106,6,10637322,0,60,0.007939815521240234,0.0018641948699951172,34,34,0,34,34,34,0,34,0.5,uniform,Min Best Case,False,33,33
28,96372106,6,10637323,0,60,0.004848480224609375,0.002407550811767578,35,35,0,35,35,35,0,35,0.5,uniform,Min Best Case,False,35,35
29,96372106,6,10637324,0,60,0.0016751289367675781,0.0015604496002197266,30,30,0,30,30,30,0,30,0.5,uniform,Min Best Case,False,30,30
30,96372106,6,10637325,0,60,0.001062631607055664,0.0015807151794433594,29,29,0,29,29,29,0,29,0.5,uniform,Min Best Case,False,29,29
31,96372106,6,10637326,0,60,0.0033283233642578125,0.0018305778503417969,37,37,0,37,37,37,0,37,0.5,uniform,Min Best Case,False,37,37
32,96372106,6,10637327,0,60,0.0016815662384033203,0.001428842544555664,33,33,0,33,33,33,0,33,0.5,uniform,Min Best Case,False,33,33
33,96372106,6,10637328,0,60,0.0018699169158935547,0.0017237663269042969,40,40,0,40,40,40,0,40,0.5,uniform,Min Best Case,False,40,40
34,96372106,6,10637329,0,60,0.003909111022949219,0.0018496513366699219,37,37,0,37,37,37,0,37,0.5,uniform,Min Best Case,False,37,37
35,96372106,6,10637330,0,60,0.002690553665161133,0.0018160343170166016,31,31,0,31,31,31,0,31,0.5,uniform,Min Best Case,False,31,31
36,96372106,6,10637331,0,60,0.0019316673278808594,0.0017313957214355469,24,24,0,24,24,24,0,24,0.5,uniform,Min Best Case,False,24,24
37,96372106,6,10637332,0,60,0.001528024673461914,0.0013852119445800781,28,28,0,28,28,28,0,28,0.5,uniform,Min Best Case,False,28,28
38,96372106,6,10637333,0,60,0.0016329288482666016,0.0012369155883789062,28,28,0,28,28,28,0,28,0.5,uniform,Min Best Case,False,28,28
39,96372106,6,10637334,0,60,0.00121307373046875,0.001428365707397461,34,34,0,34,34,34,0,34,0.5,uniform,Min Best Case,False,34,34
40,96372106,6,10637335,0,60,0.001016855239868164,0.0013682842254638672,18,18,0,18,18,18,0,18,0.5,uniform,Min Best Case,False,18,18
41,96372106,6,10637336,0,60,0.0016760826110839844,0.002098560333251953,50,50,0,50,50,50,0,50,0.5,uniform,Min Best Case,False,50,50
42,96372106,6,10637337,0,60,0.0021522045135498047,0.0013980865478515625,27,27,0,27,27,27,0,27,0.5,uniform,Min Best Case,False,27,27
43,96372106,6,10637338,0,60,0.0019483566284179688,0.0029306411743164062,38,38,0,38,38,38,0,38,0.5,uniform,Min Best Case,False,38,38
44,96372106,6,10637339,0,60,0.0045146942138671875,0.0019850730895996094,38,38,0,38,38,38,0,38,0.5,uniform,Min Best Case,False,36,36
45,96372106,6,10637340,0,60,0.0015659332275390625,0.0017409324645996094,30,30,0,30,30,30,0,30,0.5,uniform,Min Best Case,False,30,30
46,96372106,6,10637341,0,60,0.00115966796875,0.0016608238220214844,33,33,0,33,33,33,0,33,0.5,uniform,Min Best Case,False,33,33
47,96372106,6,10637342,0,60,0.002241373062133789,0.0014653205871582031,28,28,0,28,28,28,0,28,0.5,uniform,Min Best Case,False,28,28
48,96372106,6,10637343,0,60,0.0015444755554199219,0.0014495849609375,29,29,0,29,29,29,0,29,0.5,uniform,Min Best Case,False,29,29
49,96372106,6,10637344,0,60,0.11457276344299316,0.0015957355499267578,31,31,0,31,31,31,0,31,0.5,uniform,Min Best Case,False,30,30
50,96372106,6,10637345,0,60,0.0016219615936279297,0.001981496810913086,46,46,0,46,46,46,0,46,0.5,uniform,Min Best Case,False,46,46
