Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,0,60,0.0050201416015625,0.0015306472778320312,34,34,0,34,34,34,0,34,0.5,min,False
2,96372106,6,10637297,0,60,0.00698399543762207,0.0012753009796142578,30,30,0,30,30,30,0,30,0.5,min,False
3,96372106,6,10637298,0,60,0.002028942108154297,0.0014138221740722656,34,34,0,34,34,34,0,34,0.5,min,False
4,96372106,6,10637299,0,60,0.001996278762817383,0.0014262199401855469,40,40,0,40,40,40,0,40,0.5,min,False
5,96372106,6,10637300,0,60,0.00302886962890625,0.0015239715576171875,46,46,0,46,46,46,0,46,0.5,min,False
6,96372106,6,10637301,0,60,0.01795196533203125,0.0017240047454833984,30,30,0,30,30,30,0,30,0.5,min,False
7,96372106,6,10637302,0,60,0.010972261428833008,0.0017230510711669922,47,47,0,47,47,47,0,47,0.5,min,False
8,96372106,6,10637303,0,60,0.004991054534912109,0.0011403560638427734,28,28,0,28,28,28,0,28,0.5,min,False
9,96372106,6,10637304,0,60,0.00400090217590332,0.0012772083282470703,29,29,0,29,29,29,0,29,0.5,min,False
10,96372106,6,10637305,0,60,0.020904064178466797,0.0012888908386230469,32,32,0,32,32,32,0,32,0.5,min,False
11,96372106,6,10637306,0,60,0.01694345474243164,0.001756906509399414,36,36,0,36,36,36,0,36,0.5,min,False
12,96372106,6,10637307,0,60,0.00499272346496582,0.0015015602111816406,38,38,0,38,38,38,0,38,0.5,min,False
13,96372106,6,10637308,0,60,0.01596856117248535,0.0013859272003173828,38,38,0,38,38,38,0,38,0.5,min,False
14,96372106,6,10637309,0,60,0.0019991397857666016,0.0013589859008789062,31,31,0,31,31,31,0,31,0.5,min,False
15,96372106,6,10637310,0,60,0.009998321533203125,0.0016007423400878906,43,43,0,43,43,43,0,43,0.5,min,False
16,96372106,6,10637311,0,60,0.008015155792236328,0.00164794921875,37,37,0,37,37,37,0,37,0.5,min,False
17,96372106,6,10637312,0,60,0.0009992122650146484,0.0011353492736816406,28,28,0,28,28,28,0,28,0.5,min,False
18,96372106,6,10637313,0,60,0.01697540283203125,0.0015249252319335938,37,37,0,37,37,37,0,37,0.5,min,False
19,96372106,6,10637314,0,60,0.059813737869262695,0.0014586448669433594,38,38,0,38,38,38,0,38,0.5,min,False
20,96372106,6,10637315,0,60,0.01793527603149414,0.001749277114868164,45,45,0,45,45,45,0,45,0.5,min,False
21,96372106,6,10637316,0,60,0.01994919776916504,0.0013973712921142578,44,44,0,44,44,44,0,44,0.5,min,False
22,96372106,6,10637317,0,60,0.00498199462890625,0.0013768672943115234,33,33,0,33,33,33,0,33,0.5,min,False
23,96372106,6,10637318,0,60,0.0039899349212646484,0.0012371540069580078,25,25,0,25,25,25,0,25,0.5,min,False
24,96372106,6,10637319,0,60,0.012962102890014648,0.0014979839324951172,42,42,0,42,42,42,0,42,0.5,min,False
25,96372106,6,10637320,0,60,0.0009725093841552734,0.0009813308715820312,24,24,0,24,24,24,0,24,0.5,min,False
26,96372106,6,10637321,0,60,0.016961336135864258,0.0010368824005126953,27,27,0,27,27,27,0,27,0.5,min,False
27,96372106,6,10637322,0,60,0.023948192596435547,0.0014750957489013672,34,34,0,34,34,34,0,34,0.5,min,False
28,96372106,6,10637323,0,60,0.008944511413574219,0.0020294189453125,35,35,0,35,35,35,0,35,0.5,min,False
29,96372106,6,10637324,0,60,0.004017829895019531,0.0012600421905517578,30,30,0,30,30,30,0,30,0.5,min,False
30,96372106,6,10637325,0,60,0.0019931793212890625,0.0012488365173339844,29,29,0,29,29,29,0,29,0.5,min,False
31,96372106,6,10637326,0,60,0.01595759391784668,0.0015094280242919922,37,37,0,37,37,37,0,37,0.5,min,False
32,96372106,6,10637327,0,60,0.005023956298828125,0.0011105537414550781,33,33,0,33,33,33,0,33,0.5,min,False
33,96372106,6,10637328,0,60,0.004987239837646484,0.0013570785522460938,40,40,0,40,40,40,0,40,0.5,min,False
34,96372106,6,10637329,0,60,0.01695418357849121,0.0014889240264892578,37,37,0,37,37,37,0,37,0.5,min,False
35,96372106,6,10637330,0,60,0.008977890014648438,0.0015227794647216797,31,31,0,31,31,31,0,31,0.5,min,False
36,96372106,6,10637331,0,60,0.0059664249420166016,0.0011508464813232422,24,24,0,24,24,24,0,24,0.5,min,False
37,96372106,6,10637332,0,60,0.003951549530029297,0.001165151596069336,28,28,0,28,28,28,0,28,0.5,min,False
38,96372106,6,10637333,0,60,0.003990650177001953,0.0009961128234863281,28,28,0,28,28,28,0,28,0.5,min,False
39,96372106,6,10637334,0,60,0.0030031204223632812,0.00116729736328125,34,34,0,34,34,34,0,34,0.5,min,False
40,96372106,6,10637335,0,60,0.0009951591491699219,0.0011219978332519531,18,18,0,18,18,18,0,18,0.5,min,False
41,96372106,6,10637336,0,60,0.002990245819091797,0.0017595291137695312,50,50,0,50,50,50,0,50,0.5,min,False
42,96372106,6,10637337,0,60,0.004984855651855469,0.0010876655578613281,27,27,0,27,27,27,0,27,0.5,min,False
43,96372106,6,10637338,0,60,0.003956317901611328,0.0014922618865966797,38,38,0,38,38,38,0,38,0.5,min,False
44,96372106,6,10637339,0,60,0.009979963302612305,0.0014853477478027344,38,38,0,38,38,38,0,38,0.5,min,False
45,96372106,6,10637340,0,60,0.004027605056762695,0.0013594627380371094,30,30,0,30,30,30,0,30,0.5,min,False
46,96372106,6,10637341,0,60,0.0009970664978027344,0.0019440650939941406,33,33,0,33,33,33,0,33,0.5,min,False
47,96372106,6,10637342,0,60,0.004000663757324219,0.0015628337860107422,28,28,0,28,28,28,0,28,0.5,min,False
48,96372106,6,10637343,0,60,0.003985404968261719,0.0012638568878173828,29,29,0,29,29,29,0,29,0.5,min,False
49,96372106,6,10637344,0,60,0.08674168586730957,0.0012989044189453125,31,31,0,31,31,31,0,31,0.5,min,False
50,96372106,6,10637345,0,60,0.0019583702087402344,0.0018069744110107422,46,46,0,46,46,46,0,46,0.5,min,False
