Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,1,60,0.007981300354003906,0.012897253036499023,37,52,15,52,50,54,4,54,0.75,max,False
2,96372106,6,10637297,1,60,0.10071420669555664,0.04153180122375488,35,46,11,46,45,45,0,45,0.75,max,False
3,96372106,6,10637298,1,60,0.06481242179870605,0.04178428649902344,41,50,9,50,46,47,1,47,0.75,max,False
4,96372106,6,10637299,1,60,4.410481691360474,0.04084515571594238,45,65,20,65,62,63,1,63,0.75,max,False
5,96372106,6,10637300,1,60,44.13207936286926,0.03991293907165527,52,67,15,67,66,66,0,66,0.75,max,False
6,96372106,6,10637301,1,60,0.12466621398925781,0.02759242057800293,32,46,14,46,46,46,0,46,0.75,max,False
7,96372106,6,10637302,1,60,0.9495384693145752,0.05873250961303711,50,73,23,73,71,73,2,73,0.75,max,False
8,96372106,6,10637303,1,60,0.014962196350097656,0.005999326705932617,32,45,13,45,40,41,1,41,0.75,max,False
9,96372106,6,10637304,1,60,0.028922557830810547,0.011306285858154297,32,46,14,46,46,46,0,46,0.75,max,False
10,96372106,6,10637305,1,60,0.3072364330291748,0.038808345794677734,40,53,13,53,51,52,1,52,0.75,max,False
11,96372106,6,10637306,1,60,0.11293578147888184,0.06321978569030762,39,57,18,57,52,52,0,52,0.75,max,False
12,96372106,6,10637307,1,60,0.17700815200805664,0.042402029037475586,44,63,19,63,61,65,4,65,0.75,max,False
13,96372106,6,10637308,1,60,0.1910417079925537,0.03984355926513672,44,55,11,55,58,58,0,58,0.75,max,False
14,96372106,6,10637309,1,60,0.07875967025756836,0.015594482421875,33,47,14,47,48,48,0,48,0.75,max,False
15,96372106,6,10637310,1,60,30.482322216033936,0.44251227378845215,50,67,17,67,65,66,1,66,0.75,max,False
16,96372106,6,10637311,1,60,0.0070149898529052734,0.013245344161987305,42,56,14,56,55,56,1,56,0.75,max,False
17,96372106,6,10637312,1,60,0.027893543243408203,0.01978015899658203,33,44,11,44,38,40,2,40,0.75,max,False
18,96372106,6,10637313,1,60,0.1306757926940918,0.020763158798217773,42,55,13,55,54,55,1,55,0.75,max,False
19,96372106,6,10637314,1,60,7.664156198501587,0.06017804145812988,45,60,15,60,60,61,1,61,0.75,max,False
20,96372106,6,10637315,1,60,0.015997886657714844,0.014699935913085938,46,66,20,66,66,66,0,66,0.75,max,False
21,96372106,6,10637316,1,60,1.4148149490356445,0.17162513732910156,51,76,25,76,78,78,0,78,0.75,max,False
22,96372106,6,10637317,1,60,0.01196908950805664,0.009552478790283203,38,54,16,54,52,54,2,54,0.75,max,False
23,96372106,6,10637318,1,60,0.01297903060913086,0.012833833694458008,27,37,10,37,37,37,0,37,0.75,max,False
24,96372106,6,10637319,1,60,9.595983505249023,0.031665802001953125,51,68,17,68,66,67,1,67,0.75,max,False
25,96372106,6,10637320,1,60,0.008991718292236328,0.004644870758056641,30,39,9,39,39,39,0,39,0.75,max,False
26,96372106,6,10637321,1,60,0.016954660415649414,0.017791032791137695,32,44,12,44,41,41,0,41,0.75,max,False
27,96372106,6,10637322,1,60,0.09773826599121094,0.07137894630432129,38,48,10,48,46,47,1,47,0.75,max,False
28,96372106,6,10637323,1,60,0.01601386070251465,0.012741565704345703,37,49,12,49,48,49,1,49,0.75,max,False
29,96372106,6,10637324,1,60,0.0060214996337890625,0.008497238159179688,35,45,10,45,45,47,2,47,0.75,max,False
30,96372106,6,10637325,1,60,0.021021127700805664,0.011191129684448242,34,48,14,48,49,49,0,49,0.75,max,False
