Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,2,60,0.002979755401611328,0.011562585830688477,44,65,21,56,53,56,3,56,0.5,uniform,Min Worst Case,True,43,67
2,96372106,6,10637297,2,60,0.11898255348205566,0.41208600997924805,45,60,15,51,48,49,1,48,0.5,uniform,Min Worst Case,True,39,72
3,96372106,6,10637298,2,60,0.12360024452209473,0.07094669342041016,49,72,23,59,59,60,1,59,0.5,uniform,Min Worst Case,True,42,71
4,96372106,6,10637299,2,60,0.06839418411254883,0.014551162719726562,57,82,25,69,65,70,5,68,0.5,uniform,Min Worst Case,True,47,82
5,96372106,6,10637300,2,60,43.4020209312439,0.08950185775756836,71,96,25,87,79,86,7,83,0.5,uniform,Min Worst Case,True,52,96
6,96372106,6,10637301,2,60,0.03633689880371094,0.06395077705383301,42,62,20,49,46,49,3,47,0.5,uniform,Min Worst Case,True,36,60
7,96372106,6,10637302,2,60,0.07366013526916504,0.03490614891052246,63,94,31,77,75,80,5,78,0.5,uniform,Min Worst Case,True,54,98
8,96372106,6,10637303,2,60,0.0016019344329833984,0.008547306060791016,33,59,26,51,50,52,2,51,0.5,uniform,Min Worst Case,True,33,59
9,96372106,6,10637304,2,60,0.017072439193725586,0.024470806121826172,43,63,20,53,51,57,6,53,0.5,uniform,Min Worst Case,True,39,65
10,96372106,6,10637305,2,60,0.11449337005615234,0.024194955825805664,50,74,24,63,59,61,2,60,0.5,uniform,Min Worst Case,True,43,74
11,96372106,6,10637306,2,60,0.03253936767578125,0.047296762466430664,46,79,33,64,60,60,0,60,0.5,uniform,Min Worst Case,True,42,78
12,96372106,6,10637307,2,60,1.5257720947265625,1.398900032043457,63,88,25,79,70,76,6,74,0.5,uniform,Min Worst Case,True,51,90
13,96372106,6,10637308,2,60,0.04552173614501953,0.03926444053649902,53,77,24,64,58,63,5,61,0.5,uniform,Min Worst Case,True,45,74
14,96372106,6,10637309,2,60,0.016735076904296875,0.02436041831970215,45,63,18,56,53,54,1,54,0.5,uniform,Min Worst Case,True,39,63
15,96372106,6,10637310,2,60,3.3179731369018555,0.6436614990234375,65,96,31,77,71,80,9,74,0.5,uniform,Min Worst Case,True,54,95
16,96372106,6,10637311,2,60,0.0013861656188964844,0.01019597053527832,47,75,28,61,59,64,5,61,0.5,uniform,Min Worst Case,True,47,75
17,96372106,6,10637312,2,60,0.02594161033630371,0.031661272048950195,36,61,25,46,45,50,5,46,0.5,uniform,Min Worst Case,True,32,63
18,96372106,6,10637313,2,60,0.09882664680480957,0.05691385269165039,52,78,26,67,63,69,6,66,0.5,uniform,Min Worst Case,True,46,81
19,96372106,6,10637314,2,60,2.5107831954956055,0.018157243728637695,57,78,21,67,62,70,8,63,0.5,uniform,Min Worst Case,True,46,84
20,96372106,6,10637315,2,60,0.0865015983581543,0.16885995864868164,52,91,39,67,65,69,4,66,0.5,uniform,Min Worst Case,True,49,89
21,96372106,6,10637316,2,60,0.57830810546875,0.1455070972442627,66,93,27,73,71,74,3,73,0.5,uniform,Min Worst Case,True,57,92
22,96372106,6,10637317,2,60,0.0068645477294921875,0.013419151306152344,48,68,20,58,57,60,3,58,0.5,uniform,Min Worst Case,True,45,68
23,96372106,6,10637318,2,60,0.0022296905517578125,0.012195587158203125,33,51,18,42,41,43,2,42,0.5,uniform,Min Worst Case,True,31,55
24,96372106,6,10637319,2,60,3.645010232925415,0.04721689224243164,59,94,35,75,70,79,9,77,0.5,uniform,Min Worst Case,True,49,90
25,96372106,6,10637320,2,60,0.009079456329345703,0.010170221328735352,34,53,19,42,40,45,5,42,0.5,uniform,Min Worst Case,True,32,53
26,96372106,6,10637321,2,60,0.005850553512573242,0.017037630081176758,39,58,19,49,43,49,6,48,0.5,uniform,Min Worst Case,True,34,57
27,96372106,6,10637322,2,60,0.06809115409851074,0.011089563369750977,42,67,25,53,51,52,1,52,0.5,uniform,Min Worst Case,True,40,60
28,96372106,6,10637323,2,60,0.0545504093170166,0.11176204681396484,48,64,16,53,53,54,1,53,0.5,uniform,Min Worst Case,True,42,65
29,96372106,6,10637324,2,60,0.061475276947021484,0.014668464660644531,41,63,22,51,51,55,4,51,0.5,uniform,Min Worst Case,True,35,62
30,96372106,6,10637325,2,60,0.006194114685058594,0.010595083236694336,41,63,22,50,50,52,2,50,0.5,uniform,Min Worst Case,True,39,65
31,96372106,6,10637326,2,60,0.06384897232055664,0.1751697063446045,58,87,29,78,76,81,5,78,0.5,uniform,Min Worst Case,True,53,89
32,96372106,6,10637327,2,60,0.020012855529785156,0.008075714111328125,51,72,21,61,56,56,0,56,0.5,uniform,Min Worst Case,True,45,72
33,96372106,6,10637328,2,60,0.012766122817993164,0.042325496673583984,56,82,26,66,61,66,5,63,0.5,uniform,Min Worst Case,True,54,93
34,96372106,6,10637329,2,60,0.018798112869262695,0.016906261444091797,54,76,22,67,66,70,4,68,0.5,uniform,Min Worst Case,True,49,83
35,96372106,6,10637330,2,60,0.022637367248535156,0.06588029861450195,41,68,27,49,49,54,5,50,0.5,uniform,Min Worst Case,True,39,68
36,96372106,6,10637331,2,60,0.07127499580383301,0.022604942321777344,33,53,20,37,35,44,9,37,0.5,uniform,Min Worst Case,True,31,53
37,96372106,6,10637332,2,60,0.04760146141052246,0.014575481414794922,40,59,19,47,45,47,2,46,0.5,uniform,Min Worst Case,True,36,54
38,96372106,6,10637333,2,60,0.8939342498779297,0.4638700485229492,48,68,20,56,52,54,2,52,0.5,uniform,Min Worst Case,True,37,68
39,96372106,6,10637334,2,60,0.012239694595336914,0.009207487106323242,50,75,25,63,59,65,6,63,0.5,uniform,Min Worst Case,True,49,79
40,96372106,6,10637335,2,60,0.0029158592224121094,0.006857156753540039,27,39,12,31,31,32,1,31,0.5,uniform,Min Worst Case,True,26,39
41,96372106,6,10637336,2,60,0.06447601318359375,0.04826807975769043,64,103,39,82,78,81,3,81,0.5,uniform,Min Worst Case,True,56,104
42,96372106,6,10637337,2,60,0.01633453369140625,0.011025667190551758,38,55,17,44,42,47,5,44,0.5,uniform,Min Worst Case,True,36,58
43,96372106,6,10637338,2,60,0.27414798736572266,0.03206062316894531,55,74,19,65,60,65,5,65,0.5,uniform,Min Worst Case,True,44,73
44,96372106,6,10637339,2,60,5.3464436531066895,0.030231475830078125,57,82,25,71,68,70,2,69,0.5,uniform,Min Worst Case,True,41,69
45,96372106,6,10637340,2,60,0.013174057006835938,0.01572895050048828,41,68,27,53,52,55,3,53,0.5,uniform,Min Worst Case,True,38,62
46,96372106,6,10637341,2,60,0.003924369812011719,0.017458677291870117,39,65,26,55,50,57,7,55,0.5,uniform,Min Worst Case,True,38,65
47,96372106,6,10637342,2,60,0.03355288505554199,0.018493175506591797,41,62,21,51,50,52,2,50,0.5,uniform,Min Worst Case,True,37,62
48,96372106,6,10637343,2,60,0.0024657249450683594,0.012238740921020508,36,57,21,43,43,44,1,43,0.5,uniform,Min Worst Case,True,34,62
49,96372106,6,10637344,2,60,0.08842825889587402,0.015027999877929688,42,65,23,49,49,53,4,49,0.5,uniform,Min Worst Case,True,36,67
50,96372106,6,10637345,2,60,0.013022661209106445,0.016123533248901367,59,95,36,76,75,77,2,76,0.5,uniform,Min Worst Case,True,55,100
