Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,1,60,0.00997304916381836,0.047872066497802734,39,47,8,42,42,42,0,42,1.0,uniform,Min Worst Case,True,40,47
2,96372106,6,10637297,1,60,0.03191518783569336,0.06682038307189941,38,44,6,43,42,42,0,42,1.0,uniform,Min Worst Case,True,38,42
3,96372106,6,10637298,1,60,0.013937234878540039,0.03989577293395996,41,46,5,43,43,43,0,43,1.0,uniform,Min Worst Case,True,40,45
4,96372106,6,10637299,1,60,0.11866044998168945,0.13663125038146973,48,57,9,52,51,51,0,51,1.0,uniform,Min Worst Case,True,44,55
5,96372106,6,10637300,1,60,0.35704588890075684,0.37495970726013184,55,63,8,61,60,60,0,60,1.0,uniform,Min Worst Case,True,52,60
6,96372106,6,10637301,1,60,0.08377552032470703,0.1056826114654541,34,42,8,39,39,39,0,39,1.0,uniform,Min Worst Case,True,32,41
7,96372106,6,10637302,1,60,0.11169958114624023,0.1655588150024414,55,64,9,60,60,60,0,60,1.0,uniform,Min Worst Case,True,51,62
8,96372106,6,10637303,1,60,0.005984067916870117,0.01293182373046875,32,39,7,35,35,35,0,35,1.0,uniform,Min Worst Case,True,32,38
9,96372106,6,10637304,1,60,0.007978677749633789,0.019947290420532227,33,44,11,36,36,36,0,36,1.0,uniform,Min Worst Case,True,33,44
10,96372106,6,10637305,1,60,0.0718088150024414,0.1186668872833252,44,51,7,48,48,48,0,48,1.0,uniform,Min Worst Case,True,37,49
11,96372106,6,10637306,1,60,0.025931119918823242,0.07077550888061523,43,49,6,45,45,45,0,45,1.0,uniform,Min Worst Case,True,41,49
12,96372106,6,10637307,1,60,0.019945859909057617,0.08178210258483887,44,59,15,51,51,51,0,51,1.0,uniform,Min Worst Case,True,44,59
13,96372106,6,10637308,1,60,0.03789925575256348,0.04388308525085449,45,53,8,50,50,50,0,50,1.0,uniform,Min Worst Case,True,42,51
14,96372106,6,10637309,1,60,0.1216738224029541,0.12465381622314453,38,47,9,43,43,43,0,43,1.0,uniform,Min Worst Case,True,35,45
15,96372106,6,10637310,1,60,0.06385493278503418,0.24736332893371582,53,61,8,59,55,55,0,55,1.0,uniform,Min Worst Case,True,51,60
16,96372106,6,10637311,1,60,0.006981372833251953,0.019946575164794922,44,53,9,47,47,47,0,47,1.0,uniform,Min Worst Case,True,44,53
17,96372106,6,10637312,1,60,0.010970592498779297,0.03290152549743652,33,38,5,35,35,35,0,35,1.0,uniform,Min Worst Case,True,31,37
18,96372106,6,10637313,1,60,0.015957355499267578,0.03485226631164551,43,54,11,46,46,46,0,46,1.0,uniform,Min Worst Case,True,41,53
19,96372106,6,10637314,1,60,0.15957212448120117,0.16249370574951172,47,57,10,52,51,51,0,51,1.0,uniform,Min Worst Case,True,43,55
20,96372106,6,10637315,1,60,0.05086541175842285,0.11663103103637695,49,59,10,54,55,55,0,55,1.0,uniform,Min Worst Case,True,49,58
21,96372106,6,10637316,1,60,5.604609966278076,4.889971733093262,57,69,12,66,65,65,0,65,1.0,uniform,Min Worst Case,True,49,65
22,96372106,6,10637317,1,60,0.004984855651855469,0.028922557830810547,43,47,4,44,44,44,0,44,1.0,uniform,Min Worst Case,True,43,47
