Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,1,60,0.007981300354003906,0.001993894577026367,37,52,15,52,37,52,15,52,0.0,uniform,False
2,96372106,6,10637297,1,60,0.10071420669555664,0.0020291805267333984,35,46,11,46,35,46,11,46,0.0,uniform,False
3,96372106,6,10637298,1,60,0.06481242179870605,0.0019960403442382812,41,50,9,50,41,50,9,50,0.0,uniform,False
4,96372106,6,10637299,1,60,4.410481691360474,0.0030019283294677734,45,65,20,65,45,65,20,65,0.0,uniform,False
5,96372106,6,10637300,1,60,44.13207936286926,0.002978801727294922,52,67,15,67,52,67,15,67,0.0,uniform,False
6,96372106,6,10637301,1,60,0.12466621398925781,0.0030167102813720703,32,46,14,46,32,46,14,46,0.0,uniform,False
7,96372106,6,10637302,1,60,0.9495384693145752,0.002991914749145508,50,73,23,73,50,73,23,73,0.0,uniform,False
8,96372106,6,10637303,1,60,0.014962196350097656,0.002991914749145508,32,45,13,45,32,45,13,45,0.0,uniform,False
9,96372106,6,10637304,1,60,0.028922557830810547,0.0009949207305908203,32,46,14,46,32,46,14,46,0.0,uniform,False
10,96372106,6,10637305,1,60,0.3072364330291748,0.0020284652709960938,40,53,13,53,40,53,13,53,0.0,uniform,False
11,96372106,6,10637306,1,60,0.11293578147888184,0.001994609832763672,39,57,18,57,39,57,18,57,0.0,uniform,False
12,96372106,6,10637307,1,60,0.17700815200805664,0.002972841262817383,44,63,19,63,44,63,19,63,0.0,uniform,False
13,96372106,6,10637308,1,60,0.1910417079925537,0.0029878616333007812,44,55,11,55,44,55,11,55,0.0,uniform,False
14,96372106,6,10637309,1,60,0.07875967025756836,0.002009153366088867,33,47,14,47,33,47,14,47,0.0,uniform,False
15,96372106,6,10637310,1,60,30.482322216033936,0.003988742828369141,50,67,17,67,50,67,17,67,0.0,uniform,False
16,96372106,6,10637311,1,60,0.0070149898529052734,0.003992557525634766,42,56,14,56,42,56,14,56,0.0,uniform,False
17,96372106,6,10637312,1,60,0.027893543243408203,0.001996278762817383,33,44,11,44,33,44,11,44,0.0,uniform,False
18,96372106,6,10637313,1,60,0.1306757926940918,0.0039904117584228516,42,55,13,55,42,55,13,55,0.0,uniform,False
19,96372106,6,10637314,1,60,7.664156198501587,0.001995086669921875,45,60,15,60,45,60,15,60,0.0,uniform,False
20,96372106,6,10637315,1,60,0.015997886657714844,0.0040051937103271484,46,66,20,66,46,66,20,66,0.0,uniform,False
21,96372106,6,10637316,1,60,1.4148149490356445,0.00299072265625,51,76,25,76,51,76,25,76,0.0,uniform,False
22,96372106,6,10637317,1,60,0.01196908950805664,0.0029914379119873047,38,54,16,54,38,54,16,54,0.0,uniform,False
23,96372106,6,10637318,1,60,0.01297903060913086,0.0019652843475341797,27,37,10,37,27,37,10,37,0.0,uniform,False
24,96372106,6,10637319,1,60,9.595983505249023,0.003971576690673828,51,68,17,68,51,68,17,68,0.0,uniform,False
