Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,2,60,0.009010553359985352,0.02592921257019043,43,70,27,43,43,45,2,43,0.5,min,False
2,96372106,6,10637297,2,60,4.520276308059692,0.06382918357849121,42,64,22,42,43,47,4,43,0.5,min,False
3,96372106,6,10637298,2,60,1.632767677307129,0.10671424865722656,48,74,26,48,48,53,5,48,0.5,min,False
4,96372106,6,10637299,2,60,62.94720387458801,0.13862848281860352,54,79,25,54,54,58,4,54,0.5,min,False
5,96372106,6,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
6,96372106,6,10637301,2,60,0.3371241092681885,0.04388260841369629,40,62,22,40,41,45,4,41,0.5,min,False
7,96372106,6,10637302,2,60,34.694145917892456,0.18051981925964355,62,100,38,62,60,62,2,60,0.5,min,False
8,96372106,6,10637303,2,60,0.002019166946411133,0.00997304916381836,33,59,26,33,33,35,2,33,0.5,min,False
9,96372106,6,10637304,2,60,0.10376286506652832,0.014960050582885742,43,67,24,43,42,45,3,42,0.5,min,False
10,96372106,6,10637305,2,60,7.513899803161621,0.10073089599609375,50,71,21,50,49,53,4,49,0.5,min,False
11,96372106,6,10637306,2,60,0.4996638298034668,0.23836922645568848,45,78,33,45,43,47,4,43,0.5,min,False
12,96372106,6,10637307,2,60,92.05367159843445,0.4558417797088623,58,94,36,58,60,68,8,60,0.5,min,False
13,96372106,6,10637308,2,60,1.5468432903289795,0.22150325775146484,50,81,31,50,49,55,6,49,0.5,min,False
14,96372106,6,10637309,2,60,0.5714950561523438,0.0917506217956543,44,65,21,44,41,47,6,41,0.5,min,False
15,96372106,6,10637310,2,60,59.87484383583069,0.5335721969604492,60,94,34,60,58,60,2,58,0.5,min,False
16,96372106,6,10637311,2,60,0.0019922256469726562,0.016954421997070312,47,75,28,47,47,53,6,47,0.5,min,False
17,96372106,6,10637312,2,60,0.1874990463256836,0.026927471160888672,35,60,25,35,35,41,6,35,0.5,min,False
18,96372106,6,10637313,2,60,3.1874375343322754,0.017945528030395508,52,78,26,52,49,55,6,49,0.5,min,False
