Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,2,60,0.0021669864654541016,0.0020112991333007812,43,70,27,70,43,70,27,70,0.0,max,Min Best Case,False,43,67
2,96372106,6,10637297,2,60,0.34327125549316406,0.002461671829223633,42,64,22,64,42,64,22,64,0.0,max,Min Best Case,False,39,72
3,96372106,6,10637298,2,60,0.33748626708984375,0.0023941993713378906,48,77,29,77,48,77,29,77,0.0,max,Min Best Case,False,42,71
4,96372106,6,10637299,2,60,11.803794860839844,0.0024869441986083984,54,79,25,79,54,79,25,79,0.0,max,Min Best Case,False,47,82
5,96372106,6,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
6,96372106,6,10637301,2,60,0.0610957145690918,0.0025434494018554688,40,62,22,62,40,62,22,62,0.0,max,Min Best Case,False,36,60
7,96372106,6,10637302,2,60,19.996416091918945,0.0027358531951904297,62,102,40,102,62,102,40,102,0.0,max,Min Best Case,False,54,98
8,96372106,6,10637303,2,60,0.0011494159698486328,0.0014600753784179688,33,59,26,59,33,59,26,59,0.0,max,Min Best Case,False,33,59
9,96372106,6,10637304,2,60,0.016602516174316406,0.0018219947814941406,43,67,24,67,43,67,24,67,0.0,max,Min Best Case,False,39,65
10,96372106,6,10637305,2,60,2.1392645835876465,0.0018541812896728516,50,71,21,71,50,71,21,71,0.0,max,Min Best Case,False,43,74
11,96372106,6,10637306,2,60,0.1401536464691162,0.0025475025177001953,45,78,33,78,45,78,33,78,0.0,max,Min Best Case,False,42,78
12,96372106,6,10637307,2,60,35.096208572387695,0.0026433467864990234,58,94,36,94,58,94,36,94,0.0,max,Min Best Case,False,51,90
13,96372106,6,10637308,2,60,0.5122170448303223,0.0021550655364990234,50,81,31,81,50,81,31,81,0.0,max,Min Best Case,False,45,74
14,96372106,6,10637309,2,60,0.1347637176513672,0.001985788345336914,44,65,21,65,44,65,21,65,0.0,max,Min Best Case,False,39,63
15,96372106,6,10637310,2,60,3.0413873195648193,0.002677440643310547,60,94,34,94,60,94,34,94,0.0,max,Min Best Case,False,54,95
16,96372106,6,10637311,2,60,0.0013713836669921875,0.0017251968383789062,47,75,28,75,47,75,28,75,0.0,max,Min Best Case,False,47,75
17,96372106,6,10637312,2,60,0.03505897521972656,0.0016715526580810547,35,60,25,60,35,60,25,60,0.0,max,Min Best Case,False,32,63
18,96372106,6,10637313,2,60,0.5198760032653809,0.002225637435913086,52,78,26,78,52,78,26,78,0.0,max,Min Best Case,False,46,81
19,96372106,6,10637314,2,60,49.67887568473816,0.0021753311157226562,53,86,33,86,53,86,33,86,0.0,max,Min Best Case,False,46,84
20,96372106,6,10637315,2,60,0.013065814971923828,0.0022263526916503906,51,91,40,91,51,91,40,91,0.0,max,Min Best Case,False,49,89
21,96372106,6,10637316,2,60,10.243223190307617,0.0023114681243896484,64,96,32,96,64,96,32,96,0.0,max,Min Best Case,False,57,92
22,96372106,6,10637317,2,60,0.0074901580810546875,0.0021164417266845703,46,68,22,68,46,68,22,68,0.0,max,Min Best Case,False,45,68
23,96372106,6,10637318,2,60,0.004751682281494141,0.001790761947631836,33,57,24,57,33,57,24,57,0.0,max,Min Best Case,False,31,55
24,96372106,6,10637319,2,60,0.3205864429473877,0.0022590160369873047,55,98,43,98,55,98,43,98,0.0,max,Min Best Case,False,49,90
25,96372106,6,10637320,2,60,0.008296966552734375,0.001722574234008789,34,53,19,53,34,53,19,53,0.0,max,Min Best Case,False,32,53
26,96372106,6,10637321,2,60,0.07618355751037598,0.0016527175903320312,39,61,22,61,39,61,22,61,0.0,max,Min Best Case,False,34,57
27,96372106,6,10637322,2,60,0.027910709381103516,0.0021500587463378906,42,67,25,67,42,67,25,67,0.0,max,Min Best Case,False,40,60
28,96372106,6,10637323,2,60,0.01597905158996582,0.0026776790618896484,44,70,26,70,44,70,26,70,0.0,max,Min Best Case,False,42,65
29,96372106,6,10637324,2,60,0.020849227905273438,0.0016968250274658203,40,58,18,58,40,58,18,58,0.0,max,Min Best Case,False,35,62
30,96372106,6,10637325,2,60,0.01010441780090332,0.002138853073120117,41,63,22,63,41,63,22,63,0.0,max,Min Best Case,False,39,65
31,96372106,6,10637326,2,60,15.621632099151611,0.0022954940795898438,58,87,29,87,58,87,29,87,0.0,max,Min Best Case,False,53,89
32,96372106,6,10637327,2,60,0.004777431488037109,0.001605987548828125,47,75,28,75,47,75,28,75,0.0,max,Min Best Case,False,45,72
33,96372106,6,10637328,2,60,0.02808833122253418,0.0017070770263671875,55,89,34,89,55,89,34,89,0.0,max,Min Best Case,False,54,93
34,96372106,6,10637329,2,60,10.67565631866455,0.003422260284423828,53,81,28,81,53,81,28,81,0.0,max,Min Best Case,False,49,83
35,96372106,6,10637330,2,60,0.004409313201904297,0.0020821094512939453,40,69,29,69,40,69,29,69,0.0,max,Min Best Case,False,39,68
36,96372106,6,10637331,2,60,0.015753746032714844,0.001711130142211914,33,53,20,53,33,53,20,53,0.0,max,Min Best Case,False,31,53
37,96372106,6,10637332,2,60,0.021758079528808594,0.001806020736694336,38,61,23,61,38,61,23,61,0.0,max,Min Best Case,False,36,54
38,96372106,6,10637333,2,60,2.5101964473724365,0.0019330978393554688,44,70,26,70,44,70,26,70,0.0,max,Min Best Case,False,37,68
39,96372106,6,10637334,2,60,0.0072591304779052734,0.0016644001007080078,50,75,25,75,50,75,25,75,0.0,max,Min Best Case,False,49,79
40,96372106,6,10637335,2,60,0.0017423629760742188,0.0015807151794433594,27,39,12,39,27,39,12,39,0.0,max,Min Best Case,False,26,39
