Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,1,60,0.002816438674926758,0.012701988220214844,38,52,14,52,50,54,4,54,0.5,max,Min Worst Case,True,37,55
2,96372106,6,10637297,1,60,0.01123952865600586,0.06799173355102539,36,46,10,46,43,45,2,45,0.5,max,Min Worst Case,True,33,45
3,96372106,6,10637298,1,60,0.012468576431274414,0.036186933517456055,41,46,5,46,46,47,1,47,0.5,max,Min Worst Case,True,38,49
4,96372106,6,10637299,1,60,0.03693342208862305,0.02710413932800293,48,59,11,59,57,61,4,61,0.5,max,Min Worst Case,True,41,68
5,96372106,6,10637300,1,60,0.08128690719604492,0.07008528709411621,55,65,10,65,65,66,1,66,0.5,max,Min Worst Case,True,47,65
6,96372106,6,10637301,1,60,0.003787994384765625,0.029392004013061523,32,46,14,46,44,46,2,46,0.5,max,Min Worst Case,True,31,47
7,96372106,6,10637302,1,60,0.02784895896911621,0.21189379692077637,53,68,15,68,69,71,2,71,0.5,max,Min Worst Case,True,48,75
8,96372106,6,10637303,1,60,0.001527547836303711,0.010157108306884766,32,41,9,41,39,41,2,41,0.5,max,Min Worst Case,True,31,43
9,96372106,6,10637304,1,60,0.0049877166748046875,0.012165069580078125,33,45,12,45,46,46,0,46,0.5,max,Min Worst Case,True,31,48
10,96372106,6,10637305,1,60,0.058983564376831055,0.03667640686035156,40,52,12,52,47,50,3,50,0.5,max,Min Worst Case,True,37,51
11,96372106,6,10637306,1,60,0.012749433517456055,0.08235430717468262,39,52,13,52,52,52,0,52,0.5,max,Min Worst Case,True,37,60
12,96372106,6,10637307,1,60,0.01842784881591797,0.030362606048583984,45,60,15,60,59,65,6,65,0.5,max,Min Worst Case,True,42,66
13,96372106,6,10637308,1,60,0.019595861434936523,0.10177922248840332,45,58,13,58,54,58,4,58,0.5,max,Min Worst Case,True,42,62
14,96372106,6,10637309,1,60,0.007491588592529297,0.032219648361206055,34,49,15,49,47,49,2,49,0.5,max,Min Worst Case,True,32,52
15,96372106,6,10637310,1,60,0.19124674797058105,0.11439990997314453,51,65,14,65,63,63,0,63,0.5,max,Min Worst Case,True,47,72
16,96372106,6,10637311,1,60,0.0020580291748046875,0.013962507247924805,42,56,14,56,55,56,1,56,0.5,max,Min Worst Case,True,42,58
17,96372106,6,10637312,1,60,0.007091045379638672,0.011998176574707031,33,42,9,42,37,40,3,40,0.5,max,Min Worst Case,True,31,43
18,96372106,6,10637313,1,60,0.01628851890563965,0.015979766845703125,43,54,11,54,49,55,6,55,0.5,max,Min Worst Case,True,39,58
