Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,2,60,0.002979755401611328,0.006685018539428711,44,65,21,44,44,45,1,44,0.5,min,Min Worst Case,False,43,67
2,96372106,6,10637297,2,60,0.11898255348205566,0.007024526596069336,45,60,15,45,45,47,2,45,0.5,min,Min Worst Case,False,39,72
3,96372106,6,10637298,2,60,0.12360024452209473,0.006839752197265625,49,72,23,49,49,53,4,49,0.5,min,Min Worst Case,False,42,71
4,96372106,6,10637299,2,60,0.06839418411254883,0.010438919067382812,57,82,25,57,57,66,9,57,0.5,min,Min Worst Case,False,47,82
5,96372106,6,10637300,2,60,43.4020209312439,0.010645866394042969,71,96,25,71,71,76,5,71,0.5,min,Min Worst Case,False,52,96
6,96372106,6,10637301,2,60,0.03633689880371094,0.007568359375,42,62,20,42,42,48,6,42,0.5,min,Min Worst Case,False,36,60
7,96372106,6,10637302,2,60,0.07366013526916504,0.010223865509033203,63,94,31,63,63,70,7,63,0.5,min,Min Worst Case,False,54,98
8,96372106,6,10637303,2,60,0.0016019344329833984,0.0044918060302734375,33,59,26,33,33,35,2,33,0.5,min,Min Worst Case,False,33,59
9,96372106,6,10637304,2,60,0.017072439193725586,0.005712747573852539,43,63,20,43,43,45,2,43,0.5,min,Min Worst Case,False,39,65
10,96372106,6,10637305,2,60,0.11449337005615234,0.006232500076293945,50,74,24,50,50,51,1,50,0.5,min,Min Worst Case,False,43,74
11,96372106,6,10637306,2,60,0.03253936767578125,0.009350299835205078,46,79,33,46,46,53,7,46,0.5,min,Min Worst Case,False,42,78
12,96372106,6,10637307,2,60,1.5257720947265625,0.013627052307128906,63,88,25,63,63,69,6,63,0.5,min,Min Worst Case,False,51,90
13,96372106,6,10637308,2,60,0.04552173614501953,0.009647607803344727,53,77,24,53,53,57,4,53,0.5,min,Min Worst Case,False,45,74
14,96372106,6,10637309,2,60,0.016735076904296875,0.008254766464233398,45,63,18,45,45,52,7,45,0.5,min,Min Worst Case,False,39,63
15,96372106,6,10637310,2,60,3.3179731369018555,0.013039827346801758,65,96,31,65,65,72,7,65,0.5,min,Min Worst Case,False,54,95
16,96372106,6,10637311,2,60,0.0013861656188964844,0.006041049957275391,47,75,28,47,47,53,6,47,0.5,min,Min Worst Case,False,47,75
17,96372106,6,10637312,2,60,0.02594161033630371,0.005530834197998047,36,61,25,36,36,39,3,36,0.5,min,Min Worst Case,False,32,63
18,96372106,6,10637313,2,60,0.09882664680480957,0.007163524627685547,52,78,26,52,52,55,3,52,0.5,min,Min Worst Case,False,46,81
19,96372106,6,10637314,2,60,2.5107831954956055,0.009938478469848633,57,78,21,57,57,58,1,57,0.5,min,Min Worst Case,False,46,84
20,96372106,6,10637315,2,60,0.0865015983581543,0.008127689361572266,52,91,39,52,52,54,2,52,0.5,min,Min Worst Case,False,49,89
21,96372106,6,10637316,2,60,0.57830810546875,0.010089397430419922,66,93,27,66,66,71,5,66,0.5,min,Min Worst Case,False,57,92
22,96372106,6,10637317,2,60,0.0068645477294921875,0.00748443603515625,48,68,20,48,48,50,2,48,0.5,min,Min Worst Case,False,45,68
23,96372106,6,10637318,2,60,0.0022296905517578125,0.004931449890136719,33,51,18,33,33,37,4,33,0.5,min,Min Worst Case,False,31,55
24,96372106,6,10637319,2,60,3.645010232925415,0.00981903076171875,59,94,35,59,59,65,6,59,0.5,min,Min Worst Case,False,49,90
25,96372106,6,10637320,2,60,0.009079456329345703,0.004118204116821289,34,53,19,34,34,38,4,34,0.5,min,Min Worst Case,False,32,53
26,96372106,6,10637321,2,60,0.005850553512573242,0.004252433776855469,39,58,19,39,39,45,6,39,0.5,min,Min Worst Case,False,34,57
27,96372106,6,10637322,2,60,0.06809115409851074,0.008415460586547852,42,67,25,42,42,43,1,42,0.5,min,Min Worst Case,False,40,60
28,96372106,6,10637323,2,60,0.0545504093170166,0.008923053741455078,48,64,16,48,48,50,2,48,0.5,min,Min Worst Case,False,42,65
29,96372106,6,10637324,2,60,0.061475276947021484,0.006178617477416992,41,63,22,41,41,46,5,41,0.5,min,Min Worst Case,False,35,62
30,96372106,6,10637325,2,60,0.006194114685058594,0.006821155548095703,41,63,22,41,41,42,1,41,0.5,min,Min Worst Case,False,39,65
31,96372106,6,10637326,2,60,0.06384897232055664,0.00808095932006836,58,87,29,58,58,60,2,58,0.5,min,Min Worst Case,False,53,89
32,96372106,6,10637327,2,60,0.020012855529785156,0.005815029144287109,51,72,21,51,51,54,3,51,0.5,min,Min Worst Case,False,45,72
33,96372106,6,10637328,2,60,0.012766122817993164,0.007025003433227539,56,82,26,56,56,57,1,56,0.5,min,Min Worst Case,False,54,93
34,96372106,6,10637329,2,60,0.018798112869262695,0.007442474365234375,54,76,22,54,54,55,1,54,0.5,min,Min Worst Case,False,49,83
35,96372106,6,10637330,2,60,0.022637367248535156,0.007627725601196289,41,68,27,41,41,43,2,41,0.5,min,Min Worst Case,False,39,68
36,96372106,6,10637331,2,60,0.07127499580383301,0.004984140396118164,33,53,20,33,33,42,9,33,0.5,min,Min Worst Case,False,31,53
37,96372106,6,10637332,2,60,0.04760146141052246,0.005845546722412109,40,59,19,40,40,43,3,40,0.5,min,Min Worst Case,False,36,54
38,96372106,6,10637333,2,60,0.8939342498779297,0.004660367965698242,48,68,20,48,48,51,3,48,0.5,min,Min Worst Case,False,37,68
39,96372106,6,10637334,2,60,0.012239694595336914,0.005827426910400391,50,75,25,50,50,65,15,50,0.5,min,Min Worst Case,False,49,79
40,96372106,6,10637335,2,60,0.0029158592224121094,0.0037779808044433594,27,39,12,27,27,28,1,27,0.5,min,Min Worst Case,False,26,39
41,96372106,6,10637336,2,60,0.06447601318359375,0.012461662292480469,64,103,39,64,64,71,7,64,0.5,min,Min Worst Case,False,56,104
42,96372106,6,10637337,2,60,0.01633453369140625,0.004967927932739258,38,55,17,38,38,42,4,38,0.5,min,Min Worst Case,False,36,58
43,96372106,6,10637338,2,60,0.27414798736572266,0.007803201675415039,55,74,19,55,55,58,3,55,0.5,min,Min Worst Case,False,44,73
44,96372106,6,10637339,2,60,5.3464436531066895,0.007897615432739258,57,82,25,57,57,65,8,57,0.5,min,Min Worst Case,False,41,69
45,96372106,6,10637340,2,60,0.013174057006835938,0.0058629512786865234,41,68,27,41,41,45,4,41,0.5,min,Min Worst Case,False,38,62
46,96372106,6,10637341,2,60,0.003924369812011719,0.006645679473876953,39,65,26,39,39,42,3,39,0.5,min,Min Worst Case,False,38,65
47,96372106,6,10637342,2,60,0.03355288505554199,0.005663156509399414,41,62,21,41,41,41,0,41,0.5,min,Min Worst Case,False,37,62
48,96372106,6,10637343,2,60,0.0024657249450683594,0.005034685134887695,36,57,21,36,36,36,0,36,0.5,min,Min Worst Case,False,34,62
49,96372106,6,10637344,2,60,0.08842825889587402,0.006242990493774414,42,65,23,42,42,47,5,42,0.5,min,Min Worst Case,False,36,67
50,96372106,6,10637345,2,60,0.013022661209106445,0.009207963943481445,59,95,36,59,59,65,6,59,0.5,min,Min Worst Case,False,55,100
