Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,2,60,0.0021669864654541016,0.04236340522766113,43,70,27,70,65,65,0,65,1.0,max,Min Best Case,True,43,67
2,96372106,6,10637297,2,60,0.34327125549316406,0.22606968879699707,42,64,22,64,60,60,0,60,1.0,max,Min Best Case,True,39,72
3,96372106,6,10637298,2,60,0.33748626708984375,0.2940354347229004,48,77,29,77,72,72,0,72,1.0,max,Min Best Case,True,42,71
4,96372106,6,10637299,2,60,11.803794860839844,0.20241737365722656,54,79,25,79,79,79,0,79,1.0,max,Min Best Case,True,47,82
5,96372106,6,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
6,96372106,6,10637301,2,60,0.0610957145690918,0.10449910163879395,40,62,22,62,61,61,0,61,1.0,max,Min Best Case,True,36,60
7,96372106,6,10637302,2,60,19.996416091918945,0.18604803085327148,62,102,40,102,95,95,0,95,1.0,max,Min Best Case,True,54,98
8,96372106,6,10637303,2,60,0.0011494159698486328,0.010434389114379883,33,59,26,59,59,59,0,59,1.0,max,Min Best Case,True,33,59
9,96372106,6,10637304,2,60,0.016602516174316406,0.028708219528198242,43,67,24,67,63,63,0,63,1.0,max,Min Best Case,True,39,65
10,96372106,6,10637305,2,60,2.1392645835876465,0.12827634811401367,50,71,21,71,70,70,0,70,1.0,max,Min Best Case,True,43,74
11,96372106,6,10637306,2,60,0.1401536464691162,0.10904479026794434,45,78,33,78,77,77,0,77,1.0,max,Min Best Case,True,42,78
12,96372106,6,10637307,2,60,35.096208572387695,2.2494614124298096,58,94,36,94,83,83,0,83,1.0,max,Min Best Case,True,51,90
13,96372106,6,10637308,2,60,0.5122170448303223,0.10923933982849121,50,81,31,81,74,74,0,74,1.0,max,Min Best Case,True,45,74
14,96372106,6,10637309,2,60,0.1347637176513672,0.07062149047851562,44,65,21,65,68,68,0,68,1.0,max,Min Best Case,True,39,63
15,96372106,6,10637310,2,60,3.0413873195648193,4.1864001750946045,60,94,34,94,92,92,0,92,1.0,max,Min Best Case,True,54,95
16,96372106,6,10637311,2,60,0.0013713836669921875,0.010864019393920898,47,75,28,75,75,75,0,75,1.0,max,Min Best Case,True,47,75
