Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,4,60,0.4597947597503662,0.19543766975402832,63,119,56,89,82,82,0,82,0.75,uniform,True
2,96372106,6,10637297,4,60,3.887599229812622,0.07675457000732422,59,111,52,87,87,87,0,87,0.75,uniform,True
3,96372106,6,10637298,4,60,0.5943758487701416,0.020945072174072266,62,125,63,97,94,98,4,97,0.75,uniform,True
4,96372106,6,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
5,96372106,6,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
6,96372106,6,10637301,4,60,0.4727346897125244,0.04284954071044922,56,106,50,80,76,78,2,77,0.75,uniform,True
7,96372106,6,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
8,96372106,6,10637303,4,60,1.0691840648651123,0.16851425170898438,54,101,47,76,71,79,8,76,0.75,uniform,True
9,96372106,6,10637304,4,60,3.9194586277008057,0.30019688606262207,57,103,46,77,80,80,0,80,0.75,uniform,True
10,96372106,6,10637305,4,60,49.92149209976196,0.10070180892944336,64,122,58,96,91,91,0,91,0.75,uniform,True
11,96372106,6,10637306,4,60,5.084353685379028,0.2094416618347168,60,125,65,93,87,87,0,87,0.75,uniform,True
12,96372106,6,10637307,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
13,96372106,6,10637308,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
14,96372106,6,10637309,4,60,2.3337574005126953,0.2403559684753418,54,106,52,77,71,73,2,72,0.75,uniform,True
15,96372106,6,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
16,96372106,6,10637311,4,60,0.4966719150543213,0.0937507152557373,69,121,52,100,100,100,0,100,0.75,uniform,True
17,96372106,6,10637312,4,60,2.3627145290374756,0.36601972579956055,54,98,44,72,74,75,1,75,0.75,uniform,True
18,96372106,6,10637313,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
19,96372106,6,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
