Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,1,60,0.007981300354003906,0.008975982666015625,37,52,15,42,40,50,10,42,0.25,uniform,False
2,96372106,6,10637297,1,60,0.10071420669555664,0.012966632843017578,35,46,11,42,40,42,2,42,0.25,uniform,False
3,96372106,6,10637298,1,60,0.06481242179870605,0.0109710693359375,41,50,9,43,42,45,3,43,0.25,uniform,False
4,96372106,6,10637299,1,60,4.410481691360474,0.0349421501159668,45,65,20,53,45,56,11,50,0.25,uniform,False
5,96372106,6,10637300,1,60,44.13207936286926,0.017915010452270508,52,67,15,63,64,68,4,66,0.25,uniform,False
6,96372106,6,10637301,1,60,0.12466621398925781,0.0189821720123291,32,46,14,41,40,43,3,41,0.25,uniform,False
7,96372106,6,10637302,1,60,0.9495384693145752,0.027925968170166016,50,73,23,61,58,65,7,61,0.25,uniform,False
8,96372106,6,10637303,1,60,0.014962196350097656,0.005006074905395508,32,45,13,38,36,42,6,38,0.25,uniform,False
9,96372106,6,10637304,1,60,0.028922557830810547,0.007976770401000977,32,46,14,38,35,40,5,38,0.25,uniform,False
10,96372106,6,10637305,1,60,0.3072364330291748,0.009973526000976562,40,53,13,45,42,47,5,45,0.25,uniform,False
11,96372106,6,10637306,1,60,0.11293578147888184,0.04387855529785156,39,57,18,45,41,51,10,44,0.25,uniform,False
12,96372106,6,10637307,1,60,0.17700815200805664,0.00797891616821289,44,63,19,53,50,60,10,53,0.25,uniform,False
13,96372106,6,10637308,1,60,0.1910417079925537,0.008976459503173828,44,55,11,50,46,52,6,50,0.25,uniform,False
14,96372106,6,10637309,1,60,0.07875967025756836,0.0468752384185791,33,47,14,38,35,42,7,40,0.25,uniform,False
15,96372106,6,10637310,1,60,30.482322216033936,0.012964725494384766,50,67,17,59,54,65,11,59,0.25,uniform,False
16,96372106,6,10637311,1,60,0.0070149898529052734,0.005984306335449219,42,56,14,50,44,52,8,50,0.25,uniform,False
17,96372106,6,10637312,1,60,0.027893543243408203,0.016955137252807617,33,44,11,38,37,38,1,38,0.25,uniform,False
18,96372106,6,10637313,1,60,0.1306757926940918,0.010972976684570312,42,55,13,48,48,51,3,48,0.25,uniform,False
19,96372106,6,10637314,1,60,7.664156198501587,0.025930404663085938,45,60,15,54,52,57,5,55,0.25,uniform,False
20,96372106,6,10637315,1,60,0.015997886657714844,0.024935245513916016,46,66,20,55,50,60,10,55,0.25,uniform,False
21,96372106,6,10637316,1,60,1.4148149490356445,0.022392988204956055,51,76,25,67,63,69,6,67,0.25,uniform,False
22,96372106,6,10637317,1,60,0.01196908950805664,0.016956329345703125,38,54,16,45,44,46,2,45,0.25,uniform,False
