Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,2,60,0.0021669864654541016,0.004643678665161133,43,70,27,55,52,55,3,55,0.5,uniform,Min Best Case,False,43,67
2,96372106,6,10637297,2,60,0.34327125549316406,0.004571437835693359,42,64,22,49,48,49,1,49,0.5,uniform,Min Best Case,False,39,72
3,96372106,6,10637298,2,60,0.33748626708984375,0.004790067672729492,48,77,29,61,59,66,7,61,0.5,uniform,Min Best Case,False,42,71
4,96372106,6,10637299,2,60,11.803794860839844,0.0047397613525390625,54,79,25,68,67,67,0,67,0.5,uniform,Min Best Case,False,47,82
5,96372106,6,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
6,96372106,6,10637301,2,60,0.0610957145690918,0.004626750946044922,40,62,22,47,46,49,3,47,0.5,uniform,Min Best Case,False,36,60
7,96372106,6,10637302,2,60,19.996416091918945,0.0052874088287353516,62,102,40,79,75,84,9,79,0.5,uniform,Min Best Case,False,54,98
8,96372106,6,10637303,2,60,0.0011494159698486328,0.0030057430267333984,33,59,26,51,50,52,2,51,0.5,uniform,Min Best Case,False,33,59
9,96372106,6,10637304,2,60,0.016602516174316406,0.003287792205810547,43,67,24,56,51,58,7,56,0.5,uniform,Min Best Case,False,39,65
10,96372106,6,10637305,2,60,2.1392645835876465,0.004482269287109375,50,71,21,63,62,64,2,63,0.5,uniform,Min Best Case,False,43,74
11,96372106,6,10637306,2,60,0.1401536464691162,0.0061914920806884766,45,78,33,63,62,63,1,63,0.5,uniform,Min Best Case,False,42,78
12,96372106,6,10637307,2,60,35.096208572387695,0.006537199020385742,58,94,36,80,78,82,4,80,0.5,uniform,Min Best Case,False,51,90
13,96372106,6,10637308,2,60,0.5122170448303223,0.0050542354583740234,50,81,31,67,61,69,8,65,0.5,uniform,Min Best Case,False,45,74
14,96372106,6,10637309,2,60,0.1347637176513672,0.004206180572509766,44,65,21,57,55,57,2,55,0.5,uniform,Min Best Case,False,39,63
