Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,4,60,0.4597947597503662,0.02194070816040039,63,119,56,119,118,119,1,119,0.5,uniform,False
2,96372106,6,10637297,4,60,3.887599229812622,0.09673857688903809,59,111,52,111,96,100,4,100,0.5,uniform,False
3,96372106,6,10637298,4,60,0.5943758487701416,0.023922443389892578,62,125,63,125,120,124,4,124,0.5,uniform,False
4,96372106,6,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
5,96372106,6,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
6,96372106,6,10637301,4,60,0.4727346897125244,0.02199697494506836,56,106,50,106,98,105,7,105,0.5,uniform,False
7,96372106,6,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
8,96372106,6,10637303,4,60,1.0691840648651123,0.012994527816772461,54,101,47,101,90,96,6,96,0.5,uniform,False
9,96372106,6,10637304,4,60,3.9194586277008057,0.012964010238647461,57,103,46,103,96,97,1,97,0.5,uniform,False
10,96372106,6,10637305,4,60,49.92149209976196,0.014959335327148438,64,122,58,122,124,126,2,126,0.5,uniform,False
11,96372106,6,10637306,4,60,5.084353685379028,0.17913007736206055,60,125,65,125,108,119,11,119,0.5,uniform,False
12,96372106,6,10637307,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
13,96372106,6,10637308,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
14,96372106,6,10637309,4,60,2.3337574005126953,3.375687837600708,54,106,52,106,97,102,5,102,0.5,uniform,False
15,96372106,6,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
16,96372106,6,10637311,4,60,0.4966719150543213,0.042946577072143555,69,121,52,121,115,116,1,116,0.5,uniform,False
17,96372106,6,10637312,4,60,2.3627145290374756,0.21373271942138672,54,98,44,98,95,106,11,106,0.5,uniform,False
18,96372106,6,10637313,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
19,96372106,6,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
20,96372106,6,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
21,96372106,6,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
22,96372106,6,10637317,4,60,0.19747209548950195,0.018950462341308594,59,100,41,100,82,105,23,105,0.5,uniform,False
23,96372106,6,10637318,4,60,0.20545244216918945,0.06682324409484863,48,77,29,77,73,77,4,77,0.5,uniform,False
