Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,1,60,0.007981300354003906,0.012774467468261719,37,52,15,52,50,54,4,54,0.75,max,True
2,96372106,6,10637297,1,60,0.10071420669555664,0.04164290428161621,35,46,11,46,45,45,0,45,0.75,max,True
3,96372106,6,10637298,1,60,0.06481242179870605,0.04184103012084961,41,50,9,50,46,47,1,47,0.75,max,True
4,96372106,6,10637299,1,60,4.410481691360474,0.04080963134765625,45,65,20,65,62,63,1,63,0.75,max,True
5,96372106,6,10637300,1,60,44.13207936286926,0.0406346321105957,52,67,15,67,66,66,0,66,0.75,max,True
6,96372106,6,10637301,1,60,0.12466621398925781,0.027746200561523438,32,46,14,46,46,46,0,46,0.75,max,True
7,96372106,6,10637302,1,60,0.9495384693145752,0.05836176872253418,50,73,23,73,71,73,2,73,0.75,max,True
8,96372106,6,10637303,1,60,0.014962196350097656,0.006043910980224609,32,45,13,45,40,41,1,41,0.75,max,True
9,96372106,6,10637304,1,60,0.028922557830810547,0.011307954788208008,32,46,14,46,46,46,0,46,0.75,max,True
10,96372106,6,10637305,1,60,0.3072364330291748,0.03858351707458496,40,53,13,53,51,52,1,52,0.75,max,True
11,96372106,6,10637306,1,60,0.11293578147888184,0.06360745429992676,39,57,18,57,52,52,0,52,0.75,max,True
12,96372106,6,10637307,1,60,0.17700815200805664,0.042461395263671875,44,63,19,63,61,65,4,65,0.75,max,True
13,96372106,6,10637308,1,60,0.1910417079925537,0.03981757164001465,44,55,11,55,58,58,0,58,0.75,max,True
14,96372106,6,10637309,1,60,0.07875967025756836,0.015578508377075195,33,47,14,47,48,48,0,48,0.75,max,True
15,96372106,6,10637310,1,60,30.482322216033936,0.43440842628479004,50,67,17,67,65,66,1,66,0.75,max,True
16,96372106,6,10637311,1,60,0.0070149898529052734,0.013262748718261719,42,56,14,56,55,56,1,56,0.75,max,True
17,96372106,6,10637312,1,60,0.027893543243408203,0.019801855087280273,33,44,11,44,38,40,2,40,0.75,max,True
18,96372106,6,10637313,1,60,0.1306757926940918,0.020737648010253906,42,55,13,55,54,55,1,55,0.75,max,True
19,96372106,6,10637314,1,60,7.664156198501587,0.06025815010070801,45,60,15,60,60,61,1,61,0.75,max,True
20,96372106,6,10637315,1,60,0.015997886657714844,0.014694452285766602,46,66,20,66,66,66,0,66,0.75,max,True
21,96372106,6,10637316,1,60,1.4148149490356445,0.17241597175598145,51,76,25,76,78,78,0,78,0.75,max,True
22,96372106,6,10637317,1,60,0.01196908950805664,0.009610652923583984,38,54,16,54,52,54,2,54,0.75,max,True
23,96372106,6,10637318,1,60,0.01297903060913086,0.012723922729492188,27,37,10,37,37,37,0,37,0.75,max,True
24,96372106,6,10637319,1,60,9.595983505249023,0.03169536590576172,51,68,17,68,66,67,1,67,0.75,max,True
25,96372106,6,10637320,1,60,0.008991718292236328,0.00469207763671875,30,39,9,39,39,39,0,39,0.75,max,True
26,96372106,6,10637321,1,60,0.016954660415649414,0.018099308013916016,32,44,12,44,41,41,0,41,0.75,max,True
27,96372106,6,10637322,1,60,0.09773826599121094,0.0703737735748291,38,48,10,48,46,47,1,47,0.75,max,True
28,96372106,6,10637323,1,60,0.01601386070251465,0.012650012969970703,37,49,12,49,48,49,1,49,0.75,max,True
29,96372106,6,10637324,1,60,0.0060214996337890625,0.00857234001159668,35,45,10,45,45,47,2,47,0.75,max,True
30,96372106,6,10637325,1,60,0.021021127700805664,0.011199235916137695,34,48,14,48,49,49,0,49,0.75,max,True
31,96372106,6,10637326,1,60,0.14461231231689453,0.04645037651062012,48,63,15,63,62,63,1,63,0.75,max,True
32,96372106,6,10637327,1,60,0.07180666923522949,0.011983871459960938,38,56,18,56,55,55,0,55,0.75,max,True
33,96372106,6,10637328,1,60,0.024939537048339844,0.021098613739013672,46,60,14,60,59,59,0,59,0.75,max,True
34,96372106,6,10637329,1,60,2.726398229598999,0.0679011344909668,44,58,14,58,54,56,2,56,0.75,max,True
35,96372106,6,10637330,1,60,0.018950939178466797,0.028774738311767578,36,51,15,51,48,48,0,48,0.75,max,True
36,96372106,6,10637331,1,60,0.03891801834106445,0.017739295959472656,29,38,9,38,35,38,3,38,0.75,max,True
37,96372106,6,10637332,1,60,0.010982990264892578,0.0066525936126708984,32,45,13,45,44,45,1,45,0.75,max,True
38,96372106,6,10637333,1,60,0.8427078723907471,0.013381719589233398,37,53,16,53,50,51,1,51,0.75,max,True
39,96372106,6,10637334,1,60,0.09979033470153809,0.00999903678894043,40,57,17,57,53,57,4,57,0.75,max,True
40,96372106,6,10637335,1,60,0.01994609832763672,0.009283065795898438,22,27,5,27,27,27,0,27,0.75,max,True
41,96372106,6,10637336,1,60,3.750532865524292,0.0451197624206543,56,71,15,71,74,74,0,74,0.75,max,True
42,96372106,6,10637337,1,60,0.009979724884033203,0.007996797561645508,32,44,12,44,45,46,1,46,0.75,max,True
43,96372106,6,10637338,1,60,0.27340149879455566,0.0139617919921875,41,57,16,57,56,58,2,58,0.75,max,True
44,96372106,6,10637339,1,60,3.1850085258483887,0.06346893310546875,44,62,18,62,59,60,1,60,0.75,max,True
45,96372106,6,10637340,1,60,0.04587841033935547,0.016631126403808594,35,47,12,47,45,46,1,46,0.75,max,True
46,96372106,6,10637341,1,60,0.009979724884033203,0.011360406875610352,34,50,16,50,49,50,1,50,0.75,max,True
47,96372106,6,10637342,1,60,0.006982564926147461,0.017521142959594727,34,42,8,42,42,42,0,42,0.75,max,True
48,96372106,6,10637343,1,60,0.005989551544189453,0.005472421646118164,32,41,9,41,39,41,2,41,0.75,max,True
49,96372106,6,10637344,1,60,0.0737607479095459,0.03458976745605469,36,52,16,52,49,50,1,50,0.75,max,True
50,96372106,6,10637345,1,60,0.2593691349029541,0.04546976089477539,52,68,16,68,72,72,0,72,0.75,max,True
