Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
29,96372106,6,10637324,1,60,0.0060214996337890625,0.011967658996582031,35,45,10,45,45,47,2,47,0.75,max,True
30,96372106,6,10637325,1,60,0.021021127700805664,0.030916929244995117,34,48,14,48,49,49,0,49,0.75,max,True
31,96372106,6,10637326,1,60,0.14461231231689453,0.11466765403747559,48,63,15,63,62,63,1,63,0.75,max,True
32,96372106,6,10637327,1,60,0.07180666923522949,0.0359041690826416,38,56,18,56,55,55,0,55,0.75,max,True
33,96372106,6,10637328,1,60,0.024939537048339844,0.04487895965576172,46,60,14,60,59,59,0,59,0.75,max,True
34,96372106,6,10637329,1,60,2.726398229598999,0.16954684257507324,44,58,14,58,54,56,2,56,0.75,max,True
35,96372106,6,10637330,1,60,0.018950939178466797,0.04587721824645996,36,51,15,51,48,48,0,48,0.75,max,True
36,96372106,6,10637331,1,60,0.03891801834106445,0.04288649559020996,29,38,9,38,35,38,3,38,0.75,max,True
37,96372106,6,10637332,1,60,0.010982990264892578,0.009973287582397461,32,45,13,45,44,45,1,45,0.75,max,True
38,96372106,6,10637333,1,60,0.8427078723907471,0.03194737434387207,37,53,16,53,50,51,1,51,0.75,max,True
39,96372106,6,10637334,1,60,0.09979033470153809,0.01495981216430664,40,57,17,57,53,57,4,57,0.75,max,True
40,96372106,6,10637335,1,60,0.01994609832763672,0.014967679977416992,22,27,5,27,27,27,0,27,0.75,max,True
41,96372106,6,10637336,1,60,3.750532865524292,0.08676791191101074,56,71,15,71,74,74,0,74,0.75,max,True
42,96372106,6,10637337,1,60,0.009979724884033203,0.01595902442932129,32,44,12,44,45,46,1,46,0.75,max,True
43,96372106,6,10637338,1,60,0.27340149879455566,0.03590250015258789,41,57,16,57,56,58,2,58,0.75,max,True
44,96372106,6,10637339,1,60,3.1850085258483887,0.1266617774963379,44,62,18,62,59,60,1,60,0.75,max,True
45,96372106,6,10637340,1,60,0.04587841033935547,0.03087902069091797,35,47,12,47,45,46,1,46,0.75,max,True
46,96372106,6,10637341,1,60,0.009979724884033203,0.0249330997467041,34,50,16,50,49,50,1,50,0.75,max,True
47,96372106,6,10637342,1,60,0.006982564926147461,0.03186488151550293,34,42,8,42,42,42,0,42,0.75,max,True
48,96372106,6,10637343,1,60,0.005989551544189453,0.007978677749633789,32,41,9,41,39,41,2,41,0.75,max,True
49,96372106,6,10637344,1,60,0.0737607479095459,0.07078146934509277,36,52,16,52,49,50,1,50,0.75,max,True
50,96372106,6,10637345,1,60,0.2593691349029541,0.08477497100830078,52,68,16,68,72,72,0,72,0.75,max,True
