Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,2,60,0.008948564529418945,0.047844648361206055,48,60,12,60,60,60,0,60,1.0,max,Min Worst Case,True,48,60
2,96372106,6,10637297,2,60,0.057824134826660156,0.11166143417358398,46,59,13,59,59,59,0,59,1.0,max,Min Worst Case,True,43,58
3,96372106,6,10637298,2,60,0.05385470390319824,0.11668777465820312,50,69,19,69,68,68,0,68,1.0,max,Min Worst Case,True,47,68
4,96372106,6,10637299,2,60,0.08676695823669434,0.12268972396850586,57,76,19,76,75,75,0,75,1.0,max,Min Worst Case,True,55,75
5,96372106,6,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
6,96372106,6,10637301,2,60,0.5435454845428467,0.7879295349121094,42,59,17,59,59,59,0,59,1.0,max,Min Worst Case,True,41,55
7,96372106,6,10637302,2,60,0.5176172256469727,0.8207690715789795,67,87,20,87,86,86,0,86,1.0,max,Min Worst Case,True,62,83
8,96372106,6,10637303,2,60,0.06285786628723145,0.10170245170593262,39,55,16,55,53,53,0,53,1.0,max,Min Worst Case,True,38,52
9,96372106,6,10637304,2,60,0.018949508666992188,0.032911062240600586,45,60,15,60,60,60,0,60,1.0,max,Min Worst Case,True,47,59
10,96372106,6,10637305,2,60,0.16655445098876953,0.23143863677978516,56,70,14,70,69,69,0,69,1.0,max,Min Worst Case,True,50,67
11,96372106,6,10637306,2,60,0.5066826343536377,1.926844835281372,51,69,18,69,69,69,0,69,1.0,max,Min Worst Case,True,48,65
12,96372106,6,10637307,2,60,0.798858642578125,0.8606657981872559,65,81,16,81,80,80,0,80,1.0,max,Min Worst Case,True,60,78
13,96372106,6,10637308,2,60,0.7389998435974121,0.9574394226074219,55,73,18,73,72,72,0,72,1.0,max,Min Worst Case,True,47,66
14,96372106,6,10637309,2,60,0.1656045913696289,0.17153167724609375,50,60,10,60,59,59,0,59,1.0,max,Min Worst Case,True,43,56
15,96372106,6,10637310,2,60,1.1738224029541016,1.99765944480896,70,88,18,88,87,87,0,87,1.0,max,Min Worst Case,True,64,84
16,96372106,6,10637311,2,60,0.013988256454467773,0.048844099044799805,56,71,15,71,71,71,0,71,1.0,max,Min Worst Case,True,55,70
17,96372106,6,10637312,2,60,0.07978653907775879,0.15554523468017578,38,54,16,54,53,53,0,53,1.0,max,Min Worst Case,True,35,50
18,96372106,6,10637313,2,60,0.08678531646728516,0.11768484115600586,56,72,16,72,72,72,0,72,1.0,max,Min Worst Case,True,51,70
19,96372106,6,10637314,2,60,0.20142555236816406,0.35308003425598145,56,75,19,75,74,74,0,74,1.0,max,Min Worst Case,True,52,72
20,96372106,6,10637315,2,60,0.3231501579284668,0.6671764850616455,60,80,20,80,79,79,0,79,1.0,max,Min Worst Case,True,58,78
21,96372106,6,10637316,2,60,1.4401144981384277,1.6406357288360596,74,89,15,89,88,88,0,88,1.0,max,Min Worst Case,True,65,84
22,96372106,6,10637317,2,60,0.043882131576538086,0.15656590461730957,48,64,16,64,64,64,0,64,1.0,max,Min Worst Case,True,49,61
23,96372106,6,10637318,2,60,0.007016658782958984,0.01994919776916504,34,48,14,48,48,48,0,48,1.0,max,Min Worst Case,True,33,48
24,96372106,6,10637319,2,60,9.67409634590149,8.995981931686401,65,90,25,90,90,90,0,90,1.0,max,Min Worst Case,True,55,82
25,96372106,6,10637320,2,60,0.021928071975708008,0.05585074424743652,35,53,18,53,53,53,0,53,1.0,max,Min Worst Case,True,32,48
26,96372106,6,10637321,2,60,0.017926454544067383,0.024933338165283203,41,53,12,53,52,52,0,52,1.0,max,Min Worst Case,True,35,50
27,96372106,6,10637322,2,60,0.08277773857116699,0.2244112491607666,49,61,12,61,60,60,0,60,1.0,max,Min Worst Case,True,44,56
28,96372106,6,10637323,2,60,0.0867469310760498,0.3091738224029541,47,62,15,62,62,62,0,62,1.0,max,Min Worst Case,True,46,61
29,96372106,6,10637324,2,60,0.012965679168701172,0.026891231536865234,42,53,11,53,53,53,0,53,1.0,max,Min Worst Case,True,40,52
30,96372106,6,10637325,2,60,0.010957956314086914,0.04388856887817383,43,58,15,58,58,58,0,58,1.0,max,Min Worst Case,True,44,57
