Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,4,60,0.4597947597503662,0.016956567764282227,63,119,56,119,106,119,13,119,0.25,max,True
2,96372106,6,10637297,4,60,3.887599229812622,0.016956090927124023,59,111,52,111,93,111,18,111,0.25,max,True
3,96372106,6,10637298,4,60,0.5943758487701416,0.012969017028808594,62,125,63,125,112,126,14,126,0.25,max,True
4,96372106,6,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
5,96372106,6,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
6,96372106,6,10637301,4,60,0.4727346897125244,0.01894831657409668,56,106,50,106,70,106,36,106,0.25,max,True
7,96372106,6,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
8,96372106,6,10637303,4,60,1.0691840648651123,0.020893096923828125,54,101,47,101,75,96,21,96,0.25,max,True
9,96372106,6,10637304,4,60,3.9194586277008057,0.01894664764404297,57,103,46,103,89,97,8,97,0.25,max,True
10,96372106,6,10637305,4,60,49.92149209976196,0.016954660415649414,64,122,58,122,95,126,31,126,0.25,max,True
11,96372106,6,10637306,4,60,5.084353685379028,0.2668020725250244,60,125,65,125,105,119,14,119,0.25,max,True
12,96372106,6,10637307,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
13,96372106,6,10637308,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
14,96372106,6,10637309,4,60,2.3337574005126953,0.03645753860473633,54,106,52,106,96,103,7,103,0.25,max,True
15,96372106,6,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
16,96372106,6,10637311,4,60,0.4966719150543213,0.03191661834716797,69,121,52,121,114,121,7,121,0.25,max,True
17,96372106,6,10637312,4,60,2.3627145290374756,0.06682085990905762,54,98,44,98,85,105,20,105,0.25,max,True
18,96372106,6,10637313,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
19,96372106,6,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
20,96372106,6,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
21,96372106,6,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
22,96372106,6,10637317,4,60,0.19747209548950195,0.022938251495361328,59,100,41,100,80,105,25,105,0.25,max,True
23,96372106,6,10637318,4,60,0.20545244216918945,0.08377623558044434,48,77,29,77,73,77,4,77,0.25,max,True
24,96372106,6,10637319,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
25,96372106,6,10637320,4,60,0.025962352752685547,0.007977724075317383,51,95,44,95,81,95,14,95,0.25,max,True
26,96372106,6,10637321,4,60,1.1499247550964355,0.014957427978515625,50,104,54,104,94,104,10,104,0.25,max,True
27,96372106,6,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
28,96372106,6,10637323,4,60,10.323406457901001,0.04986834526062012,67,114,47,114,91,114,23,114,0.25,max,True
29,96372106,6,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
30,96372106,6,10637325,4,60,1.1110618114471436,0.031914710998535156,56,99,43,99,84,99,15,99,0.25,max,True
31,96372106,6,10637326,4,60,45.16114115715027,1.4306139945983887,80,135,55,135,108,132,24,132,0.25,max,True
32,96372106,6,10637327,4,60,7.955715894699097,0.00698089599609375,61,125,64,125,93,124,31,124,0.25,max,True
