Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,2,60,0.0021669864654541016,0.009539127349853516,43,70,27,43,43,45,2,43,0.5,min,Min Best Case,True,43,67
2,96372106,6,10637297,2,60,0.34327125549316406,0.025888442993164062,42,64,22,42,43,47,4,43,0.5,min,Min Best Case,True,39,72
3,96372106,6,10637298,2,60,0.33748626708984375,0.02312779426574707,48,77,29,48,48,54,6,48,0.5,min,Min Best Case,True,42,71
4,96372106,6,10637299,2,60,11.803794860839844,0.06145906448364258,54,79,25,54,54,58,4,54,0.5,min,Min Best Case,True,47,82
5,96372106,6,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
6,96372106,6,10637301,2,60,0.0610957145690918,0.016199588775634766,40,62,22,40,41,45,4,41,0.5,min,Min Best Case,True,36,60
7,96372106,6,10637302,2,60,19.996416091918945,0.0753931999206543,62,102,40,62,60,62,2,60,0.5,min,Min Best Case,True,54,98
8,96372106,6,10637303,2,60,0.0011494159698486328,0.004630565643310547,33,59,26,33,33,35,2,33,0.5,min,Min Best Case,True,33,59
9,96372106,6,10637304,2,60,0.016602516174316406,0.006428718566894531,43,67,24,43,42,45,3,42,0.5,min,Min Best Case,True,39,65
10,96372106,6,10637305,2,60,2.1392645835876465,0.0407710075378418,50,71,21,50,49,53,4,49,0.5,min,Min Best Case,True,43,74
11,96372106,6,10637306,2,60,0.1401536464691162,0.0942087173461914,45,78,33,45,43,47,4,43,0.5,min,Min Best Case,True,42,78
12,96372106,6,10637307,2,60,35.096208572387695,0.17884540557861328,58,94,36,58,60,68,8,60,0.5,min,Min Best Case,True,51,90
13,96372106,6,10637308,2,60,0.5122170448303223,0.0815119743347168,50,81,31,50,49,55,6,49,0.5,min,Min Best Case,True,45,74
14,96372106,6,10637309,2,60,0.1347637176513672,0.04069209098815918,44,65,21,44,41,47,6,41,0.5,min,Min Best Case,True,39,63
15,96372106,6,10637310,2,60,3.0413873195648193,0.20118069648742676,60,94,34,60,58,60,2,58,0.5,min,Min Best Case,True,54,95
16,96372106,6,10637311,2,60,0.0013713836669921875,0.007077693939208984,47,75,28,47,47,53,6,47,0.5,min,Min Best Case,True,47,75
17,96372106,6,10637312,2,60,0.03505897521972656,0.01076364517211914,35,60,25,35,35,41,6,35,0.5,min,Min Best Case,True,32,63
18,96372106,6,10637313,2,60,0.5198760032653809,0.009483814239501953,52,78,26,52,50,54,4,50,0.5,min,Min Best Case,True,46,81
19,96372106,6,10637314,2,60,49.67887568473816,0.04715442657470703,53,86,33,53,53,56,3,53,0.5,min,Min Best Case,True,46,84
20,96372106,6,10637315,2,60,0.013065814971923828,0.01069498062133789,51,91,40,51,51,63,12,51,0.5,min,Min Best Case,True,49,89
21,96372106,6,10637316,2,60,10.243223190307617,1.2457001209259033,64,96,32,64,66,66,0,66,0.5,min,Min Best Case,True,57,92
22,96372106,6,10637317,2,60,0.0074901580810546875,0.013495445251464844,46,68,22,46,46,52,6,46,0.5,min,Min Best Case,True,45,68
23,96372106,6,10637318,2,60,0.004751682281494141,0.005001068115234375,33,57,24,33,32,40,8,32,0.5,min,Min Best Case,True,31,55
24,96372106,6,10637319,2,60,0.3205864429473877,0.021303415298461914,55,98,43,55,58,64,6,58,0.5,min,Min Best Case,True,49,90
25,96372106,6,10637320,2,60,0.008296966552734375,0.0036420822143554688,34,53,19,34,34,38,4,34,0.5,min,Min Best Case,True,32,53
26,96372106,6,10637321,2,60,0.07618355751037598,0.0039386749267578125,39,61,22,39,38,42,4,38,0.5,min,Min Best Case,True,34,57
