Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,1,60,0.0028035640716552734,0.0015783309936523438,37,52,15,52,37,52,15,52,0.0,max,Min Best Case,True,37,55
2,96372106,6,10637297,1,60,0.015469789505004883,0.0014865398406982422,35,46,11,46,35,46,11,46,0.0,max,Min Best Case,True,33,45
3,96372106,6,10637298,1,60,0.03931236267089844,0.0014867782592773438,41,50,9,50,41,50,9,50,0.0,max,Min Best Case,True,38,49
4,96372106,6,10637299,1,60,2.0247325897216797,0.0018999576568603516,45,65,20,65,45,65,20,65,0.0,max,Min Best Case,True,41,68
5,96372106,6,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
6,96372106,6,10637301,1,60,0.022906064987182617,0.0018548965454101562,32,46,14,46,32,46,14,46,0.0,max,Min Best Case,True,31,47
7,96372106,6,10637302,1,60,0.17584609985351562,0.0020401477813720703,50,73,23,73,50,73,23,73,0.0,max,Min Best Case,True,48,75
8,96372106,6,10637303,1,60,0.005782127380371094,0.0011820793151855469,32,45,13,45,32,45,13,45,0.0,max,Min Best Case,True,31,43
9,96372106,6,10637304,1,60,0.004569530487060547,0.001354217529296875,32,46,14,46,32,46,14,46,0.0,max,Min Best Case,True,31,48
10,96372106,6,10637305,1,60,0.09832143783569336,0.0012929439544677734,40,53,13,53,40,53,13,53,0.0,max,Min Best Case,True,37,51
11,96372106,6,10637306,1,60,0.03489971160888672,0.0019202232360839844,39,52,13,52,39,52,13,52,0.0,max,Min Best Case,True,37,60
12,96372106,6,10637307,1,60,0.048105716705322266,0.0016639232635498047,44,63,19,63,44,63,19,63,0.0,max,Min Best Case,True,42,66
13,96372106,6,10637308,1,60,0.028188228607177734,0.0015277862548828125,44,55,11,55,44,55,11,55,0.0,max,Min Best Case,True,42,62
14,96372106,6,10637309,1,60,0.018737077713012695,0.00146484375,33,47,14,47,33,47,14,47,0.0,max,Min Best Case,True,32,52
15,96372106,6,10637310,1,60,2.8171980381011963,0.0018253326416015625,50,70,20,70,50,70,20,70,0.0,max,Min Best Case,True,47,72
16,96372106,6,10637311,1,60,0.0021810531616210938,0.0015141963958740234,42,56,14,56,42,56,14,56,0.0,max,Min Best Case,True,42,58
17,96372106,6,10637312,1,60,0.007080793380737305,0.0012347698211669922,33,44,11,44,33,44,11,44,0.0,max,Min Best Case,True,31,43
18,96372106,6,10637313,1,60,0.054146766662597656,0.0016160011291503906,42,55,13,55,42,55,13,55,0.0,max,Min Best Case,True,39,58
19,96372106,6,10637314,1,60,16.37461757659912,0.001642465591430664,45,62,17,62,45,62,17,62,0.0,max,Min Best Case,True,39,67
20,96372106,6,10637315,1,60,0.004896640777587891,0.0016677379608154297,46,65,19,65,46,65,19,65,0.0,max,Min Best Case,True,46,72
21,96372106,6,10637316,1,60,0.4615616798400879,0.002043008804321289,51,74,23,74,51,74,23,74,0.0,max,Min Best Case,True,47,77
22,96372106,6,10637317,1,60,0.004582881927490234,0.0014553070068359375,38,54,16,54,38,54,16,54,0.0,max,Min Best Case,True,37,53
23,96372106,6,10637318,1,60,0.004763126373291016,0.0012819766998291016,27,37,10,37,27,37,10,37,0.0,max,Min Best Case,True,26,38
24,96372106,6,10637319,1,60,46.25294232368469,0.0017566680908203125,51,67,16,67,51,67,16,67,0.0,max,Min Best Case,True,46,72
25,96372106,6,10637320,1,60,0.0030083656311035156,0.001222372055053711,30,39,9,39,30,39,9,39,0.0,max,Min Best Case,True,29,39
26,96372106,6,10637321,1,60,0.007682323455810547,0.0011858940124511719,32,44,12,44,32,44,12,44,0.0,max,Min Best Case,True,30,41
27,96372106,6,10637322,1,60,0.016719579696655273,0.0016946792602539062,38,48,10,48,38,48,10,48,0.0,max,Min Best Case,True,35,47
28,96372106,6,10637323,1,60,0.0040378570556640625,0.003294706344604492,37,49,12,49,37,49,12,49,0.0,max,Min Best Case,True,37,49
29,96372106,6,10637324,1,60,0.0021703243255615234,0.0012938976287841797,35,45,10,45,35,45,10,45,0.0,max,Min Best Case,True,35,47
30,96372106,6,10637325,1,60,0.01055145263671875,0.0015301704406738281,34,49,15,49,34,49,15,49,0.0,max,Min Best Case,True,33,50
31,96372106,6,10637326,1,60,0.027945280075073242,0.0015938282012939453,48,63,15,63,48,63,15,63,0.0,max,Min Best Case,True,45,61
32,96372106,6,10637327,1,60,0.01728987693786621,0.0018944740295410156,38,56,18,56,38,56,18,56,0.0,max,Min Best Case,True,35,56
33,96372106,6,10637328,1,60,0.005980253219604492,0.0013775825500488281,46,60,14,60,46,60,14,60,0.0,max,Min Best Case,True,45,66
34,96372106,6,10637329,1,60,1.189389705657959,0.002605438232421875,44,57,13,57,44,57,13,57,0.0,max,Min Best Case,True,40,63
35,96372106,6,10637330,1,60,0.004670381546020508,0.0017971992492675781,36,51,15,51,36,51,15,51,0.0,max,Min Best Case,True,35,46
36,96372106,6,10637331,1,60,0.007506847381591797,0.0013365745544433594,29,38,9,38,29,38,9,38,0.0,max,Min Best Case,True,27,38
37,96372106,6,10637332,1,60,0.0038216114044189453,0.0011548995971679688,32,45,13,45,32,45,13,45,0.0,max,Min Best Case,True,30,42
38,96372106,6,10637333,1,60,0.2805314064025879,0.0014200210571289062,37,53,16,53,37,53,16,53,0.0,max,Min Best Case,True,33,50
39,96372106,6,10637334,1,60,0.01387643814086914,0.001270294189453125,40,57,17,57,40,57,17,57,0.0,max,Min Best Case,True,37,60
40,96372106,6,10637335,1,60,0.002508878707885742,0.0011026859283447266,22,27,5,27,22,27,5,27,0.0,max,Min Best Case,True,21,28
41,96372106,6,10637336,1,60,1.020289421081543,0.0017361640930175781,56,71,15,71,56,71,15,71,0.0,max,Min Best Case,True,53,83
42,96372106,6,10637337,1,60,0.002981901168823242,0.0011334419250488281,32,44,12,44,32,44,12,44,0.0,max,Min Best Case,True,31,46
43,96372106,6,10637338,1,60,0.056641578674316406,0.0016231536865234375,41,57,16,57,41,57,16,57,0.0,max,Min Best Case,True,40,65
44,96372106,6,10637339,1,60,0.4594855308532715,0.0016179084777832031,44,62,18,62,44,62,18,62,0.0,max,Min Best Case,True,39,60
45,96372106,6,10637340,1,60,0.01030421257019043,0.0014164447784423828,35,47,12,47,35,47,12,47,0.0,max,Min Best Case,True,32,46
46,96372106,6,10637341,1,60,0.0031185150146484375,0.00141143798828125,34,50,16,50,34,50,16,50,0.0,max,Min Best Case,True,34,49
47,96372106,6,10637342,1,60,0.006357908248901367,0.0012269020080566406,34,42,8,42,34,42,8,42,0.0,max,Min Best Case,True,33,46
48,96372106,6,10637343,1,60,0.0022771358489990234,0.0010993480682373047,32,41,9,41,32,41,9,41,0.0,max,Min Best Case,True,32,44
49,96372106,6,10637344,1,60,0.01293039321899414,0.001323699951171875,36,52,16,52,36,52,16,52,0.0,max,Min Best Case,True,33,46
50,96372106,6,10637345,1,60,0.15299654006958008,0.0017087459564208984,52,70,18,70,52,70,18,70,0.0,max,Min Best Case,True,51,76
