Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,0,60,0.0050201416015625,0.004986286163330078,34,34,0,34,34,34,0,34,0.25,uniform,False
2,96372106,6,10637297,0,60,0.00698399543762207,0.008976459503173828,30,30,0,30,30,30,0,30,0.25,uniform,False
3,96372106,6,10637298,0,60,0.002028942108154297,0.006964921951293945,34,34,0,34,34,34,0,34,0.25,uniform,False
4,96372106,6,10637299,0,60,0.001996278762817383,0.00801706314086914,40,40,0,40,40,40,0,40,0.25,uniform,False
5,96372106,6,10637300,0,60,0.00302886962890625,0.0069789886474609375,46,46,0,46,46,46,0,46,0.25,uniform,False
6,96372106,6,10637301,0,60,0.01795196533203125,0.030908823013305664,30,30,0,30,30,30,0,30,0.25,uniform,False
7,96372106,6,10637302,0,60,0.010972261428833008,0.033852577209472656,47,47,0,47,47,47,0,47,0.25,uniform,False
8,96372106,6,10637303,0,60,0.004991054534912109,0.004991769790649414,28,28,0,28,28,28,0,28,0.25,uniform,False
9,96372106,6,10637304,0,60,0.00400090217590332,0.003988027572631836,29,29,0,29,29,29,0,29,0.25,uniform,False
10,96372106,6,10637305,0,60,0.020904064178466797,0.0060198307037353516,32,32,0,32,32,32,0,32,0.25,uniform,False
11,96372106,6,10637306,0,60,0.01694345474243164,0.009984016418457031,36,36,0,36,36,36,0,36,0.25,uniform,False
12,96372106,6,10637307,0,60,0.00499272346496582,0.005959272384643555,38,38,0,38,38,38,0,38,0.25,uniform,False
13,96372106,6,10637308,0,60,0.01596856117248535,0.008001327514648438,38,38,0,38,38,38,0,38,0.25,uniform,False
14,96372106,6,10637309,0,60,0.0019991397857666016,0.010951995849609375,31,31,0,31,31,31,0,31,0.25,uniform,False
15,96372106,6,10637310,0,60,0.009998321533203125,0.012966394424438477,43,43,0,43,43,43,0,43,0.25,uniform,False
16,96372106,6,10637311,0,60,0.008015155792236328,0.006945371627807617,37,37,0,37,37,37,0,37,0.25,uniform,False
17,96372106,6,10637312,0,60,0.0009992122650146484,0.008978843688964844,28,28,0,28,28,28,0,28,0.25,uniform,False
18,96372106,6,10637313,0,60,0.01697540283203125,0.010972023010253906,37,37,0,37,37,37,0,37,0.25,uniform,False
19,96372106,6,10637314,0,60,0.059813737869262695,0.032912254333496094,38,38,0,38,38,38,0,38,0.25,uniform,False
20,96372106,6,10637315,0,60,0.01793527603149414,0.022933244705200195,45,45,0,45,45,45,0,45,0.25,uniform,False
21,96372106,6,10637316,0,60,0.01994919776916504,0.012974262237548828,44,44,0,44,44,44,0,44,0.25,uniform,False
22,96372106,6,10637317,0,60,0.00498199462890625,0.010957717895507812,33,33,0,33,33,33,0,33,0.25,uniform,False
23,96372106,6,10637318,0,60,0.0039899349212646484,0.0079803466796875,25,25,0,25,25,25,0,25,0.25,uniform,False
24,96372106,6,10637319,0,60,0.012962102890014648,0.015956878662109375,42,42,0,42,42,42,0,42,0.25,uniform,False
25,96372106,6,10637320,0,60,0.0009725093841552734,0.004986763000488281,24,24,0,24,24,24,0,24,0.25,uniform,False
26,96372106,6,10637321,0,60,0.016961336135864258,0.006981372833251953,27,27,0,27,27,27,0,27,0.25,uniform,False
27,96372106,6,10637322,0,60,0.023948192596435547,0.02593207359313965,34,34,0,34,34,34,0,34,0.25,uniform,False
28,96372106,6,10637323,0,60,0.008944511413574219,0.030918121337890625,35,35,0,35,35,35,0,35,0.25,uniform,False
29,96372106,6,10637324,0,60,0.004017829895019531,0.010971307754516602,30,30,0,30,30,30,0,30,0.25,uniform,False
30,96372106,6,10637325,0,60,0.0019931793212890625,0.005987644195556641,29,29,0,29,29,29,0,29,0.25,uniform,False
31,96372106,6,10637326,0,60,0.01595759391784668,0.01296544075012207,37,37,0,37,37,37,0,37,0.25,uniform,False
32,96372106,6,10637327,0,60,0.005023956298828125,0.008975744247436523,33,33,0,33,33,33,0,33,0.25,uniform,False
33,96372106,6,10637328,0,60,0.004987239837646484,0.006981611251831055,40,40,0,40,40,40,0,40,0.25,uniform,False
34,96372106,6,10637329,0,60,0.01695418357849121,0.021950960159301758,37,37,0,37,37,37,0,37,0.25,uniform,False
35,96372106,6,10637330,0,60,0.008977890014648438,0.008978843688964844,31,31,0,31,31,31,0,31,0.25,uniform,False
36,96372106,6,10637331,0,60,0.0059664249420166016,0.006011009216308594,24,24,0,24,24,24,0,24,0.25,uniform,False
37,96372106,6,10637332,0,60,0.003951549530029297,0.0059587955474853516,28,28,0,28,28,28,0,28,0.25,uniform,False
38,96372106,6,10637333,0,60,0.003990650177001953,0.00997471809387207,28,28,0,28,28,28,0,28,0.25,uniform,False
39,96372106,6,10637334,0,60,0.0030031204223632812,0.007978439331054688,34,34,0,34,34,34,0,34,0.25,uniform,False
40,96372106,6,10637335,0,60,0.0009951591491699219,0.003989458084106445,18,18,0,18,18,18,0,18,0.25,uniform,False
41,96372106,6,10637336,0,60,0.002990245819091797,0.01595759391784668,50,50,0,50,50,50,0,50,0.25,uniform,False
42,96372106,6,10637337,0,60,0.004984855651855469,0.005982637405395508,27,27,0,27,27,27,0,27,0.25,uniform,False
43,96372106,6,10637338,0,60,0.003956317901611328,0.010970354080200195,38,38,0,38,38,38,0,38,0.25,uniform,False
44,96372106,6,10637339,0,60,0.009979963302612305,0.03142595291137695,38,38,0,38,38,38,0,38,0.25,uniform,False
45,96372106,6,10637340,0,60,0.004027605056762695,0.004985332489013672,30,30,0,30,30,30,0,30,0.25,uniform,False
