Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,2,60,0.009010553359985352,0.05285930633544922,43,70,27,70,65,65,0,65,1.0,max,True
2,96372106,6,10637297,2,60,4.520276308059692,0.33852052688598633,42,64,22,64,60,60,0,60,1.0,max,True
3,96372106,6,10637298,2,60,1.632767677307129,0.42687034606933594,48,74,26,74,72,72,0,72,1.0,max,True
4,96372106,6,10637299,2,60,62.94720387458801,0.30816054344177246,54,79,25,79,79,79,0,79,1.0,max,True
5,96372106,6,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
6,96372106,6,10637301,2,60,0.3371241092681885,0.14412832260131836,40,62,22,62,61,61,0,61,1.0,max,True
7,96372106,6,10637302,2,60,34.694145917892456,0.2972095012664795,62,100,38,100,95,95,0,95,1.0,max,True
8,96372106,6,10637303,2,60,0.002019166946411133,0.010970354080200195,33,59,26,59,59,59,0,59,1.0,max,True
9,96372106,6,10637304,2,60,0.10376286506652832,0.03391408920288086,43,67,24,67,63,63,0,63,1.0,max,True
10,96372106,6,10637305,2,60,7.513899803161621,0.20148420333862305,50,71,21,71,70,70,0,70,1.0,max,True
11,96372106,6,10637306,2,60,0.4996638298034668,0.1520993709564209,45,78,33,78,77,77,0,77,1.0,max,True
12,96372106,6,10637307,2,60,92.05367159843445,3.5112152099609375,58,94,36,94,83,83,0,83,1.0,max,True
13,96372106,6,10637308,2,60,1.5468432903289795,0.16455960273742676,50,81,31,81,74,74,0,74,1.0,max,True
14,96372106,6,10637309,2,60,0.5714950561523438,0.0857698917388916,44,65,21,65,68,68,0,68,1.0,max,True
15,96372106,6,10637310,2,60,59.87484383583069,8.997931718826294,60,94,34,94,92,92,0,92,1.0,max,True
16,96372106,6,10637311,2,60,0.0019922256469726562,0.02792501449584961,47,75,28,75,75,75,0,75,1.0,max,True
17,96372106,6,10637312,2,60,0.1874990463256836,0.19298219680786133,35,60,25,60,61,61,0,61,1.0,max,True
18,96372106,6,10637313,2,60,3.1874375343322754,0.3108224868774414,52,78,26,78,81,81,0,81,1.0,max,True
19,96372106,6,10637314,2,60,53.362358808517456,5.8826518058776855,53,87,34,87,76,76,0,76,1.0,max,True
20,96372106,6,10637315,2,60,0.05587959289550781,0.2812495231628418,51,91,40,91,90,90,0,90,1.0,max,True
21,96372106,6,10637316,2,60,12.58932089805603,1.5190296173095703,64,94,30,94,91,91,0,91,1.0,max,True
22,96372106,6,10637317,2,60,0.031939029693603516,0.03690171241760254,46,68,22,68,68,68,0,68,1.0,max,True
23,96372106,6,10637318,2,60,0.03787374496459961,0.028921842575073242,33,57,24,57,52,52,0,52,1.0,max,True
24,96372106,6,10637319,2,60,1.5179598331451416,8.376258373260498,55,98,43,98,95,95,0,95,1.0,max,True
25,96372106,6,10637320,2,60,0.03191423416137695,0.05285787582397461,34,53,19,53,53,53,0,53,1.0,max,True
26,96372106,6,10637321,2,60,0.2673356533050537,0.028904438018798828,39,61,22,61,57,57,0,57,1.0,max,True
27,96372106,6,10637322,2,60,0.039864301681518555,0.1710517406463623,42,67,25,67,66,66,0,66,1.0,max,True
28,96372106,6,10637323,2,60,0.05082511901855469,0.2094714641571045,44,70,26,70,64,64,0,64,1.0,max,True
29,96372106,6,10637324,2,60,0.10274863243103027,0.1770029067993164,40,58,18,58,63,63,0,63,1.0,max,True
30,96372106,6,10637325,2,60,0.06984949111938477,0.05285763740539551,41,63,22,63,64,64,0,64,1.0,max,True
31,96372106,6,10637326,2,60,13.89981484413147,0.19747233390808105,58,87,29,87,89,89,0,89,1.0,max,True
32,96372106,6,10637327,2,60,0.012965202331542969,0.10770869255065918,47,75,28,75,69,69,0,69,1.0,max,True
33,96372106,6,10637328,2,60,0.08680558204650879,0.05684828758239746,55,89,34,89,84,84,0,84,1.0,max,True
34,96372106,6,10637329,2,60,38.24767541885376,0.09976696968078613,53,81,28,81,79,79,0,79,1.0,max,True
35,96372106,6,10637330,2,60,0.014960050582885742,0.0687563419342041,40,69,29,69,67,67,0,67,1.0,max,True
36,96372106,6,10637331,2,60,0.04192042350769043,0.19202876091003418,33,53,20,53,57,57,0,57,1.0,max,True
37,96372106,6,10637332,2,60,0.12168335914611816,0.1675574779510498,38,61,23,61,55,55,0,55,1.0,max,True
38,96372106,6,10637333,2,60,4.590693473815918,1.3584070205688477,44,70,26,70,66,66,0,66,1.0,max,True
39,96372106,6,10637334,2,60,0.017969131469726562,0.04487895965576172,50,75,25,75,79,79,0,79,1.0,max,True
40,96372106,6,10637335,2,60,0.005982398986816406,0.018949270248413086,27,39,12,39,39,39,0,39,1.0,max,True
41,96372106,6,10637336,2,60,3.5953445434570312,0.17803192138671875,62,101,39,101,102,102,0,102,1.0,max,True
42,96372106,6,10637337,2,60,0.05587434768676758,0.04687047004699707,38,55,17,55,55,55,0,55,1.0,max,True
43,96372106,6,10637338,2,60,1.5568535327911377,0.5001885890960693,50,85,35,85,73,73,0,73,1.0,max,True
44,96372106,6,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
45,96372106,6,10637340,2,60,0.06277894973754883,0.054852962493896484,41,68,27,68,68,68,0,68,1.0,max,True
46,96372106,6,10637341,2,60,0.017952919006347656,0.028922319412231445,39,65,26,65,65,65,0,65,1.0,max,True
47,96372106,6,10637342,2,60,0.10371899604797363,0.09773850440979004,40,61,21,61,61,61,0,61,1.0,max,True
48,96372106,6,10637343,2,60,0.011941671371459961,0.02194070816040039,36,57,21,57,60,60,0,60,1.0,max,True
49,96372106,6,10637344,2,60,0.6173207759857178,0.20545077323913574,41,69,28,69,65,65,0,65,1.0,max,True
50,96372106,6,10637345,2,60,0.5914430618286133,0.09075689315795898,58,96,38,96,94,94,0,94,1.0,max,True
