Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,0,60,0.0050201416015625,0.001569509506225586,34,34,0,34,34,34,0,34,1.0,min,True
2,96372106,6,10637297,0,60,0.00698399543762207,0.0012176036834716797,30,30,0,30,30,30,0,30,1.0,min,True
3,96372106,6,10637298,0,60,0.002028942108154297,0.0013394355773925781,34,34,0,34,34,34,0,34,1.0,min,True
4,96372106,6,10637299,0,60,0.001996278762817383,0.0013363361358642578,40,40,0,40,40,40,0,40,1.0,min,True
5,96372106,6,10637300,0,60,0.00302886962890625,0.0014667510986328125,46,46,0,46,46,46,0,46,1.0,min,True
6,96372106,6,10637301,0,60,0.01795196533203125,0.0017211437225341797,30,30,0,30,30,30,0,30,1.0,min,True
7,96372106,6,10637302,0,60,0.010972261428833008,0.0017931461334228516,47,47,0,47,47,47,0,47,1.0,min,True
8,96372106,6,10637303,0,60,0.004991054534912109,0.0011324882507324219,28,28,0,28,28,28,0,28,1.0,min,True
9,96372106,6,10637304,0,60,0.00400090217590332,0.0012619495391845703,29,29,0,29,29,29,0,29,1.0,min,True
10,96372106,6,10637305,0,60,0.020904064178466797,0.0012843608856201172,32,32,0,32,32,32,0,32,1.0,min,True
11,96372106,6,10637306,0,60,0.01694345474243164,0.001718759536743164,36,36,0,36,36,36,0,36,1.0,min,True
12,96372106,6,10637307,0,60,0.00499272346496582,0.001476287841796875,38,38,0,38,38,38,0,38,1.0,min,True
13,96372106,6,10637308,0,60,0.01596856117248535,0.0013685226440429688,38,38,0,38,38,38,0,38,1.0,min,True
14,96372106,6,10637309,0,60,0.0019991397857666016,0.0013642311096191406,31,31,0,31,31,31,0,31,1.0,min,True
15,96372106,6,10637310,0,60,0.009998321533203125,0.0016422271728515625,43,43,0,43,43,43,0,43,1.0,min,True
16,96372106,6,10637311,0,60,0.008015155792236328,0.0016546249389648438,37,37,0,37,37,37,0,37,1.0,min,True
17,96372106,6,10637312,0,60,0.0009992122650146484,0.0011513233184814453,28,28,0,28,28,28,0,28,1.0,min,True
18,96372106,6,10637313,0,60,0.01697540283203125,0.0015397071838378906,37,37,0,37,37,37,0,37,1.0,min,True
19,96372106,6,10637314,0,60,0.059813737869262695,0.0014293193817138672,38,38,0,38,38,38,0,38,1.0,min,True
20,96372106,6,10637315,0,60,0.01793527603149414,0.0017216205596923828,45,45,0,45,45,45,0,45,1.0,min,True
21,96372106,6,10637316,0,60,0.01994919776916504,0.0013759136199951172,44,44,0,44,44,44,0,44,1.0,min,True
22,96372106,6,10637317,0,60,0.00498199462890625,0.001340627670288086,33,33,0,33,33,33,0,33,1.0,min,True
23,96372106,6,10637318,0,60,0.0039899349212646484,0.0012257099151611328,25,25,0,25,25,25,0,25,1.0,min,True
24,96372106,6,10637319,0,60,0.012962102890014648,0.0015268325805664062,42,42,0,42,42,42,0,42,1.0,min,True
25,96372106,6,10637320,0,60,0.0009725093841552734,0.0010426044464111328,24,24,0,24,24,24,0,24,1.0,min,True
26,96372106,6,10637321,0,60,0.016961336135864258,0.0010421276092529297,27,27,0,27,27,27,0,27,1.0,min,True
27,96372106,6,10637322,0,60,0.023948192596435547,0.0014805793762207031,34,34,0,34,34,34,0,34,1.0,min,True
28,96372106,6,10637323,0,60,0.008944511413574219,0.0019407272338867188,35,35,0,35,35,35,0,35,1.0,min,True
29,96372106,6,10637324,0,60,0.004017829895019531,0.0012290477752685547,30,30,0,30,30,30,0,30,1.0,min,True
30,96372106,6,10637325,0,60,0.0019931793212890625,0.0012044906616210938,29,29,0,29,29,29,0,29,1.0,min,True
31,96372106,6,10637326,0,60,0.01595759391784668,0.0015065670013427734,37,37,0,37,37,37,0,37,1.0,min,True
32,96372106,6,10637327,0,60,0.005023956298828125,0.0011293888092041016,33,33,0,33,33,33,0,33,1.0,min,True
33,96372106,6,10637328,0,60,0.004987239837646484,0.0014159679412841797,40,40,0,40,40,40,0,40,1.0,min,True
34,96372106,6,10637329,0,60,0.01695418357849121,0.0015099048614501953,37,37,0,37,37,37,0,37,1.0,min,True
35,96372106,6,10637330,0,60,0.008977890014648438,0.0015540122985839844,31,31,0,31,31,31,0,31,1.0,min,True
36,96372106,6,10637331,0,60,0.0059664249420166016,0.0011005401611328125,24,24,0,24,24,24,0,24,1.0,min,True
37,96372106,6,10637332,0,60,0.003951549530029297,0.0010988712310791016,28,28,0,28,28,28,0,28,1.0,min,True
38,96372106,6,10637333,0,60,0.003990650177001953,0.0009772777557373047,28,28,0,28,28,28,0,28,1.0,min,True
39,96372106,6,10637334,0,60,0.0030031204223632812,0.0011134147644042969,34,34,0,34,34,34,0,34,1.0,min,True
40,96372106,6,10637335,0,60,0.0009951591491699219,0.0011115074157714844,18,18,0,18,18,18,0,18,1.0,min,True
41,96372106,6,10637336,0,60,0.002990245819091797,0.0016973018646240234,50,50,0,50,50,50,0,50,1.0,min,True
