Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,0,60,0.002069234848022461,0.0017971992492675781,34,34,0,34,34,34,0,34,0.0,min,Min Best Case,False,34,34
2,96372106,6,10637297,0,60,0.0026807785034179688,0.0015864372253417969,30,30,0,30,30,30,0,30,0.0,min,Min Best Case,False,30,30
3,96372106,6,10637298,0,60,0.001203775405883789,0.0015985965728759766,34,34,0,34,34,34,0,34,0.0,min,Min Best Case,False,34,34
4,96372106,6,10637299,0,60,0.0013260841369628906,0.002542734146118164,40,40,0,40,40,40,0,40,0.0,min,Min Best Case,False,40,40
5,96372106,6,10637300,0,60,0.0015878677368164062,0.001840829849243164,46,46,0,46,46,46,0,46,0.0,min,Min Best Case,False,46,46
6,96372106,6,10637301,0,60,0.005237579345703125,0.002465486526489258,30,30,0,30,30,30,0,30,0.0,min,Min Best Case,False,30,30
7,96372106,6,10637302,0,60,0.0038416385650634766,0.002086639404296875,47,47,0,47,47,47,0,47,0.0,min,Min Best Case,False,47,47
8,96372106,6,10637303,0,60,0.0031926631927490234,0.0015037059783935547,28,28,0,28,28,28,0,28,0.0,min,Min Best Case,False,28,28
9,96372106,6,10637304,0,60,0.0016222000122070312,0.0015149116516113281,29,29,0,29,29,29,0,29,0.0,min,Min Best Case,False,29,29
10,96372106,6,10637305,0,60,0.006900310516357422,0.0015480518341064453,32,32,0,32,32,32,0,32,0.0,min,Min Best Case,False,32,32
11,96372106,6,10637306,0,60,0.004788398742675781,0.00208282470703125,36,36,0,36,36,36,0,36,0.0,min,Min Best Case,False,36,36
12,96372106,6,10637307,0,60,0.002801656723022461,0.0017576217651367188,38,38,0,38,38,38,0,38,0.0,min,Min Best Case,False,38,38
13,96372106,6,10637308,0,60,0.0046460628509521484,0.0016946792602539062,38,38,0,38,38,38,0,38,0.0,min,Min Best Case,False,38,38
14,96372106,6,10637309,0,60,0.0011327266693115234,0.0016522407531738281,31,31,0,31,31,31,0,31,0.0,min,Min Best Case,False,31,31
15,96372106,6,10637310,0,60,0.003586292266845703,0.0019752979278564453,43,43,0,43,43,43,0,43,0.0,min,Min Best Case,False,43,43
16,96372106,6,10637311,0,60,0.0026416778564453125,0.001918792724609375,37,37,0,37,37,37,0,37,0.0,min,Min Best Case,False,37,37
17,96372106,6,10637312,0,60,0.001100301742553711,0.001369476318359375,28,28,0,28,28,28,0,28,0.0,min,Min Best Case,False,28,28
18,96372106,6,10637313,0,60,0.008732080459594727,0.001806020736694336,37,37,0,37,37,37,0,37,0.0,min,Min Best Case,False,37,37
19,96372106,6,10637314,0,60,0.017609834671020508,0.0017192363739013672,38,38,0,38,38,38,0,38,0.0,min,Min Best Case,False,37,37
20,96372106,6,10637315,0,60,0.008177518844604492,0.0021524429321289062,45,45,0,45,45,45,0,45,0.0,min,Min Best Case,False,45,45
21,96372106,6,10637316,0,60,0.006351470947265625,0.0016803741455078125,44,44,0,44,44,44,0,44,0.0,min,Min Best Case,False,44,44
22,96372106,6,10637317,0,60,0.002682924270629883,0.0016169548034667969,33,33,0,33,33,33,0,33,0.0,min,Min Best Case,False,33,33
23,96372106,6,10637318,0,60,0.0013926029205322266,0.0014801025390625,25,25,0,25,25,25,0,25,0.0,min,Min Best Case,False,25,25
24,96372106,6,10637319,0,60,0.004775047302246094,0.0018048286437988281,42,42,0,42,42,42,0,42,0.0,min,Min Best Case,False,42,42
25,96372106,6,10637320,0,60,0.0008668899536132812,0.0011856555938720703,24,24,0,24,24,24,0,24,0.0,min,Min Best Case,False,24,24
26,96372106,6,10637321,0,60,0.00529789924621582,0.0012540817260742188,27,27,0,27,27,27,0,27,0.0,min,Min Best Case,False,26,26
27,96372106,6,10637322,0,60,0.007939815521240234,0.0017101764678955078,34,34,0,34,34,34,0,34,0.0,min,Min Best Case,False,33,33
28,96372106,6,10637323,0,60,0.004848480224609375,0.0023050308227539062,35,35,0,35,35,35,0,35,0.0,min,Min Best Case,False,35,35
29,96372106,6,10637324,0,60,0.0016751289367675781,0.0014808177947998047,30,30,0,30,30,30,0,30,0.0,min,Min Best Case,False,30,30
30,96372106,6,10637325,0,60,0.001062631607055664,0.0015039443969726562,29,29,0,29,29,29,0,29,0.0,min,Min Best Case,False,29,29
31,96372106,6,10637326,0,60,0.0033283233642578125,0.0017940998077392578,37,37,0,37,37,37,0,37,0.0,min,Min Best Case,False,37,37
