Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,2,60,0.002979755401611328,0.009562969207763672,44,65,21,65,60,65,5,65,0.5,max,Min Worst Case,True,43,67
2,96372106,6,10637297,2,60,0.11898255348205566,0.03938698768615723,45,60,15,60,58,60,2,60,0.5,max,Min Worst Case,True,39,72
3,96372106,6,10637298,2,60,0.12360024452209473,0.06886506080627441,49,72,23,72,68,72,4,72,0.5,max,Min Worst Case,True,42,71
4,96372106,6,10637299,2,60,0.06839418411254883,0.014066457748413086,57,82,25,82,76,79,3,79,0.5,max,Min Worst Case,True,47,82
5,96372106,6,10637300,2,60,43.4020209312439,0.2649819850921631,71,96,25,96,94,96,2,96,0.5,max,Min Worst Case,True,52,96
6,96372106,6,10637301,2,60,0.03633689880371094,0.06523418426513672,42,62,20,62,60,61,1,61,0.5,max,Min Worst Case,True,36,60
7,96372106,6,10637302,2,60,0.07366013526916504,0.09591507911682129,63,94,31,94,93,97,4,97,0.5,max,Min Worst Case,True,54,98
8,96372106,6,10637303,2,60,0.0016019344329833984,0.0052835941314697266,33,59,26,59,58,59,1,59,0.5,max,Min Worst Case,True,33,59
9,96372106,6,10637304,2,60,0.017072439193725586,0.007156848907470703,43,63,20,63,62,63,1,63,0.5,max,Min Worst Case,True,39,65
10,96372106,6,10637305,2,60,0.11449337005615234,0.02823162078857422,50,74,24,74,65,70,5,70,0.5,max,Min Worst Case,True,43,74
11,96372106,6,10637306,2,60,0.03253936767578125,0.07354354858398438,46,79,33,79,70,77,7,77,0.5,max,Min Worst Case,True,42,78
12,96372106,6,10637307,2,60,1.5257720947265625,0.03869771957397461,63,88,25,88,79,84,5,84,0.5,max,Min Worst Case,True,51,90
13,96372106,6,10637308,2,60,0.04552173614501953,0.03785991668701172,53,77,24,77,69,74,5,74,0.5,max,Min Worst Case,True,45,74
14,96372106,6,10637309,2,60,0.016735076904296875,0.052530527114868164,45,63,18,63,58,61,3,61,0.5,max,Min Worst Case,True,39,63
15,96372106,6,10637310,2,60,3.3179731369018555,0.3857858180999756,65,96,31,96,88,92,4,92,0.5,max,Min Worst Case,True,54,95
16,96372106,6,10637311,2,60,0.0013861656188964844,0.007204294204711914,47,75,28,75,67,75,8,75,0.5,max,Min Worst Case,True,47,75
17,96372106,6,10637312,2,60,0.02594161033630371,0.03287148475646973,36,61,25,61,51,61,10,61,0.5,max,Min Worst Case,True,32,63
18,96372106,6,10637313,2,60,0.09882664680480957,0.02371072769165039,52,78,26,78,79,80,1,80,0.5,max,Min Worst Case,True,46,81
19,96372106,6,10637314,2,60,2.5107831954956055,0.03379034996032715,57,78,21,78,72,76,4,76,0.5,max,Min Worst Case,True,46,84
20,96372106,6,10637315,2,60,0.0865015983581543,0.01827836036682129,52,91,39,91,81,93,12,93,0.5,max,Min Worst Case,True,49,89
21,96372106,6,10637316,2,60,0.57830810546875,1.226912498474121,66,93,27,93,95,95,0,95,0.5,max,Min Worst Case,True,57,92
22,96372106,6,10637317,2,60,0.0068645477294921875,0.014564275741577148,48,68,20,68,64,68,4,68,0.5,max,Min Worst Case,True,45,68
23,96372106,6,10637318,2,60,0.0022296905517578125,0.006264209747314453,33,51,18,51,52,55,3,55,0.5,max,Min Worst Case,True,31,55
24,96372106,6,10637319,2,60,3.645010232925415,0.06687045097351074,59,94,35,94,90,95,5,95,0.5,max,Min Worst Case,True,49,90
25,96372106,6,10637320,2,60,0.009079456329345703,0.020598649978637695,34,53,19,53,52,53,1,53,0.5,max,Min Worst Case,True,32,53
26,96372106,6,10637321,2,60,0.005850553512573242,0.00479578971862793,39,58,19,58,54,57,3,57,0.5,max,Min Worst Case,True,34,57
27,96372106,6,10637322,2,60,0.06809115409851074,0.07585406303405762,42,67,25,67,62,63,1,63,0.5,max,Min Worst Case,True,40,60
28,96372106,6,10637323,2,60,0.0545504093170166,0.011258602142333984,48,64,16,64,61,65,4,65,0.5,max,Min Worst Case,True,42,65
29,96372106,6,10637324,2,60,0.061475276947021484,0.0077626705169677734,41,63,22,63,59,63,4,63,0.5,max,Min Worst Case,True,35,62
30,96372106,6,10637325,2,60,0.006194114685058594,0.011548519134521484,41,63,22,63,60,62,2,62,0.5,max,Min Worst Case,True,39,65
31,96372106,6,10637326,2,60,0.06384897232055664,0.14123106002807617,58,87,29,87,82,89,7,89,0.5,max,Min Worst Case,True,53,89
32,96372106,6,10637327,2,60,0.020012855529785156,0.008533000946044922,51,72,21,72,70,70,0,70,0.5,max,Min Worst Case,True,45,72
33,96372106,6,10637328,2,60,0.012766122817993164,0.006939888000488281,56,82,26,82,81,88,7,88,0.5,max,Min Worst Case,True,54,93
34,96372106,6,10637329,2,60,0.018798112869262695,0.06004214286804199,54,76,22,76,78,80,2,80,0.5,max,Min Worst Case,True,49,83
35,96372106,6,10637330,2,60,0.022637367248535156,0.05012178421020508,41,68,27,68,70,70,0,70,0.5,max,Min Worst Case,True,39,68
36,96372106,6,10637331,2,60,0.07127499580383301,0.012431621551513672,33,53,20,53,46,57,11,57,0.5,max,Min Worst Case,True,31,53
37,96372106,6,10637332,2,60,0.04760146141052246,0.021248340606689453,40,59,19,59,56,56,0,56,0.5,max,Min Worst Case,True,36,54
38,96372106,6,10637333,2,60,0.8939342498779297,0.012260675430297852,48,68,20,68,56,66,10,66,0.5,max,Min Worst Case,True,37,68
39,96372106,6,10637334,2,60,0.012239694595336914,0.014338970184326172,50,75,25,75,69,75,6,75,0.5,max,Min Worst Case,True,49,79
40,96372106,6,10637335,2,60,0.0029158592224121094,0.006976127624511719,27,39,12,39,36,39,3,39,0.5,max,Min Worst Case,True,26,39
41,96372106,6,10637336,2,60,0.06447601318359375,0.03316640853881836,64,103,39,103,100,101,1,101,0.5,max,Min Worst Case,True,56,104
42,96372106,6,10637337,2,60,0.01633453369140625,0.01051473617553711,38,55,17,55,48,55,7,55,0.5,max,Min Worst Case,True,36,58
43,96372106,6,10637338,2,60,0.27414798736572266,0.0371098518371582,55,74,19,74,66,70,4,70,0.5,max,Min Worst Case,True,44,73
44,96372106,6,10637339,2,60,5.3464436531066895,0.029868125915527344,57,82,25,82,79,84,5,84,0.5,max,Min Worst Case,True,41,69
45,96372106,6,10637340,2,60,0.013174057006835938,0.022937297821044922,41,68,27,68,61,68,7,68,0.5,max,Min Worst Case,True,38,62
46,96372106,6,10637341,2,60,0.003924369812011719,0.013488292694091797,39,65,26,65,56,65,9,65,0.5,max,Min Worst Case,True,38,65
47,96372106,6,10637342,2,60,0.03355288505554199,0.11559748649597168,41,62,21,62,59,61,2,61,0.5,max,Min Worst Case,True,37,62
48,96372106,6,10637343,2,60,0.0024657249450683594,0.010518312454223633,36,57,21,57,56,60,4,60,0.5,max,Min Worst Case,True,34,62
49,96372106,6,10637344,2,60,0.08842825889587402,0.1469864845275879,42,65,23,65,59,65,6,65,0.5,max,Min Worst Case,True,36,67
50,96372106,6,10637345,2,60,0.013022661209106445,0.019124269485473633,59,95,36,95,90,94,4,94,0.5,max,Min Worst Case,True,55,100
