Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
26,96372106,6,10637321,4,60,1.1499247550964355,0.0020294189453125,50,104,54,50,50,104,54,50,0.0,min,False
27,96372106,6,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
28,96372106,6,10637323,4,60,10.323406457901001,0.003988504409790039,67,114,47,67,67,114,47,67,0.0,min,False
29,96372106,6,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
30,96372106,6,10637325,4,60,1.1110618114471436,0.0019953250885009766,56,99,43,56,56,99,43,56,0.0,min,False
31,96372106,6,10637326,4,60,45.16114115715027,0.005984067916870117,80,135,55,80,80,135,55,80,0.0,min,False
32,96372106,6,10637327,4,60,7.955715894699097,0.0019943714141845703,61,125,64,61,61,125,64,61,0.0,min,False
33,96372106,6,10637328,4,60,2.226046085357666,0.0029916763305664062,76,135,59,76,76,135,59,76,0.0,min,False
34,96372106,6,10637329,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
35,96372106,6,10637330,4,60,0.02194046974182129,0.002991914749145508,53,104,51,53,53,104,51,53,0.0,min,False
36,96372106,6,10637331,4,60,0.01296544075012207,0.001994609832763672,41,76,35,41,41,76,35,41,0.0,min,False
37,96372106,6,10637332,4,60,0.4398801326751709,0.0020198822021484375,55,101,46,55,55,101,46,55,0.0,min,False
38,96372106,6,10637333,4,60,146.36161017417908,0.003988742828369141,61,113,52,61,61,113,52,61,0.0,min,False
39,96372106,6,10637334,4,60,7.714359998703003,0.002989530563354492,71,123,52,71,71,123,52,71,0.0,min,False
40,96372106,6,10637335,4,60,0.1077110767364502,0.001995563507080078,36,66,30,36,36,66,30,36,0.0,min,False
41,96372106,6,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
42,96372106,6,10637337,4,60,0.965416669845581,0.0029914379119873047,46,87,41,46,46,87,41,46,0.0,min,False
43,96372106,6,10637338,4,60,22.077991008758545,0.0029921531677246094,63,127,64,63,63,127,64,63,0.0,min,False
44,96372106,6,10637339,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
45,96372106,6,10637340,4,60,49.93241214752197,0.002992391586303711,63,101,38,63,63,101,38,63,0.0,min,False
46,96372106,6,10637341,4,60,0.5864508152008057,0.002992391586303711,67,129,62,67,67,129,62,67,0.0,min,False
47,96372106,6,10637342,4,60,3.1096785068511963,0.0069811344146728516,56,93,37,56,56,93,37,56,0.0,min,False
48,96372106,6,10637343,4,60,50.246746301651,0.0029916763305664062,63,104,41,63,63,104,41,63,0.0,min,False
49,96372106,6,10637344,4,60,16.3383150100708,0.0019948482513427734,57,107,50,57,57,107,50,57,0.0,min,False
50,96372106,6,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
