Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,0,60,0.0019915103912353516,0.0014111995697021484,34,34,0,34,34,34,0,34,0.0,uniform,Min Worst Case,True,34,34
2,96372106,6,10637297,0,60,0.0027570724487304688,0.0019376277923583984,30,30,0,30,30,30,0,30,0.0,uniform,Min Worst Case,True,30,30
3,96372106,6,10637298,0,60,0.001203298568725586,0.0013496875762939453,34,34,0,34,34,34,0,34,0.0,uniform,Min Worst Case,True,34,34
4,96372106,6,10637299,0,60,0.0013136863708496094,0.0017955303192138672,40,40,0,40,40,40,0,40,0.0,uniform,Min Worst Case,True,40,40
5,96372106,6,10637300,0,60,0.0015606880187988281,0.0014519691467285156,46,46,0,46,46,46,0,46,0.0,uniform,Min Worst Case,True,46,46
6,96372106,6,10637301,0,60,0.005239009857177734,0.0025055408477783203,30,30,0,30,30,30,0,30,0.0,uniform,Min Worst Case,True,30,30
7,96372106,6,10637302,0,60,0.003793478012084961,0.0018224716186523438,47,47,0,47,47,47,0,47,0.0,uniform,Min Worst Case,True,47,47
8,96372106,6,10637303,0,60,0.0031538009643554688,0.0013270378112792969,28,28,0,28,28,28,0,28,0.0,uniform,Min Worst Case,True,28,28
9,96372106,6,10637304,0,60,0.0016033649444580078,0.0013575553894042969,29,29,0,29,29,29,0,29,0.0,uniform,Min Worst Case,True,29,29
10,96372106,6,10637305,0,60,0.006793498992919922,0.0012149810791015625,32,32,0,32,32,32,0,32,0.0,uniform,Min Worst Case,True,32,32
11,96372106,6,10637306,0,60,0.0046885013580322266,0.0018405914306640625,36,36,0,36,36,36,0,36,0.0,uniform,Min Worst Case,True,36,36
12,96372106,6,10637307,0,60,0.0028018951416015625,0.0014231204986572266,38,38,0,38,38,38,0,38,0.0,uniform,Min Worst Case,True,38,38
13,96372106,6,10637308,0,60,0.004659414291381836,0.0021963119506835938,38,38,0,38,38,38,0,38,0.0,uniform,Min Worst Case,True,38,38
14,96372106,6,10637309,0,60,0.0011436939239501953,0.00144195556640625,31,31,0,31,31,31,0,31,0.0,uniform,Min Worst Case,True,31,31
15,96372106,6,10637310,0,60,0.0036983489990234375,0.0015871524810791016,43,43,0,43,43,43,0,43,0.0,uniform,Min Worst Case,True,43,43
16,96372106,6,10637311,0,60,0.0024726390838623047,0.0022919178009033203,37,37,0,37,37,37,0,37,0.0,uniform,Min Worst Case,True,37,37
17,96372106,6,10637312,0,60,0.0010380744934082031,0.001085042953491211,28,28,0,28,28,28,0,28,0.0,uniform,Min Worst Case,True,28,28
