Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,0,60,0.0050201416015625,0.012946128845214844,34,34,0,34,34,34,0,34,0.5,uniform,True
2,96372106,6,10637297,0,60,0.00698399543762207,0.011986732482910156,30,30,0,30,30,30,0,30,0.5,uniform,True
3,96372106,6,10637298,0,60,0.002028942108154297,0.008016347885131836,34,34,0,34,34,34,0,34,0.5,uniform,True
4,96372106,6,10637299,0,60,0.001996278762817383,0.009979009628295898,40,40,0,40,40,40,0,40,0.5,uniform,True
5,96372106,6,10637300,0,60,0.00302886962890625,0.012933015823364258,46,46,0,46,46,46,0,46,0.5,uniform,True
6,96372106,6,10637301,0,60,0.01795196533203125,0.045839548110961914,30,30,0,30,30,30,0,30,0.5,uniform,True
7,96372106,6,10637302,0,60,0.010972261428833008,0.04236292839050293,47,47,0,47,47,47,0,47,0.5,uniform,True
8,96372106,6,10637303,0,60,0.004991054534912109,0.015958547592163086,28,28,0,28,28,28,0,28,0.5,uniform,True
9,96372106,6,10637304,0,60,0.00400090217590332,0.00800466537475586,29,29,0,29,29,29,0,29,0.5,uniform,True
10,96372106,6,10637305,0,60,0.020904064178466797,0.007988452911376953,32,32,0,32,32,32,0,32,0.5,uniform,True
11,96372106,6,10637306,0,60,0.01694345474243164,0.03387618064880371,36,36,0,36,36,36,0,36,0.5,uniform,True
12,96372106,6,10637307,0,60,0.00499272346496582,0.02288651466369629,38,38,0,38,38,38,0,38,0.5,uniform,True
13,96372106,6,10637308,0,60,0.01596856117248535,0.03493046760559082,38,38,0,38,38,38,0,38,0.5,uniform,True
14,96372106,6,10637309,0,60,0.0019991397857666016,0.009994029998779297,31,31,0,31,31,31,0,31,0.5,uniform,True
15,96372106,6,10637310,0,60,0.009998321533203125,0.030917644500732422,43,43,0,43,43,43,0,43,0.5,uniform,True
16,96372106,6,10637311,0,60,0.008015155792236328,0.010916709899902344,37,37,0,37,37,37,0,37,0.5,uniform,True
17,96372106,6,10637312,0,60,0.0009992122650146484,0.00795602798461914,28,28,0,28,28,28,0,28,0.5,uniform,True
18,96372106,6,10637313,0,60,0.01697540283203125,0.03690218925476074,37,37,0,37,37,37,0,37,0.5,uniform,True
19,96372106,6,10637314,0,60,0.059813737869262695,0.09273576736450195,38,38,0,38,38,38,0,38,0.5,uniform,True
20,96372106,6,10637315,0,60,0.01793527603149414,0.035336971282958984,45,45,0,45,45,45,0,45,0.5,uniform,True
21,96372106,6,10637316,0,60,0.01994919776916504,0.04491925239562988,44,44,0,44,44,44,0,44,0.5,uniform,True
22,96372106,6,10637317,0,60,0.00498199462890625,0.012018680572509766,33,33,0,33,33,33,0,33,0.5,uniform,True
23,96372106,6,10637318,0,60,0.0039899349212646484,0.006941318511962891,25,25,0,25,25,25,0,25,0.5,uniform,True
24,96372106,6,10637319,0,60,0.012962102890014648,0.01495981216430664,42,42,0,42,42,42,0,42,0.5,uniform,True
25,96372106,6,10637320,0,60,0.0009725093841552734,0.002993345260620117,24,24,0,24,24,24,0,24,0.5,uniform,True
26,96372106,6,10637321,0,60,0.016961336135864258,0.0060231685638427734,27,27,0,27,27,27,0,27,0.5,uniform,True
27,96372106,6,10637322,0,60,0.023948192596435547,0.0378720760345459,34,34,0,34,34,34,0,34,0.5,uniform,True
28,96372106,6,10637323,0,60,0.008944511413574219,0.01795196533203125,35,35,0,35,35,35,0,35,0.5,uniform,True
29,96372106,6,10637324,0,60,0.004017829895019531,0.007997751235961914,30,30,0,30,30,30,0,30,0.5,uniform,True
30,96372106,6,10637325,0,60,0.0019931793212890625,0.008025407791137695,29,29,0,29,29,29,0,29,0.5,uniform,True
31,96372106,6,10637326,0,60,0.01595759391784668,0.018961191177368164,37,37,0,37,37,37,0,37,0.5,uniform,True
32,96372106,6,10637327,0,60,0.005023956298828125,0.0139617919921875,33,33,0,33,33,33,0,33,0.5,uniform,True
33,96372106,6,10637328,0,60,0.004987239837646484,0.010010242462158203,40,40,0,40,40,40,0,40,0.5,uniform,True
34,96372106,6,10637329,0,60,0.01695418357849121,0.04288816452026367,37,37,0,37,37,37,0,37,0.5,uniform,True
35,96372106,6,10637330,0,60,0.008977890014648438,0.017952442169189453,31,31,0,31,31,31,0,31,0.5,uniform,True
36,96372106,6,10637331,0,60,0.0059664249420166016,0.00498652458190918,24,24,0,24,24,24,0,24,0.5,uniform,True
37,96372106,6,10637332,0,60,0.003951549530029297,0.006983041763305664,28,28,0,28,28,28,0,28,0.5,uniform,True
38,96372106,6,10637333,0,60,0.003990650177001953,0.003991603851318359,28,28,0,28,28,28,0,28,0.5,uniform,True
39,96372106,6,10637334,0,60,0.0030031204223632812,0.008971214294433594,34,34,0,34,34,34,0,34,0.5,uniform,True
40,96372106,6,10637335,0,60,0.0009951591491699219,0.003984928131103516,18,18,0,18,18,18,0,18,0.5,uniform,True
41,96372106,6,10637336,0,60,0.002990245819091797,0.015995264053344727,50,50,0,50,50,50,0,50,0.5,uniform,True
42,96372106,6,10637337,0,60,0.004984855651855469,0.010933160781860352,27,27,0,27,29,29,0,29,0.5,uniform,True
43,96372106,6,10637338,0,60,0.003956317901611328,0.012958765029907227,38,38,0,38,38,38,0,38,0.5,uniform,True
44,96372106,6,10637339,0,60,0.009979963302612305,0.022940635681152344,38,38,0,38,38,38,0,38,0.5,uniform,True
45,96372106,6,10637340,0,60,0.004027605056762695,0.013960599899291992,30,30,0,30,30,30,0,30,0.5,uniform,True
46,96372106,6,10637341,0,60,0.0009970664978027344,0.007987737655639648,33,33,0,33,33,33,0,33,0.5,uniform,True
47,96372106,6,10637342,0,60,0.004000663757324219,0.009973526000976562,28,28,0,28,28,28,0,28,0.5,uniform,True
48,96372106,6,10637343,0,60,0.003985404968261719,0.006982564926147461,29,29,0,29,29,29,0,29,0.5,uniform,True
49,96372106,6,10637344,0,60,0.08674168586730957,0.1755053997039795,31,31,0,31,31,31,0,31,0.5,uniform,True
50,96372106,6,10637345,0,60,0.0019583702087402344,0.023932456970214844,46,46,0,46,46,46,0,46,0.5,uniform,True
