Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,1,60,0.007981300354003906,0.039893150329589844,37,52,15,42,43,43,0,43,1.0,uniform,False
2,96372106,6,10637297,1,60,0.10071420669555664,0.10471940040588379,35,46,11,42,43,43,0,43,1.0,uniform,False
3,96372106,6,10637298,1,60,0.06481242179870605,0.07280564308166504,41,50,9,43,43,43,0,43,1.0,uniform,False
4,96372106,6,10637299,1,60,4.410481691360474,0.18151450157165527,45,65,20,53,52,52,0,52,1.0,uniform,False
5,96372106,6,10637300,1,60,44.13207936286926,0.4856994152069092,52,67,15,63,62,62,0,62,1.0,uniform,False
6,96372106,6,10637301,1,60,0.12466621398925781,0.052858591079711914,32,46,14,41,40,40,0,40,1.0,uniform,False
7,96372106,6,10637302,1,60,0.9495384693145752,0.1406235694885254,50,73,23,61,62,62,0,62,1.0,uniform,False
8,96372106,6,10637303,1,60,0.014962196350097656,0.012966156005859375,32,45,13,38,35,35,0,35,1.0,uniform,False
9,96372106,6,10637304,1,60,0.028922557830810547,0.022938251495361328,32,46,14,38,38,38,0,38,1.0,uniform,False
10,96372106,6,10637305,1,60,0.3072364330291748,0.10671377182006836,40,53,13,45,44,44,0,44,1.0,uniform,False
11,96372106,6,10637306,1,60,0.11293578147888184,0.05186104774475098,39,57,18,45,44,44,0,44,1.0,uniform,False
12,96372106,6,10637307,1,60,0.17700815200805664,0.10671424865722656,44,63,19,53,52,52,0,52,1.0,uniform,False
13,96372106,6,10637308,1,60,0.1910417079925537,0.07679414749145508,44,55,11,50,50,50,0,50,1.0,uniform,False
14,96372106,6,10637309,1,60,0.07875967025756836,0.031914472579956055,33,47,14,38,41,41,0,41,1.0,uniform,False
15,96372106,6,10637310,1,60,30.482322216033936,0.573491096496582,50,67,17,59,54,54,0,54,1.0,uniform,False
16,96372106,6,10637311,1,60,0.0070149898529052734,0.03390908241271973,42,56,14,50,50,50,0,50,1.0,uniform,False
17,96372106,6,10637312,1,60,0.027893543243408203,0.05086183547973633,33,44,11,38,36,36,0,36,1.0,uniform,False
18,96372106,6,10637313,1,60,0.1306757926940918,0.059839487075805664,42,55,13,48,48,48,0,48,1.0,uniform,False
19,96372106,6,10637314,1,60,7.664156198501587,0.13663434982299805,45,60,15,54,52,52,0,52,1.0,uniform,False
20,96372106,6,10637315,1,60,0.015997886657714844,0.039893150329589844,46,66,20,55,55,55,0,55,1.0,uniform,False
21,96372106,6,10637316,1,60,1.4148149490356445,4.255614995956421,51,76,25,67,64,64,0,64,1.0,uniform,False
22,96372106,6,10637317,1,60,0.01196908950805664,0.038895606994628906,38,54,16,45,44,44,0,44,1.0,uniform,False
23,96372106,6,10637318,1,60,0.01297903060913086,0.013961553573608398,27,37,10,35,33,33,0,33,1.0,uniform,False
24,96372106,6,10637319,1,60,9.595983505249023,0.16156768798828125,51,68,17,62,59,59,0,59,1.0,uniform,False
