Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,2,60,0.0021669864654541016,0.00594782829284668,43,70,27,43,43,43,0,43,1.0,min,Min Best Case,False,43,67
2,96372106,6,10637297,2,60,0.34327125549316406,0.005482673645019531,42,64,22,42,42,42,0,42,1.0,min,Min Best Case,False,39,72
3,96372106,6,10637298,2,60,0.33748626708984375,0.006209611892700195,48,77,29,48,48,48,0,48,1.0,min,Min Best Case,False,42,71
4,96372106,6,10637299,2,60,11.803794860839844,0.008095979690551758,54,79,25,54,54,54,0,54,1.0,min,Min Best Case,False,47,82
5,96372106,6,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
6,96372106,6,10637301,2,60,0.0610957145690918,0.005906343460083008,40,62,22,40,40,40,0,40,1.0,min,Min Best Case,False,36,60
7,96372106,6,10637302,2,60,19.996416091918945,0.008832454681396484,62,102,40,62,62,62,0,62,1.0,min,Min Best Case,False,54,98
8,96372106,6,10637303,2,60,0.0011494159698486328,0.0035507678985595703,33,59,26,33,33,33,0,33,1.0,min,Min Best Case,False,33,59
9,96372106,6,10637304,2,60,0.016602516174316406,0.00442814826965332,43,67,24,43,43,43,0,43,1.0,min,Min Best Case,False,39,65
10,96372106,6,10637305,2,60,2.1392645835876465,0.005320072174072266,50,71,21,50,50,50,0,50,1.0,min,Min Best Case,False,43,74
11,96372106,6,10637306,2,60,0.1401536464691162,0.007318735122680664,45,78,33,45,45,45,0,45,1.0,min,Min Best Case,False,42,78
12,96372106,6,10637307,2,60,35.096208572387695,0.008659839630126953,58,94,36,58,58,58,0,58,1.0,min,Min Best Case,False,51,90
13,96372106,6,10637308,2,60,0.5122170448303223,0.008043766021728516,50,81,31,50,50,50,0,50,1.0,min,Min Best Case,False,45,74
14,96372106,6,10637309,2,60,0.1347637176513672,0.005784273147583008,44,65,21,44,44,44,0,44,1.0,min,Min Best Case,False,39,63
15,96372106,6,10637310,2,60,3.0413873195648193,0.011316299438476562,60,94,34,60,60,60,0,60,1.0,min,Min Best Case,False,54,95
16,96372106,6,10637311,2,60,0.0013713836669921875,0.005174875259399414,47,75,28,47,47,47,0,47,1.0,min,Min Best Case,False,47,75
17,96372106,6,10637312,2,60,0.03505897521972656,0.004418611526489258,35,60,25,35,35,35,0,35,1.0,min,Min Best Case,False,32,63
18,96372106,6,10637313,2,60,0.5198760032653809,0.006775379180908203,52,78,26,52,52,52,0,52,1.0,min,Min Best Case,False,46,81
19,96372106,6,10637314,2,60,49.67887568473816,0.008005142211914062,53,86,33,53,53,53,0,53,1.0,min,Min Best Case,False,46,84
20,96372106,6,10637315,2,60,0.013065814971923828,0.007960319519042969,51,91,40,51,51,51,0,51,1.0,min,Min Best Case,False,49,89
21,96372106,6,10637316,2,60,10.243223190307617,0.00806736946105957,64,96,32,64,64,64,0,64,1.0,min,Min Best Case,False,57,92
22,96372106,6,10637317,2,60,0.0074901580810546875,0.006331920623779297,46,68,22,46,46,46,0,46,1.0,min,Min Best Case,False,45,68
23,96372106,6,10637318,2,60,0.004751682281494141,0.004193782806396484,33,57,24,33,33,33,0,33,1.0,min,Min Best Case,False,31,55
24,96372106,6,10637319,2,60,0.3205864429473877,0.008067846298217773,55,98,43,55,55,55,0,55,1.0,min,Min Best Case,False,49,90
25,96372106,6,10637320,2,60,0.008296966552734375,0.0036377906799316406,34,53,19,34,34,34,0,34,1.0,min,Min Best Case,False,32,53
26,96372106,6,10637321,2,60,0.07618355751037598,0.004019021987915039,39,61,22,39,39,39,0,39,1.0,min,Min Best Case,False,34,57
27,96372106,6,10637322,2,60,0.027910709381103516,0.006410837173461914,42,67,25,42,42,42,0,42,1.0,min,Min Best Case,False,40,60
28,96372106,6,10637323,2,60,0.01597905158996582,0.007838964462280273,44,70,26,44,44,44,0,44,1.0,min,Min Best Case,False,42,65
29,96372106,6,10637324,2,60,0.020849227905273438,0.004406929016113281,40,58,18,40,40,40,0,40,1.0,min,Min Best Case,False,35,62
30,96372106,6,10637325,2,60,0.01010441780090332,0.00545811653137207,41,63,22,41,41,41,0,41,1.0,min,Min Best Case,False,39,65
31,96372106,6,10637326,2,60,15.621632099151611,0.006705284118652344,58,87,29,58,58,58,0,58,1.0,min,Min Best Case,False,53,89
32,96372106,6,10637327,2,60,0.004777431488037109,0.004857063293457031,47,75,28,47,47,47,0,47,1.0,min,Min Best Case,False,45,72
33,96372106,6,10637328,2,60,0.02808833122253418,0.005923748016357422,55,89,34,55,55,55,0,55,1.0,min,Min Best Case,False,54,93
34,96372106,6,10637329,2,60,10.67565631866455,0.00677490234375,53,81,28,53,53,53,0,53,1.0,min,Min Best Case,False,49,83
35,96372106,6,10637330,2,60,0.004409313201904297,0.005179166793823242,40,69,29,40,40,40,0,40,1.0,min,Min Best Case,False,39,68
36,96372106,6,10637331,2,60,0.015753746032714844,0.0037910938262939453,33,53,20,33,33,33,0,33,1.0,min,Min Best Case,False,31,53
37,96372106,6,10637332,2,60,0.021758079528808594,0.004148244857788086,38,61,23,38,38,38,0,38,1.0,min,Min Best Case,False,36,54
38,96372106,6,10637333,2,60,2.5101964473724365,0.0053174495697021484,44,70,26,44,44,44,0,44,1.0,min,Min Best Case,False,37,68
39,96372106,6,10637334,2,60,0.0072591304779052734,0.005002498626708984,50,75,25,50,50,50,0,50,1.0,min,Min Best Case,False,49,79
40,96372106,6,10637335,2,60,0.0017423629760742188,0.0029823780059814453,27,39,12,27,27,27,0,27,1.0,min,Min Best Case,False,26,39
41,96372106,6,10637336,2,60,0.7329750061035156,0.008768796920776367,62,101,39,62,62,62,0,62,1.0,min,Min Best Case,False,56,104
42,96372106,6,10637337,2,60,0.010396003723144531,0.00394129753112793,38,55,17,38,38,38,0,38,1.0,min,Min Best Case,False,36,58
43,96372106,6,10637338,2,60,1.1492297649383545,0.007886886596679688,50,85,35,50,50,50,0,50,1.0,min,Min Best Case,False,44,73
44,96372106,6,10637339,2,60,37.81425356864929,0.007158041000366211,52,82,30,52,52,52,0,52,1.0,min,Min Best Case,False,41,69
45,96372106,6,10637340,2,60,0.006478309631347656,0.005297183990478516,41,68,27,41,41,41,0,41,1.0,min,Min Best Case,False,38,62
46,96372106,6,10637341,2,60,0.003949880599975586,0.0052967071533203125,39,65,26,39,39,39,0,39,1.0,min,Min Best Case,False,38,65
47,96372106,6,10637342,2,60,0.03382158279418945,0.0043182373046875,40,62,22,40,40,40,0,40,1.0,min,Min Best Case,False,37,62
48,96372106,6,10637343,2,60,0.002429485321044922,0.0039293766021728516,36,57,21,36,36,36,0,36,1.0,min,Min Best Case,False,34,62
49,96372106,6,10637344,2,60,0.16260981559753418,0.005635261535644531,41,69,28,41,41,41,0,41,1.0,min,Min Best Case,False,36,67
50,96372106,6,10637345,2,60,0.13393640518188477,0.007642269134521484,58,98,40,58,58,58,0,58,1.0,min,Min Best Case,False,55,100
