Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,2,60,0.009010553359985352,0.010970592498779297,43,70,27,55,52,57,5,55,0.25,uniform,False
2,96372106,6,10637297,2,60,4.520276308059692,0.007985115051269531,42,64,22,49,48,52,4,49,0.25,uniform,False
3,96372106,6,10637298,2,60,1.632767677307129,0.04487967491149902,48,74,26,60,57,65,8,60,0.25,uniform,False
4,96372106,6,10637299,2,60,62.94720387458801,0.018949270248413086,54,79,25,68,65,70,5,68,0.25,uniform,False
5,96372106,6,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
6,96372106,6,10637301,2,60,0.3371241092681885,0.04886960983276367,40,62,22,47,47,52,5,48,0.25,uniform,False
7,96372106,6,10637302,2,60,34.694145917892456,0.018948793411254883,62,100,38,79,74,91,17,79,0.25,uniform,False
8,96372106,6,10637303,2,60,0.002019166946411133,0.009974241256713867,33,59,26,51,46,53,7,51,0.25,uniform,False
9,96372106,6,10637304,2,60,0.10376286506652832,0.008975982666015625,43,67,24,56,51,58,7,56,0.25,uniform,False
10,96372106,6,10637305,2,60,7.513899803161621,0.01795196533203125,50,71,21,63,57,64,7,61,0.25,uniform,False
11,96372106,6,10637306,2,60,0.4996638298034668,0.03490591049194336,45,78,33,63,56,63,7,60,0.25,uniform,False
12,96372106,6,10637307,2,60,92.05367159843445,0.03690147399902344,58,94,36,80,70,87,17,80,0.25,uniform,False
13,96372106,6,10637308,2,60,1.5468432903289795,0.011968135833740234,50,81,31,67,61,73,12,66,0.25,uniform,False
14,96372106,6,10637309,2,60,0.5714950561523438,0.021941423416137695,44,65,21,57,53,59,6,55,0.25,uniform,False
15,96372106,6,10637310,2,60,59.87484383583069,0.022938966751098633,60,94,34,77,72,83,11,75,0.25,uniform,False
16,96372106,6,10637311,2,60,0.0019922256469726562,0.00997304916381836,47,75,28,61,58,65,7,61,0.25,uniform,False
17,96372106,6,10637312,2,60,0.1874990463256836,0.006981849670410156,35,60,25,45,41,54,13,45,0.25,uniform,False
18,96372106,6,10637313,2,60,3.1874375343322754,0.00997304916381836,52,78,26,65,62,67,5,65,0.25,uniform,False
19,96372106,6,10637314,2,60,53.362358808517456,0.01894974708557129,53,87,34,68,66,73,7,67,0.25,uniform,False
20,96372106,6,10637315,2,60,0.05587959289550781,0.013965129852294922,51,91,40,70,64,75,11,68,0.25,uniform,False
21,96372106,6,10637316,2,60,12.58932089805603,0.024934053421020508,64,94,30,82,72,92,20,83,0.25,uniform,False
22,96372106,6,10637317,2,60,0.031939029693603516,0.009973526000976562,46,68,22,57,57,60,3,57,0.25,uniform,False
23,96372106,6,10637318,2,60,0.03787374496459961,0.00498652458190918,33,57,24,45,37,51,14,45,0.25,uniform,False
24,96372106,6,10637319,2,60,1.5179598331451416,0.02096843719482422,55,98,43,80,75,89,14,81,0.25,uniform,False
25,96372106,6,10637320,2,60,0.03191423416137695,0.006009101867675781,34,53,19,42,37,50,13,42,0.25,uniform,False
26,96372106,6,10637321,2,60,0.2673356533050537,0.008976936340332031,39,61,22,49,42,54,12,48,0.25,uniform,False
27,96372106,6,10637322,2,60,0.039864301681518555,0.016954660415649414,42,67,25,53,51,55,4,53,0.25,uniform,False
28,96372106,6,10637323,2,60,0.05082511901855469,0.03789377212524414,44,70,26,59,53,54,1,54,0.25,uniform,False
29,96372106,6,10637324,2,60,0.10274863243103027,0.014960527420043945,40,58,18,47,42,50,8,47,0.25,uniform,False
30,96372106,6,10637325,2,60,0.06984949111938477,0.007978439331054688,41,63,22,50,48,55,7,50,0.25,uniform,False
31,96372106,6,10637326,2,60,13.89981484413147,0.10272550582885742,58,87,29,78,76,81,5,78,0.25,uniform,False
32,96372106,6,10637327,2,60,0.012965202331542969,0.01296377182006836,47,75,28,60,53,68,15,60,0.25,uniform,False
33,96372106,6,10637328,2,60,0.08680558204650879,0.028908729553222656,55,89,34,67,65,76,11,69,0.25,uniform,False
34,96372106,6,10637329,2,60,38.24767541885376,0.011968851089477539,53,81,28,68,59,73,14,67,0.25,uniform,False
35,96372106,6,10637330,2,60,0.014960050582885742,0.03490614891052246,40,69,29,49,50,55,5,52,0.25,uniform,False
36,96372106,6,10637331,2,60,0.04192042350769043,0.006963491439819336,33,53,20,37,35,50,15,37,0.25,uniform,False
37,96372106,6,10637332,2,60,0.12168335914611816,0.009973526000976562,38,61,23,44,42,50,8,44,0.25,uniform,False
38,96372106,6,10637333,2,60,4.590693473815918,0.008977413177490234,44,70,26,51,50,56,6,51,0.25,uniform,False
39,96372106,6,10637334,2,60,0.017969131469726562,0.009971857070922852,50,75,25,63,56,65,9,63,0.25,uniform,False
40,96372106,6,10637335,2,60,0.005982398986816406,0.003989219665527344,27,39,12,31,29,37,8,31,0.25,uniform,False
41,96372106,6,10637336,2,60,3.5953445434570312,0.01795029640197754,62,101,39,80,70,81,11,80,0.25,uniform,False
42,96372106,6,10637337,2,60,0.05587434768676758,0.004986763000488281,38,55,17,44,40,50,10,44,0.25,uniform,False
43,96372106,6,10637338,2,60,1.5568535327911377,0.02393484115600586,50,85,35,68,63,77,14,68,0.25,uniform,False
44,96372106,6,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
45,96372106,6,10637340,2,60,0.06277894973754883,0.006981849670410156,41,68,27,53,44,63,19,53,0.25,uniform,False
46,96372106,6,10637341,2,60,0.017952919006347656,0.010970592498779297,39,65,26,55,49,57,8,55,0.25,uniform,False
47,96372106,6,10637342,2,60,0.10371899604797363,0.005983829498291016,40,61,21,47,44,53,9,47,0.25,uniform,False
48,96372106,6,10637343,2,60,0.011941671371459961,0.004985809326171875,36,57,21,43,42,47,5,43,0.25,uniform,False
49,96372106,6,10637344,2,60,0.6173207759857178,0.005984306335449219,41,69,28,51,48,55,7,51,0.25,uniform,False
50,96372106,6,10637345,2,60,0.5914430618286133,0.01296544075012207,58,96,38,78,72,80,8,76,0.25,uniform,False
