Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,1,60,0.0028035640716552734,0.0014395713806152344,37,52,15,42,37,52,15,42,0.0,uniform,Min Best Case,True,37,55
2,96372106,6,10637297,1,60,0.015469789505004883,0.0014145374298095703,35,46,11,42,35,46,11,42,0.0,uniform,Min Best Case,True,33,45
3,96372106,6,10637298,1,60,0.03931236267089844,0.0015101432800292969,41,50,9,43,41,50,9,43,0.0,uniform,Min Best Case,True,38,49
4,96372106,6,10637299,1,60,2.0247325897216797,0.0018758773803710938,45,65,20,53,45,65,20,53,0.0,uniform,Min Best Case,True,41,68
5,96372106,6,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
6,96372106,6,10637301,1,60,0.022906064987182617,0.0018470287322998047,32,46,14,41,32,46,14,41,0.0,uniform,Min Best Case,True,31,47
7,96372106,6,10637302,1,60,0.17584609985351562,0.002012968063354492,50,73,23,61,50,73,23,61,0.0,uniform,Min Best Case,True,48,75
8,96372106,6,10637303,1,60,0.005782127380371094,0.0011441707611083984,32,45,13,38,32,45,13,38,0.0,uniform,Min Best Case,True,31,43
9,96372106,6,10637304,1,60,0.004569530487060547,0.0012993812561035156,32,46,14,38,32,46,14,38,0.0,uniform,Min Best Case,True,31,48
10,96372106,6,10637305,1,60,0.09832143783569336,0.0012958049774169922,40,53,13,45,40,53,13,45,0.0,uniform,Min Best Case,True,37,51
11,96372106,6,10637306,1,60,0.03489971160888672,0.0019989013671875,39,52,13,44,39,52,13,44,0.0,uniform,Min Best Case,True,37,60
12,96372106,6,10637307,1,60,0.048105716705322266,0.0016360282897949219,44,63,19,53,44,63,19,53,0.0,uniform,Min Best Case,True,42,66
13,96372106,6,10637308,1,60,0.028188228607177734,0.0014832019805908203,44,55,11,50,44,55,11,50,0.0,uniform,Min Best Case,True,42,62
14,96372106,6,10637309,1,60,0.018737077713012695,0.0014719963073730469,33,47,14,37,33,47,14,37,0.0,uniform,Min Best Case,True,32,52
15,96372106,6,10637310,1,60,2.8171980381011963,0.0019152164459228516,50,70,20,62,50,70,20,62,0.0,uniform,Min Best Case,True,47,72
16,96372106,6,10637311,1,60,0.0021810531616210938,0.0014824867248535156,42,56,14,50,42,56,14,50,0.0,uniform,Min Best Case,True,42,58
