Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,0,60,0.0050201416015625,0.0014531612396240234,34,34,0,34,34,34,0,34,0.0,min,False
2,96372106,6,10637297,0,60,0.00698399543762207,0.0012469291687011719,30,30,0,30,30,30,0,30,0.0,min,False
3,96372106,6,10637298,0,60,0.002028942108154297,0.0012900829315185547,34,34,0,34,34,34,0,34,0.0,min,False
4,96372106,6,10637299,0,60,0.001996278762817383,0.0013225078582763672,40,40,0,40,40,40,0,40,0.0,min,False
5,96372106,6,10637300,0,60,0.00302886962890625,0.0014045238494873047,46,46,0,46,46,46,0,46,0.0,min,False
6,96372106,6,10637301,0,60,0.01795196533203125,0.0016384124755859375,30,30,0,30,30,30,0,30,0.0,min,False
7,96372106,6,10637302,0,60,0.010972261428833008,0.0016293525695800781,47,47,0,47,47,47,0,47,0.0,min,False
8,96372106,6,10637303,0,60,0.004991054534912109,0.0010673999786376953,28,28,0,28,28,28,0,28,0.0,min,False
9,96372106,6,10637304,0,60,0.00400090217590332,0.0011529922485351562,29,29,0,29,29,29,0,29,0.0,min,False
10,96372106,6,10637305,0,60,0.020904064178466797,0.0011577606201171875,32,32,0,32,32,32,0,32,0.0,min,False
11,96372106,6,10637306,0,60,0.01694345474243164,0.0016427040100097656,36,36,0,36,36,36,0,36,0.0,min,False
12,96372106,6,10637307,0,60,0.00499272346496582,0.0014128684997558594,38,38,0,38,38,38,0,38,0.0,min,False
13,96372106,6,10637308,0,60,0.01596856117248535,0.0013031959533691406,38,38,0,38,38,38,0,38,0.0,min,False
14,96372106,6,10637309,0,60,0.0019991397857666016,0.001314401626586914,31,31,0,31,31,31,0,31,0.0,min,False
15,96372106,6,10637310,0,60,0.009998321533203125,0.0014977455139160156,43,43,0,43,43,43,0,43,0.0,min,False
16,96372106,6,10637311,0,60,0.008015155792236328,0.0015096664428710938,37,37,0,37,37,37,0,37,0.0,min,False
17,96372106,6,10637312,0,60,0.0009992122650146484,0.0010356903076171875,28,28,0,28,28,28,0,28,0.0,min,False
18,96372106,6,10637313,0,60,0.01697540283203125,0.0014281272888183594,37,37,0,37,37,37,0,37,0.0,min,False
19,96372106,6,10637314,0,60,0.059813737869262695,0.001363515853881836,38,38,0,38,38,38,0,38,0.0,min,False
20,96372106,6,10637315,0,60,0.01793527603149414,0.001642465591430664,45,45,0,45,45,45,0,45,0.0,min,False
21,96372106,6,10637316,0,60,0.01994919776916504,0.0013089179992675781,44,44,0,44,44,44,0,44,0.0,min,False
22,96372106,6,10637317,0,60,0.00498199462890625,0.0012900829315185547,33,33,0,33,33,33,0,33,0.0,min,False
23,96372106,6,10637318,0,60,0.0039899349212646484,0.0011701583862304688,25,25,0,25,25,25,0,25,0.0,min,False
24,96372106,6,10637319,0,60,0.012962102890014648,0.0014116764068603516,42,42,0,42,42,42,0,42,0.0,min,False
25,96372106,6,10637320,0,60,0.0009725093841552734,0.0009307861328125,24,24,0,24,24,24,0,24,0.0,min,False
26,96372106,6,10637321,0,60,0.016961336135864258,0.0009813308715820312,27,27,0,27,27,27,0,27,0.0,min,False
27,96372106,6,10637322,0,60,0.023948192596435547,0.0013804435729980469,34,34,0,34,34,34,0,34,0.0,min,False
