Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,4,60,0.033890724182128906,0.4783773422241211,277,666,389,277,277,277,0,277,1.0,min,True
2,96372106,2,10637297,4,60,0.10471343994140625,2.6671392917633057,423,1024,601,423,423,423,0,423,1.0,min,True
3,96372106,2,10637298,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
4,96372106,2,10637299,4,60,0.023028135299682617,2.7472167015075684,535,1252,717,535,535,535,0,535,1.0,min,True
5,96372106,2,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
6,96372106,2,10637301,4,60,0.017514944076538086,2.1094791889190674,366,878,512,366,366,366,0,366,1.0,min,True
7,96372106,2,10637302,4,60,0.0065271854400634766,0.39045190811157227,248,590,342,248,248,248,0,248,1.0,min,True
8,96372106,2,10637303,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
9,96372106,2,10637304,4,60,0.04076838493347168,3.7817983627319336,486,1147,661,486,486,486,0,486,1.0,min,True
10,96372106,2,10637305,4,60,0.01660299301147461,3.2004618644714355,536,1239,703,536,536,536,0,536,1.0,min,True
11,96372106,2,10637306,4,60,0.004813432693481445,0.2108783721923828,144,363,219,144,144,144,0,144,1.0,min,True
12,96372106,2,10637307,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
13,96372106,2,10637308,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
14,96372106,2,10637309,4,60,0.0022726058959960938,0.049428701400756836,93,195,102,93,93,93,0,93,1.0,min,True
15,96372106,2,10637310,4,60,0.00551295280456543,0.29147791862487793,171,407,236,171,171,171,0,171,1.0,min,True
16,96372106,2,10637311,4,60,0.008298873901367188,0.8005077838897705,278,655,377,278,278,278,0,278,1.0,min,True
17,96372106,2,10637312,4,60,0.03033614158630371,6.7110435962677,594,1384,790,594,594,594,0,594,1.0,min,True
18,96372106,2,10637313,4,60,0.007153511047363281,0.5097427368164062,194,469,275,194,194,194,0,194,1.0,min,True
19,96372106,2,10637314,4,60,0.003769397735595703,0.1464540958404541,154,349,195,154,154,154,0,154,1.0,min,True
20,96372106,2,10637315,4,60,0.022666215896606445,4.723333358764648,531,1271,740,531,531,531,0,531,1.0,min,True
21,96372106,2,10637316,4,60,0.0055387020111083984,0.3249356746673584,246,529,283,246,246,246,0,246,1.0,min,True
22,96372106,2,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
23,96372106,2,10637318,4,60,0.015806198120117188,2.975444793701172,498,1170,672,498,498,498,0,498,1.0,min,True
24,96372106,2,10637319,4,60,0.024895668029785156,4.3829734325408936,517,1220,703,517,517,517,0,517,1.0,min,True
25,96372106,2,10637320,4,60,0.013300180435180664,2.3407609462738037,474,1088,614,474,474,474,0,474,1.0,min,True
26,96372106,2,10637321,4,60,3.5115184783935547,6.079391956329346,401,870,469,401,401,401,0,401,1.0,min,True
27,96372106,2,10637322,4,60,4.32586669921875,32.575989961624146,403,918,515,403,400,400,0,400,1.0,min,True
28,96372106,2,10637323,4,60,0.023802995681762695,8.152580261230469,578,1294,716,578,578,578,0,578,1.0,min,True
29,96372106,2,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
30,96372106,2,10637325,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
31,96372106,2,10637326,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
