Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
39,96372106,2,10637334,1,60,0.10815119743347168,0.008369684219360352,314,439,125,439,314,439,125,439,0.0,max,Min Best Case,True,314,436
40,96372106,2,10637335,1,60,0.010140657424926758,0.0071048736572265625,320,452,132,452,320,452,132,452,0.0,max,Min Best Case,True,320,452
41,96372106,2,10637336,1,60,0.00828409194946289,0.006331205368041992,263,355,92,355,263,355,92,355,0.0,max,Min Best Case,True,263,355
42,96372106,2,10637337,1,60,0.0055620670318603516,0.004036426544189453,172,254,82,254,172,254,82,254,0.0,max,Min Best Case,True,172,254
43,96372106,2,10637338,1,60,0.018308401107788086,0.012333393096923828,310,440,130,440,310,440,130,440,0.0,max,Min Best Case,True,310,440
44,96372106,2,10637339,1,60,0.3331937789916992,0.008012056350708008,290,401,111,401,290,401,111,401,0.0,max,Min Best Case,True,290,403
45,96372106,2,10637340,1,60,115.35789847373962,0.01002359390258789,431,606,175,606,431,606,175,606,0.0,max,Min Best Case,True,430,625
46,96372106,2,10637341,1,60,0.007565975189208984,0.0057103633880615234,217,312,95,312,217,312,95,312,0.0,max,Min Best Case,True,217,312
47,96372106,2,10637342,1,60,32.20848345756531,0.010926008224487305,431,613,182,613,431,613,182,613,0.0,max,Min Best Case,True,430,625
48,96372106,2,10637343,1,60,0.007983684539794922,0.006150484085083008,212,304,92,304,212,304,92,304,0.0,max,Min Best Case,True,212,304
49,96372106,2,10637344,1,60,0.007390022277832031,0.005079030990600586,233,326,93,326,233,326,93,326,0.0,max,Min Best Case,True,233,326
50,96372106,2,10637345,1,60,0.03307485580444336,0.012347698211669922,407,582,175,582,407,582,175,582,0.0,max,Min Best Case,True,407,582
