Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
31,96372106,2,10637326,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
32,96372106,2,10637327,4,60,0.04862546920776367,0.017615795135498047,587,1373,786,587,587,1373,786,587,0.0,min,True
33,96372106,2,10637328,4,60,0.014377832412719727,0.010710954666137695,428,1039,611,428,428,1039,611,428,0.0,min,True
34,96372106,2,10637329,4,60,0.03385639190673828,0.01859593391418457,589,1377,788,589,589,1377,788,589,0.0,min,True
35,96372106,2,10637330,4,60,31.866952896118164,0.013641357421875,569,1312,743,569,569,1312,743,569,0.0,min,True
36,96372106,2,10637331,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
37,96372106,2,10637332,4,60,0.007313251495361328,0.005158662796020508,305,675,370,305,305,675,370,305,0.0,min,True
38,96372106,2,10637333,4,60,0.02797079086303711,0.017279863357543945,652,1536,884,652,652,1536,884,652,0.0,min,True
39,96372106,2,10637334,4,60,2.2862746715545654,0.01006317138671875,461,1075,614,461,461,1075,614,461,0.0,min,True
40,96372106,2,10637335,4,60,0.010587930679321289,0.007403135299682617,449,1033,584,449,449,1033,584,449,0.0,min,True
41,96372106,2,10637336,4,60,0.010221719741821289,0.007857084274291992,385,888,503,385,385,888,503,385,0.0,min,True
42,96372106,2,10637337,4,60,165.62248396873474,0.004517316818237305,240,565,325,240,240,565,325,240,0.0,min,True
43,96372106,2,10637338,4,60,0.0252077579498291,0.014746665954589844,432,1044,612,432,432,1044,612,432,0.0,min,True
44,96372106,2,10637339,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
45,96372106,2,10637340,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
46,96372106,2,10637341,4,60,0.8711614608764648,0.006896018981933594,318,713,395,318,318,713,395,318,0.0,min,True
47,96372106,2,10637342,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
48,96372106,2,10637343,4,60,0.008996725082397461,0.007171154022216797,301,707,406,301,301,707,406,301,0.0,min,True
49,96372106,2,10637344,4,60,0.007836341857910156,0.0056035518646240234,355,720,365,355,355,720,365,355,0.0,min,True
50,96372106,2,10637345,4,60,0.021181344985961914,0.014329671859741211,568,1370,802,568,568,1370,802,568,0.0,min,True
