Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
18,96372106,2,10637313,4,60,0.007153511047363281,0.23267173767089844,194,469,275,194,194,211,17,194,0.25,min,False
19,96372106,2,10637314,4,60,0.003769397735595703,0.0439763069152832,154,349,195,154,154,174,20,154,0.25,min,False
20,96372106,2,10637315,4,60,0.022666215896606445,1.744753122329712,531,1271,740,531,531,533,2,531,0.25,min,False
21,96372106,2,10637316,4,60,0.0055387020111083984,0.11569690704345703,246,529,283,246,246,254,8,246,0.25,min,False
22,96372106,2,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
23,96372106,2,10637318,4,60,0.015806198120117188,1.185516595840454,498,1170,672,498,498,505,7,498,0.25,min,False
24,96372106,2,10637319,4,60,0.024895668029785156,2.016216278076172,517,1220,703,517,517,523,6,517,0.25,min,False
25,96372106,2,10637320,4,60,0.013300180435180664,0.8934242725372314,474,1088,614,474,474,485,11,474,0.25,min,False
26,96372106,2,10637321,4,60,3.5115184783935547,0.9791810512542725,401,870,469,401,398,398,0,398,0.25,min,False
27,96372106,2,10637322,4,60,4.32586669921875,3.873377799987793,403,918,515,403,403,426,23,403,0.25,min,False
28,96372106,2,10637323,4,60,0.023802995681762695,1.8143484592437744,578,1294,716,578,578,585,7,578,0.25,min,False
29,96372106,2,10637324,4,60,43.18548798561096,6.2528276443481445,653,1541,888,653,652,665,13,652,0.25,min,False
30,96372106,2,10637325,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
31,96372106,2,10637326,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
32,96372106,2,10637327,4,60,0.04862546920776367,3.9464943408966064,587,1373,786,587,587,601,14,587,0.25,min,False
33,96372106,2,10637328,4,60,0.014377832412719727,1.4358596801757812,428,1039,611,428,428,464,36,428,0.25,min,False
34,96372106,2,10637329,4,60,0.03385639190673828,4.377758741378784,589,1377,788,589,589,595,6,589,0.25,min,False
35,96372106,2,10637330,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
36,96372106,2,10637331,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
37,96372106,2,10637332,4,60,0.007313251495361328,0.4107542037963867,305,675,370,305,305,309,4,305,0.25,min,False
38,96372106,2,10637333,4,60,0.02797079086303711,3.3621225357055664,652,1536,884,652,652,662,10,652,0.25,min,False
39,96372106,2,10637334,4,60,2.2862746715545654,1.864687204360962,461,1075,614,461,463,466,3,463,0.25,min,False
40,96372106,2,10637335,4,60,0.010587930679321289,0.7216706275939941,449,1033,584,449,449,466,17,449,0.25,min,False
41,96372106,2,10637336,4,60,0.010221719741821289,0.41897034645080566,385,888,503,385,385,391,6,385,0.25,min,False
42,96372106,2,10637337,4,60,165.62248396873474,4.412506341934204,240,565,325,240,235,253,18,235,0.25,min,False
43,96372106,2,10637338,4,60,0.0252077579498291,0.9015545845031738,432,1044,612,432,432,444,12,432,0.25,min,False
44,96372106,2,10637339,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
45,96372106,2,10637340,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
46,96372106,2,10637341,4,60,0.8711614608764648,2.0858402252197266,318,713,395,318,316,316,0,316,0.25,min,False
47,96372106,2,10637342,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
48,96372106,2,10637343,4,60,0.008996725082397461,0.31473445892333984,301,707,406,301,301,305,4,301,0.25,min,False
49,96372106,2,10637344,4,60,0.007836341857910156,0.22939825057983398,355,720,365,355,355,369,14,355,0.25,min,False
50,96372106,2,10637345,4,60,0.021181344985961914,1.9035537242889404,568,1370,802,568,568,580,12,568,0.25,min,False
