Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,2,60,0.022450923919677734,0.34267520904541016,234,395,161,395,389,395,6,395,0.5,max,False
2,96372106,2,10637297,2,60,2.948185682296753,1.6226415634155273,341,596,255,596,610,610,0,610,0.5,max,False
3,96372106,2,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
4,96372106,2,10637299,2,60,0.12366771697998047,1.76884126663208,435,764,329,764,761,764,3,764,0.5,max,False
5,96372106,2,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
6,96372106,2,10637301,2,60,0.9275734424591064,1.8652105331420898,299,525,226,525,529,530,1,530,0.5,max,False
7,96372106,2,10637302,2,60,0.013990640640258789,0.28174614906311035,210,375,165,375,372,375,3,375,0.5,max,False
8,96372106,2,10637303,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
9,96372106,2,10637304,2,60,0.05189228057861328,2.462570905685425,397,687,290,687,684,687,3,687,0.5,max,False
10,96372106,2,10637305,2,60,0.06382918357849121,2.3085074424743652,425,755,330,755,751,755,4,755,0.5,max,False
11,96372106,2,10637306,2,60,0.00899505615234375,0.09783363342285156,121,207,86,207,207,207,0,207,0.5,max,False
12,96372106,2,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
13,96372106,2,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
14,96372106,2,10637309,2,60,0.0039882659912109375,0.023645401000976562,74,121,47,121,117,121,4,121,0.5,max,False
15,96372106,2,10637310,2,60,0.010967254638671875,0.1604471206665039,147,265,118,265,262,265,3,265,0.5,max,False
16,96372106,2,10637311,2,60,0.015975475311279297,0.35738348960876465,217,360,143,360,359,360,1,360,0.5,max,False
17,96372106,2,10637312,2,60,0.11170673370361328,3.7260332107543945,480,845,365,845,841,845,4,845,0.5,max,False
18,96372106,2,10637313,2,60,0.013024568557739258,0.23997950553894043,158,288,130,288,288,288,0,288,0.5,max,False
19,96372106,2,10637314,2,60,0.008013248443603516,0.07681870460510254,116,215,99,215,214,215,1,215,0.5,max,False
20,96372106,2,10637315,2,60,0.08278656005859375,2.9246366024017334,439,801,362,801,798,801,3,801,0.5,max,False
21,96372106,2,10637316,2,60,0.02792525291442871,0.18793487548828125,185,329,144,329,329,329,0,329,0.5,max,False
22,96372106,2,10637317,2,60,4.982647180557251,2.3389434814453125,455,784,329,784,785,788,3,788,0.5,max,False
23,96372106,2,10637318,2,60,0.0860133171081543,1.7526278495788574,397,728,331,728,727,728,1,728,0.5,max,False
24,96372106,2,10637319,2,60,0.12321305274963379,2.8431835174560547,432,770,338,770,766,770,4,770,0.5,max,False
25,96372106,2,10637320,2,60,0.06883907318115234,1.3316929340362549,386,685,299,685,683,685,2,685,0.5,max,False
26,96372106,2,10637321,2,60,158.04990148544312,1.8331079483032227,310,544,234,544,535,537,2,537,0.5,max,False
27,96372106,2,10637322,2,60,0.03587913513183594,0.9075205326080322,321,543,222,543,543,543,0,543,0.5,max,False
28,96372106,2,10637323,2,60,0.0948038101196289,2.6875228881835938,451,791,340,791,791,791,0,791,0.5,max,False
29,96372106,2,10637324,2,60,0.0718071460723877,3.9238121509552,524,909,385,909,906,909,3,909,0.5,max,False
30,96372106,2,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
31,96372106,2,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
32,96372106,2,10637327,2,60,0.07480120658874512,3.924859046936035,473,843,370,843,841,843,2,843,0.5,max,False
33,96372106,2,10637328,2,60,0.058843135833740234,1.3558263778686523,360,628,268,628,627,628,1,628,0.5,max,False
34,96372106,2,10637329,2,60,0.12765860557556152,3.7161920070648193,470,835,365,835,830,835,5,835,0.5,max,False
35,96372106,2,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
36,96372106,2,10637331,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
37,96372106,2,10637332,2,60,0.019945859909057617,0.3209402561187744,235,420,185,420,417,420,3,420,0.5,max,False
38,96372106,2,10637333,2,60,0.07779169082641602,3.418187141418457,533,951,418,951,948,951,3,951,0.5,max,False
39,96372106,2,10637334,2,60,1.1509034633636475,1.3549339771270752,366,611,245,611,610,611,1,611,0.5,max,False
40,96372106,2,10637335,2,60,0.03889584541320801,0.9252743721008301,355,637,282,637,631,637,6,637,0.5,max,False
41,96372106,2,10637336,2,60,0.020943880081176758,0.5849041938781738,295,506,211,506,504,506,2,506,0.5,max,False
42,96372106,2,10637337,2,60,0.014959573745727539,0.21029043197631836,199,348,149,348,348,348,0,348,0.5,max,False
43,96372106,2,10637338,2,60,0.0469050407409668,1.6747775077819824,344,597,253,597,597,597,0,597,0.5,max,False
