Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,1,60,0.006307840347290039,0.5440037250518799,204,295,91,204,204,204,0,204,1.0,min,Min Best Case,True,204,295
2,96372106,2,10637297,1,60,0.3159148693084717,4.659971714019775,303,418,115,303,302,302,0,302,1.0,min,Min Best Case,True,302,425
3,96372106,2,10637298,1,60,0.6918494701385498,45.528136014938354,320,473,153,320,322,322,0,322,1.0,min,Min Best Case,True,320,472
4,96372106,2,10637299,1,60,0.013209104537963867,1.5278613567352295,386,541,155,386,386,386,0,386,1.0,min,Min Best Case,True,386,541
5,96372106,2,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
6,96372106,2,10637301,1,60,0.020047664642333984,1.3725810050964355,261,377,116,261,261,261,0,261,1.0,min,Min Best Case,True,261,377
7,96372106,2,10637302,1,60,0.009156227111816406,0.27274250984191895,184,268,84,184,184,184,0,184,1.0,min,Min Best Case,True,184,268
8,96372106,2,10637303,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
9,96372106,2,10637304,1,60,0.01747441291809082,2.275087356567383,349,502,153,349,349,349,0,349,1.0,min,Min Best Case,True,349,502
10,96372106,2,10637305,1,60,0.014580965042114258,1.794102430343628,380,547,167,380,380,380,0,380,1.0,min,Min Best Case,True,380,547
11,96372106,2,10637306,1,60,0.00391387939453125,0.1344740390777588,107,138,31,107,107,107,0,107,1.0,min,Min Best Case,True,107,138
12,96372106,2,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
13,96372106,2,10637308,1,60,1.6145644187927246,37.97150945663452,419,600,181,419,419,419,0,419,1.0,min,Min Best Case,True,419,597
14,96372106,2,10637309,1,60,0.0020558834075927734,0.03609752655029297,58,84,26,58,58,58,0,58,1.0,min,Min Best Case,True,58,84
15,96372106,2,10637310,1,60,0.004721164703369141,0.1795969009399414,130,185,55,130,130,130,0,130,1.0,min,Min Best Case,True,130,185
16,96372106,2,10637311,1,60,0.007052421569824219,0.42737364768981934,189,256,67,189,189,189,0,189,1.0,min,Min Best Case,True,189,256
17,96372106,2,10637312,1,60,0.022729158401489258,3.8660268783569336,427,609,182,427,427,427,0,427,1.0,min,Min Best Case,True,427,609
18,96372106,2,10637313,1,60,0.006228446960449219,0.32707762718200684,139,202,63,139,139,139,0,139,1.0,min,Min Best Case,True,139,202
19,96372106,2,10637314,1,60,0.003457307815551758,0.10528326034545898,107,152,45,107,107,107,0,107,1.0,min,Min Best Case,True,107,152
20,96372106,2,10637315,1,60,0.018398284912109375,2.7050037384033203,394,584,190,394,394,394,0,394,1.0,min,Min Best Case,True,394,584
21,96372106,2,10637316,1,60,0.005057811737060547,0.22690629959106445,160,238,78,160,160,160,0,160,1.0,min,Min Best Case,True,160,238
22,96372106,2,10637317,1,60,0.013254165649414062,1.4550845623016357,404,579,175,404,404,404,0,404,1.0,min,Min Best Case,True,404,579
23,96372106,2,10637318,1,60,0.013243675231933594,1.4630491733551025,353,528,175,353,353,353,0,353,1.0,min,Min Best Case,True,353,528
24,96372106,2,10637319,1,60,0.018777132034301758,2.8259575366973877,380,546,166,380,380,380,0,380,1.0,min,Min Best Case,True,380,546
25,96372106,2,10637320,1,60,0.02709221839904785,2.153425455093384,339,490,151,339,339,339,0,339,1.0,min,Min Best Case,True,339,490
26,96372106,2,10637321,1,60,0.00879216194152832,1.0603899955749512,269,381,112,269,269,269,0,269,1.0,min,Min Best Case,True,269,381
27,96372106,2,10637322,1,60,0.010446310043334961,1.4798672199249268,281,393,112,281,281,281,0,281,1.0,min,Min Best Case,True,281,393
28,96372106,2,10637323,1,60,0.019132375717163086,3.810549259185791,402,581,179,402,402,402,0,402,1.0,min,Min Best Case,True,402,581
29,96372106,2,10637324,1,60,0.017284870147705078,2.8813958168029785,465,659,194,465,465,465,0,465,1.0,min,Min Best Case,True,465,659
30,96372106,2,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
31,96372106,2,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
32,96372106,2,10637327,1,60,0.039215087890625,3.916377067565918,423,613,190,423,423,423,0,423,1.0,min,Min Best Case,True,423,613
