Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
22,96372106,2,10637317,1,60,0.013254165649414062,0.9520113468170166,404,579,175,492,492,492,0,492,0.5,uniform,Min Best Case,False,404,579
23,96372106,2,10637318,1,60,0.013243675231933594,0.4797194004058838,353,528,175,449,449,449,0,449,0.5,uniform,Min Best Case,False,353,528
24,96372106,2,10637319,1,60,0.018777132034301758,0.7459142208099365,380,546,166,469,468,472,4,469,0.5,uniform,Min Best Case,False,380,546
25,96372106,2,10637320,1,60,0.02709221839904785,0.4190335273742676,339,490,151,416,416,417,1,416,0.5,uniform,Min Best Case,False,339,490
26,96372106,2,10637321,1,60,0.00879216194152832,0.308377742767334,269,381,112,338,337,339,2,338,0.5,uniform,Min Best Case,False,269,381
27,96372106,2,10637322,1,60,0.010446310043334961,0.27620458602905273,281,393,112,331,330,333,3,331,0.5,uniform,Min Best Case,False,281,393
28,96372106,2,10637323,1,60,0.019132375717163086,0.9792258739471436,402,581,179,491,491,491,0,491,0.5,uniform,Min Best Case,False,402,581
29,96372106,2,10637324,1,60,0.017284870147705078,1.5261459350585938,465,659,194,570,570,570,0,570,0.5,uniform,Min Best Case,False,465,659
30,96372106,2,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
31,96372106,2,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
32,96372106,2,10637327,1,60,0.039215087890625,1.3127155303955078,423,613,190,515,515,515,0,515,0.5,uniform,Min Best Case,False,423,613
33,96372106,2,10637328,1,60,0.012061357498168945,0.656416654586792,317,471,154,402,402,402,0,402,0.5,uniform,Min Best Case,False,317,471
34,96372106,2,10637329,1,60,0.02484297752380371,1.5005464553833008,425,606,181,520,520,520,0,520,0.5,uniform,Min Best Case,False,425,606
35,96372106,2,10637330,1,60,3.8343944549560547,0.8635995388031006,406,580,174,496,496,496,0,496,0.5,uniform,Min Best Case,False,406,589
36,96372106,2,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
37,96372106,2,10637332,1,60,0.006567716598510742,0.11459517478942871,209,295,86,258,258,258,0,258,0.5,uniform,Min Best Case,False,209,295
38,96372106,2,10637333,1,60,0.037874698638916016,1.1075019836425781,472,672,200,567,567,567,0,567,0.5,uniform,Min Best Case,False,472,672
39,96372106,2,10637334,1,60,0.10815119743347168,0.28029417991638184,314,439,125,381,381,381,0,381,0.5,uniform,Min Best Case,False,314,436
40,96372106,2,10637335,1,60,0.010140657424926758,0.2720201015472412,320,452,132,381,380,383,3,381,0.5,uniform,Min Best Case,False,320,452
41,96372106,2,10637336,1,60,0.00828409194946289,0.1769568920135498,263,355,92,305,305,307,2,305,0.5,uniform,Min Best Case,False,263,355
42,96372106,2,10637337,1,60,0.0055620670318603516,0.08835768699645996,172,254,82,219,219,221,2,219,0.5,uniform,Min Best Case,False,172,254
43,96372106,2,10637338,1,60,0.018308401107788086,0.6583852767944336,310,440,130,377,374,377,3,377,0.5,uniform,Min Best Case,False,310,440
44,96372106,2,10637339,1,60,0.3331937789916992,0.3023695945739746,290,401,111,343,343,343,0,343,0.5,uniform,Min Best Case,False,290,403
45,96372106,2,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
46,96372106,2,10637341,1,60,0.007565975189208984,0.20777392387390137,217,312,95,258,258,259,1,258,0.5,uniform,Min Best Case,False,217,312
47,96372106,2,10637342,1,60,32.20848345756531,1.0742523670196533,431,613,182,521,520,521,1,521,0.5,uniform,Min Best Case,False,430,625
48,96372106,2,10637343,1,60,0.007983684539794922,0.14423084259033203,212,304,92,253,252,255,3,253,0.5,uniform,Min Best Case,False,212,304
49,96372106,2,10637344,1,60,0.007390022277832031,0.14042925834655762,233,326,93,280,279,280,1,280,0.5,uniform,Min Best Case,False,233,326
50,96372106,2,10637345,1,60,0.03307485580444336,0.778831958770752,407,582,175,494,493,495,2,494,0.5,uniform,Min Best Case,False,407,582
