Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,0,60,0.007980585098266602,0.20485687255859375,188,188,0,188,188,188,0,188,0.25,uniform,False
2,96372106,2,10637297,0,60,0.08078360557556152,0.6175758838653564,284,284,0,284,284,284,0,284,0.25,uniform,False
3,96372106,2,10637298,0,60,0.03989362716674805,1.169802188873291,307,307,0,307,307,307,0,307,0.25,uniform,False
4,96372106,2,10637299,0,60,0.017951011657714844,1.7140781879425049,362,362,0,362,362,362,0,362,0.25,uniform,False
5,96372106,2,10637300,0,60,0.05085921287536621,1.0273566246032715,285,285,0,285,285,285,0,285,0.25,uniform,False
6,96372106,2,10637301,0,60,0.017950773239135742,0.8588848114013672,246,246,0,246,246,246,0,246,0.25,uniform,False
7,96372106,2,10637302,0,60,0.008975028991699219,0.2045457363128662,171,171,0,171,171,171,0,171,0.25,uniform,False
8,96372106,2,10637303,0,60,0.07782220840454102,3.356889486312866,491,491,0,491,491,491,0,491,0.25,uniform,False
9,96372106,2,10637304,0,60,0.022937297821044922,1.7583584785461426,329,329,0,329,329,329,0,329,0.25,uniform,False
10,96372106,2,10637305,0,60,0.019974708557128906,1.4985649585723877,367,367,0,367,367,367,0,367,0.25,uniform,False
11,96372106,2,10637306,0,60,0.004995107650756836,0.07801008224487305,94,94,0,94,94,94,0,94,0.25,uniform,False
12,96372106,2,10637307,0,60,0.039891958236694336,0.744448184967041,280,280,0,280,280,280,0,280,0.25,uniform,False
13,96372106,2,10637308,0,60,0.030884504318237305,1.4318947792053223,393,393,0,393,393,393,0,393,0.25,uniform,False
14,96372106,2,10637309,0,60,0.0029926300048828125,0.015016317367553711,55,55,0,55,55,55,0,55,0.25,uniform,False
15,96372106,2,10637310,0,60,0.00598597526550293,0.10763931274414062,114,114,0,114,114,114,0,114,0.25,uniform,False
16,96372106,2,10637311,0,60,0.01196742057800293,0.2851862907409668,169,169,0,169,169,169,0,169,0.25,uniform,False
17,96372106,2,10637312,0,60,0.031913042068481445,3.3901679515838623,396,396,0,396,396,396,0,396,0.25,uniform,False
18,96372106,2,10637313,0,60,0.0080108642578125,0.22316288948059082,135,135,0,135,135,135,0,135,0.25,uniform,False
19,96372106,2,10637314,0,60,0.009972572326660156,0.0816490650177002,100,100,0,100,100,100,0,100,0.25,uniform,False
20,96372106,2,10637315,0,60,0.03389477729797363,2.2598752975463867,380,380,0,380,380,380,0,380,0.25,uniform,False
21,96372106,2,10637316,0,60,0.0069811344146728516,0.1397554874420166,150,150,0,150,150,150,0,150,0.25,uniform,False
22,96372106,2,10637317,0,60,0.01894831657409668,1.6599721908569336,380,380,0,380,380,380,0,380,0.25,uniform,False
23,96372106,2,10637318,0,60,0.020943403244018555,1.741149663925171,333,333,0,333,333,333,0,333,0.25,uniform,False
24,96372106,2,10637319,0,60,0.026946544647216797,1.97367525100708,346,346,0,346,346,346,0,346,0.25,uniform,False
25,96372106,2,10637320,0,60,0.028970718383789062,1.123633623123169,309,309,0,309,309,309,0,309,0.25,uniform,False
26,96372106,2,10637321,0,60,0.011968374252319336,0.6125698089599609,244,244,0,244,244,244,0,244,0.25,uniform,False
27,96372106,2,10637322,0,60,0.04585838317871094,0.696770191192627,262,262,0,262,262,262,0,262,0.25,uniform,False
28,96372106,2,10637323,0,60,0.026903867721557617,2.804264783859253,375,375,0,375,375,375,0,375,0.25,uniform,False
29,96372106,2,10637324,0,60,0.025929689407348633,3.34100079536438,435,435,0,435,435,435,0,435,0.25,uniform,False
30,96372106,2,10637325,0,60,0.11572813987731934,8.108907461166382,680,680,0,680,680,680,0,680,0.25,uniform,False
31,96372106,2,10637326,0,60,0.07182621955871582,3.492513418197632,502,502,0,502,502,502,0,502,0.25,uniform,False
32,96372106,2,10637327,0,60,0.03290963172912598,2.951730489730835,400,400,0,400,400,400,0,400,0.25,uniform,False
33,96372106,2,10637328,0,60,0.017951488494873047,1.1701993942260742,301,301,0,301,301,301,0,301,0.25,uniform,False
34,96372106,2,10637329,0,60,0.0329439640045166,2.554612159729004,400,400,0,400,400,400,0,400,0.25,uniform,False
35,96372106,2,10637330,0,60,0.022964000701904297,2.107970952987671,385,385,0,385,385,385,0,385,0.25,uniform,False
36,96372106,2,10637331,0,60,0.01296544075012207,0.6092584133148193,234,234,0,234,234,234,0,234,0.25,uniform,False
37,96372106,2,10637332,0,60,0.009972095489501953,0.2990260124206543,194,194,0,194,194,194,0,194,0.25,uniform,False
38,96372106,2,10637333,0,60,0.033945560455322266,3.7630701065063477,434,434,0,434,434,434,0,434,0.25,uniform,False
39,96372106,2,10637334,0,60,0.04388141632080078,0.7740306854248047,281,281,0,281,281,281,0,281,0.25,uniform,False
40,96372106,2,10637335,0,60,0.013961553573608398,0.9351370334625244,300,300,0,300,300,300,0,300,0.25,uniform,False
41,96372106,2,10637336,0,60,0.01296544075012207,0.4828519821166992,234,234,0,234,234,234,0,234,0.25,uniform,False
42,96372106,2,10637337,0,60,0.008002519607543945,0.18860936164855957,161,161,0,161,161,161,0,161,0.25,uniform,False
43,96372106,2,10637338,0,60,0.025905609130859375,0.908543586730957,285,285,0,285,285,285,0,285,0.25,uniform,False
44,96372106,2,10637339,0,60,0.014961481094360352,0.6688611507415771,267,267,0,267,267,267,0,267,0.25,uniform,False
45,96372106,2,10637340,0,60,0.018981218338012695,2.1017980575561523,407,407,0,407,407,407,0,407,0.25,uniform,False
46,96372106,2,10637341,0,60,0.009972810745239258,0.2720339298248291,205,205,0,205,205,205,0,205,0.25,uniform,False
47,96372106,2,10637342,0,60,0.06680130958557129,2.7913644313812256,402,402,0,402,402,402,0,402,0.25,uniform,False
48,96372106,2,10637343,0,60,0.011968135833740234,0.4786207675933838,196,196,0,196,196,196,0,196,0.25,uniform,False
49,96372106,2,10637344,0,60,0.00997304916381836,0.3387773036956787,207,207,0,207,207,207,0,207,0.25,uniform,False
50,96372106,2,10637345,0,60,0.021939754486083984,1.9140794277191162,371,371,0,371,371,371,0,371,0.25,uniform,False
