Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
33,96372106,2,10637328,0,60,0.011028289794921875,0.009948492050170898,301,301,0,301,301,301,0,301,1.0,max,Min Best Case,True,301,301
34,96372106,2,10637329,0,60,0.02276468276977539,0.01616191864013672,400,400,0,400,400,400,0,400,1.0,max,Min Best Case,True,400,400
35,96372106,2,10637330,0,60,0.01486968994140625,0.012624502182006836,385,385,0,385,385,385,0,385,1.0,max,Min Best Case,True,385,385
36,96372106,2,10637331,0,60,0.007211446762084961,0.005881547927856445,234,234,0,234,234,234,0,234,1.0,max,Min Best Case,True,234,234
37,96372106,2,10637332,0,60,0.006258249282836914,0.004739284515380859,194,194,0,194,194,194,0,194,1.0,max,Min Best Case,True,194,194
38,96372106,2,10637333,0,60,0.019486427307128906,0.015347003936767578,434,434,0,434,434,434,0,434,1.0,max,Min Best Case,True,434,434
39,96372106,2,10637334,0,60,0.02007269859313965,0.008485555648803711,281,281,0,281,281,281,0,281,1.0,max,Min Best Case,True,281,281
40,96372106,2,10637335,0,60,0.024730920791625977,0.007791042327880859,300,300,0,300,300,300,0,300,1.0,max,Min Best Case,True,300,300
41,96372106,2,10637336,0,60,0.007541656494140625,0.0066585540771484375,234,234,0,234,234,234,0,234,1.0,max,Min Best Case,True,234,234
42,96372106,2,10637337,0,60,0.005013704299926758,0.004346132278442383,161,161,0,161,161,161,0,161,1.0,max,Min Best Case,True,161,161
43,96372106,2,10637338,0,60,0.01590704917907715,0.012570858001708984,285,285,0,285,285,285,0,285,1.0,max,Min Best Case,True,285,285
44,96372106,2,10637339,0,60,0.009357690811157227,0.008356571197509766,267,267,0,267,267,267,0,267,1.0,max,Min Best Case,True,267,267
45,96372106,2,10637340,0,60,0.02712559700012207,0.009388208389282227,407,407,0,407,407,407,0,407,1.0,max,Min Best Case,True,407,407
46,96372106,2,10637341,0,60,0.00666499137878418,0.005957126617431641,205,205,0,205,205,205,0,205,1.0,max,Min Best Case,True,205,205
47,96372106,2,10637342,0,60,0.028182506561279297,0.011301755905151367,402,402,0,402,402,402,0,402,1.0,max,Min Best Case,True,402,402
48,96372106,2,10637343,0,60,0.00720977783203125,0.006471872329711914,196,196,0,196,196,196,0,196,1.0,max,Min Best Case,True,196,196
49,96372106,2,10637344,0,60,0.006533622741699219,0.005208730697631836,207,207,0,207,207,207,0,207,1.0,max,Min Best Case,True,207,207
50,96372106,2,10637345,0,60,0.029566526412963867,0.012323856353759766,371,371,0,371,371,371,0,371,1.0,max,Min Best Case,True,371,371
