Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,1,60,0.006317615509033203,0.2101755142211914,204,295,91,245,245,245,0,245,1.0,uniform,Min Worst Case,False,204,295
2,96372106,2,10637297,1,60,0.28396034240722656,0.8698484897613525,303,426,123,360,360,360,0,360,1.0,uniform,Min Worst Case,False,302,425
3,96372106,2,10637298,1,60,5.37784743309021,0.9706907272338867,323,456,133,395,395,395,0,395,1.0,uniform,Min Worst Case,False,320,472
4,96372106,2,10637299,1,60,0.013489723205566406,0.918149471282959,386,541,155,478,478,478,0,478,1.0,uniform,Min Worst Case,False,386,541
5,96372106,2,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
6,96372106,2,10637301,1,60,0.013263940811157227,0.7939014434814453,261,377,116,318,318,318,0,318,1.0,uniform,Min Worst Case,False,261,377
7,96372106,2,10637302,1,60,0.005852699279785156,0.16594171524047852,184,268,84,233,233,233,0,233,1.0,uniform,Min Worst Case,False,184,268
8,96372106,2,10637303,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
9,96372106,2,10637304,1,60,0.017652034759521484,1.3543384075164795,349,502,153,425,425,425,0,425,1.0,uniform,Min Worst Case,False,349,502
10,96372106,2,10637305,1,60,0.014253377914428711,1.154517650604248,380,547,167,458,458,458,0,458,1.0,uniform,Min Worst Case,False,380,547
11,96372106,2,10637306,1,60,0.003870248794555664,0.06385302543640137,107,138,31,119,119,119,0,119,1.0,uniform,Min Worst Case,False,107,138
12,96372106,2,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
13,96372106,2,10637308,1,60,3.6996188163757324,1.9133117198944092,419,597,178,517,517,517,0,517,1.0,uniform,Min Worst Case,False,419,597
14,96372106,2,10637309,1,60,0.0031104087829589844,0.018856525421142578,58,84,26,72,72,72,0,72,1.0,uniform,Min Worst Case,False,58,84
15,96372106,2,10637310,1,60,0.007253885269165039,0.09332466125488281,130,185,55,152,152,152,0,152,1.0,uniform,Min Worst Case,False,130,185
16,96372106,2,10637311,1,60,0.01071476936340332,0.21136975288391113,189,256,67,223,223,223,0,223,1.0,uniform,Min Worst Case,False,189,256
