Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,1,60,0.006317615509033203,0.14730000495910645,204,295,91,295,295,295,0,295,1.0,max,Min Worst Case,False,204,295
2,96372106,2,10637297,1,60,0.28396034240722656,0.6011073589324951,303,426,123,426,426,426,0,426,1.0,max,Min Worst Case,False,302,425
3,96372106,2,10637298,1,60,5.37784743309021,0.5556960105895996,323,456,133,456,456,456,0,456,1.0,max,Min Worst Case,False,320,472
4,96372106,2,10637299,1,60,0.013489723205566406,0.663362979888916,386,541,155,541,541,541,0,541,1.0,max,Min Worst Case,False,386,541
5,96372106,2,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
6,96372106,2,10637301,1,60,0.013263940811157227,0.5644655227661133,261,377,116,377,377,377,0,377,1.0,max,Min Worst Case,False,261,377
7,96372106,2,10637302,1,60,0.005852699279785156,0.11832976341247559,184,268,84,268,268,268,0,268,1.0,max,Min Worst Case,False,184,268
8,96372106,2,10637303,1,60,1.5691123008728027,2.4468677043914795,532,749,217,749,749,749,0,749,1.0,max,Min Worst Case,False,531,757
9,96372106,2,10637304,1,60,0.017652034759521484,1.0086641311645508,349,502,153,502,502,502,0,502,1.0,max,Min Worst Case,False,349,502
10,96372106,2,10637305,1,60,0.014253377914428711,0.8209025859832764,380,547,167,547,547,547,0,547,1.0,max,Min Worst Case,False,380,547
11,96372106,2,10637306,1,60,0.003870248794555664,0.04720735549926758,107,138,31,138,138,138,0,138,1.0,max,Min Worst Case,False,107,138
12,96372106,2,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
13,96372106,2,10637308,1,60,3.6996188163757324,1.0599157810211182,419,597,178,597,597,597,0,597,1.0,max,Min Worst Case,False,419,597
14,96372106,2,10637309,1,60,0.0031104087829589844,0.014431953430175781,58,84,26,84,84,84,0,84,1.0,max,Min Worst Case,False,58,84
15,96372106,2,10637310,1,60,0.007253885269165039,0.06854248046875,130,185,55,185,185,185,0,185,1.0,max,Min Worst Case,False,130,185
16,96372106,2,10637311,1,60,0.01071476936340332,0.14756011962890625,189,256,67,256,256,256,0,256,1.0,max,Min Worst Case,False,189,256
17,96372106,2,10637312,1,60,0.03717684745788574,2.6536049842834473,427,609,182,609,609,609,0,609,1.0,max,Min Worst Case,False,427,609
18,96372106,2,10637313,1,60,0.009602546691894531,0.20267462730407715,139,202,63,202,202,202,0,202,1.0,max,Min Worst Case,False,139,202
19,96372106,2,10637314,1,60,0.005535602569580078,0.06688451766967773,107,152,45,152,152,152,0,152,1.0,max,Min Worst Case,False,107,152
20,96372106,2,10637315,1,60,0.030239105224609375,1.962510108947754,394,584,190,584,584,584,0,584,1.0,max,Min Worst Case,False,394,584
21,96372106,2,10637316,1,60,0.007650136947631836,0.09252595901489258,160,238,78,238,238,238,0,238,1.0,max,Min Worst Case,False,160,238
22,96372106,2,10637317,1,60,0.020098447799682617,1.093348741531372,404,579,175,579,579,579,0,579,1.0,max,Min Worst Case,False,404,579
23,96372106,2,10637318,1,60,0.020043134689331055,1.0711040496826172,353,528,175,528,528,528,0,528,1.0,max,Min Worst Case,False,353,528
24,96372106,2,10637319,1,60,0.029385089874267578,1.9581522941589355,380,546,166,546,546,546,0,546,1.0,max,Min Worst Case,False,380,546
25,96372106,2,10637320,1,60,0.017681121826171875,0.61358642578125,339,490,151,490,490,490,0,490,1.0,max,Min Worst Case,False,339,490
26,96372106,2,10637321,1,60,0.013367414474487305,0.33234739303588867,269,381,112,381,381,381,0,381,1.0,max,Min Worst Case,False,269,381
27,96372106,2,10637322,1,60,0.01555776596069336,0.3829202651977539,281,393,112,393,393,393,0,393,1.0,max,Min Worst Case,False,281,393
28,96372106,2,10637323,1,60,0.04669785499572754,1.3378350734710693,402,581,179,581,581,581,0,581,1.0,max,Min Worst Case,False,402,581
29,96372106,2,10637324,1,60,0.027478933334350586,2.6131997108459473,465,659,194,659,659,659,0,659,1.0,max,Min Worst Case,False,465,659
30,96372106,2,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
31,96372106,2,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
32,96372106,2,10637327,1,60,0.023516416549682617,2.7691152095794678,423,613,190,613,613,613,0,613,1.0,max,Min Worst Case,False,423,613
33,96372106,2,10637328,1,60,0.012440204620361328,0.7575764656066895,317,471,154,471,471,471,0,471,1.0,max,Min Worst Case,False,317,471
34,96372106,2,10637329,1,60,0.024344921112060547,2.0308823585510254,425,606,181,606,606,606,0,606,1.0,max,Min Worst Case,False,425,606
35,96372106,2,10637330,1,60,6.455458879470825,1.1607661247253418,407,581,174,581,581,581,0,581,1.0,max,Min Worst Case,False,406,589
36,96372106,2,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
37,96372106,2,10637332,1,60,0.006477832794189453,0.1456890106201172,209,295,86,295,295,295,0,295,1.0,max,Min Worst Case,False,209,295
38,96372106,2,10637333,1,60,0.021229982376098633,1.6901202201843262,472,672,200,672,672,672,0,672,1.0,max,Min Worst Case,False,472,672
