Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,2,60,0.022450923919677734,0.19455242156982422,234,395,161,234,234,256,22,234,0.25,min,False
2,96372106,2,10637297,2,60,2.948185682296753,0.692697286605835,341,596,255,341,340,345,5,340,0.25,min,False
3,96372106,2,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
4,96372106,2,10637299,2,60,0.12366771697998047,0.9929182529449463,435,764,329,435,435,443,8,435,0.25,min,False
5,96372106,2,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
6,96372106,2,10637301,2,60,0.9275734424591064,1.1427199840545654,299,525,226,299,299,299,0,299,0.25,min,False
7,96372106,2,10637302,2,60,0.013990640640258789,0.1489853858947754,210,375,165,210,210,216,6,210,0.25,min,False
8,96372106,2,10637303,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
9,96372106,2,10637304,2,60,0.05189228057861328,1.2175371646881104,397,687,290,397,397,401,4,397,0.25,min,False
10,96372106,2,10637305,2,60,0.06382918357849121,1.3155741691589355,425,755,330,425,425,426,1,425,0.25,min,False
11,96372106,2,10637306,2,60,0.00899505615234375,0.07575178146362305,121,207,86,121,121,124,3,121,0.25,min,False
12,96372106,2,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
13,96372106,2,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
14,96372106,2,10637309,2,60,0.0039882659912109375,0.01659536361694336,74,121,47,74,74,77,3,74,0.25,min,False
15,96372106,2,10637310,2,60,0.010967254638671875,0.07866883277893066,147,265,118,147,147,156,9,147,0.25,min,False
16,96372106,2,10637311,2,60,0.015975475311279297,0.20293664932250977,217,360,143,217,217,219,2,217,0.25,min,False
17,96372106,2,10637312,2,60,0.11170673370361328,2.105259895324707,480,845,365,480,480,480,0,480,0.25,min,False
18,96372106,2,10637313,2,60,0.013024568557739258,0.13314104080200195,158,288,130,158,158,163,5,158,0.25,min,False
19,96372106,2,10637314,2,60,0.008013248443603516,0.04198455810546875,116,215,99,116,116,117,1,116,0.25,min,False
20,96372106,2,10637315,2,60,0.08278656005859375,1.6751704216003418,439,801,362,439,439,445,6,439,0.25,min,False
21,96372106,2,10637316,2,60,0.02792525291442871,0.11573553085327148,185,329,144,185,185,191,6,185,0.25,min,False
22,96372106,2,10637317,2,60,4.982647180557251,1.1442582607269287,455,784,329,455,455,457,2,455,0.25,min,False
23,96372106,2,10637318,2,60,0.0860133171081543,0.846991777420044,397,728,331,397,397,398,1,397,0.25,min,False
