Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
29,96372106,2,10637324,1,60,0.017284870147705078,3.424677610397339,465,659,194,570,570,570,0,570,0.5,uniform,Min Best Case,True,465,659
30,96372106,2,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
31,96372106,2,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
32,96372106,2,10637327,1,60,0.039215087890625,3.006150484085083,423,613,190,515,515,515,0,515,0.5,uniform,Min Best Case,True,423,613
33,96372106,2,10637328,1,60,0.012061357498168945,1.1366941928863525,317,471,154,402,402,402,0,402,0.5,uniform,Min Best Case,True,317,471
34,96372106,2,10637329,1,60,0.02484297752380371,3.1257381439208984,425,606,181,520,520,520,0,520,0.5,uniform,Min Best Case,True,425,606
35,96372106,2,10637330,1,60,3.8343944549560547,4.065884828567505,406,580,174,496,498,498,0,498,0.5,uniform,Min Best Case,True,406,589
36,96372106,2,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
37,96372106,2,10637332,1,60,0.006567716598510742,0.5622589588165283,209,295,86,258,258,258,0,258,0.5,uniform,Min Best Case,True,209,295
38,96372106,2,10637333,1,60,0.037874698638916016,4.294011354446411,472,672,200,567,567,567,0,567,0.5,uniform,Min Best Case,True,472,672
39,96372106,2,10637334,1,60,0.10815119743347168,1.0380923748016357,314,439,125,381,377,379,2,379,0.5,uniform,Min Best Case,True,314,436
40,96372106,2,10637335,1,60,0.010140657424926758,0.8736579418182373,320,452,132,381,380,383,3,381,0.5,uniform,Min Best Case,True,320,452
41,96372106,2,10637336,1,60,0.00828409194946289,0.5254323482513428,263,355,92,305,305,307,2,305,0.5,uniform,Min Best Case,True,263,355
42,96372106,2,10637337,1,60,0.0055620670318603516,0.19646859169006348,172,254,82,219,219,221,2,219,0.5,uniform,Min Best Case,True,172,254
43,96372106,2,10637338,1,60,0.018308401107788086,1.5251550674438477,310,440,130,377,374,377,3,377,0.5,uniform,Min Best Case,True,310,440
44,96372106,2,10637339,1,60,0.3331937789916992,1.4928886890411377,290,401,111,343,345,345,0,345,0.5,uniform,Min Best Case,True,290,403
45,96372106,2,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
46,96372106,2,10637341,1,60,0.007565975189208984,0.37082362174987793,217,312,95,258,258,259,1,258,0.5,uniform,Min Best Case,True,217,312
47,96372106,2,10637342,1,60,32.20848345756531,21.57794213294983,431,613,182,521,520,522,2,521,0.5,uniform,Min Best Case,True,430,625
48,96372106,2,10637343,1,60,0.007983684539794922,0.44801998138427734,212,304,92,253,252,255,3,253,0.5,uniform,Min Best Case,True,212,304
49,96372106,2,10637344,1,60,0.007390022277832031,0.4112355709075928,233,326,93,280,279,280,1,280,0.5,uniform,Min Best Case,True,233,326
50,96372106,2,10637345,1,60,0.03307485580444336,2.6159515380859375,407,582,175,494,493,495,2,494,0.5,uniform,Min Best Case,True,407,582
